date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2022-07-08,12:15,27.3,18.9,60,WNW,12.9,22.5,1018.83,0,0,5,874,,
2022-07-08,12:30,27.7,18.3,57,WNW,9.7,19.3,1018.76,0,0,6,891,,
2022-07-08,12:45,27.9,18.3,57,NW,16.1,17.7,1018.49,0,0,6,902,,
2022-07-08,13:00,28.6,18.9,56,WNW,16.1,25.7,1018.66,0,0,6,911,,
2022-07-08,13:15,29.6,18.9,53,WNW,11.3,19.3,1018.32,0,0,6,911,,
2022-07-08,13:30,29.5,18.3,52,WEST,6.4,20.9,1018.25,0,0,6,902,,
2022-07-08,13:45,29.1,18.3,52,SW,8,25.7,1018.35,0,0,6,909,,
2022-07-08,14:00,29.4,18.9,53,NW,19.3,29,1018.22,0,0,6,900,,
2022-07-08,14:15,29.2,18.9,54,WEST,9.7,29,1018.29,0,0,6,884,,
2022-07-08,14:30,29.1,18.9,55,ENE,19.3,32.2,1018.49,0,0,6,870,,
2022-07-08,14:45,29.2,18.9,54,NE,22.5,33.8,1018.46,0,0,5,849,,
2022-07-08,15:00,29.1,18.9,55,WEST,17.7,35.4,1018.15,0,0,5,830,,
2022-07-08,15:15,29.1,18.9,55,WNW,14.5,37,1018.08,0,0,5,805,,
2022-07-08,15:30,28.8,19.4,57,WEST,24.1,38.6,1018.02,0,0,5,779,,
2022-07-08,15:45,28.4,19.4,58,WEST,19.3,41.8,1018.46,0,0,4,744,,
2022-07-08,16:00,28.2,19.4,61,WEST,22.5,41.8,1018.56,0,0,4,714,,
2022-07-08,16:15,27.5,19.4,63,WEST,25.7,40.2,1018.59,0,0,4,682,,
2022-07-08,16:30,27,20,66,WNW,19.3,35.4,1018.63,0,0,3,645,,
2022-07-08,16:45,26.7,20,68,ENE,17.7,40.2,1018.66,0,0,3,606,,
2022-07-08,17:00,26.6,20,68,ENE,12.9,43.5,1018.76,0,0,3,559,,
2022-07-08,17:15,26.1,20,69,WEST,22.5,43.5,1018.8,0,0,2,515,,
2022-07-08,17:30,26.4,20,68,WEST,19.3,35.4,1018.93,0,0,2,503,,
2022-07-08,17:45,26.8,20,67,WSW,8,24.1,1018.96,0,0,2,490,,
2022-07-08,18:00,26.6,20,67,WNW,12.9,20.9,1019.03,0,0,1,390,,
2022-07-08,18:15,26.6,19.4,66,WNW,8,22.5,1019.1,0,0,1,339,,
2022-07-08,18:30,26.5,19.4,66,NE,4.8,16.1,1019.13,0,0,1,292,,
2022-07-08,18:45,26.4,19.4,67,WEST,12.9,17.7,1019.1,0,0,1,250,,
2022-07-08,19:00,26.6,20,67,WEST,14.5,19.3,1019.27,0,0,0,221,,
2022-07-08,19:15,26.3,19.4,66,WEST,6.4,17.7,1019.3,0,0,0,181,,
2022-07-08,19:30,26.4,19.4,65,WEST,12.9,17.7,1019.4,0,0,0,128,,
2022-07-08,19:45,26.4,18.9,65,WEST,4.8,14.5,1019.54,0,0,0,84,,
2022-07-08,20:00,26.2,18.9,65,WEST,3.2,9.7,1019.37,0,0,0,49,,
2022-07-08,20:15,25.8,18.9,67,WEST,3.2,12.9,1019.54,0,0,0,26,,
2022-07-08,20:30,25.5,18.9,68,NORTH,0,6.4,1019.71,0,0,0,14,,
2022-07-08,20:45,24.9,18.9,70,WEST,3.2,6.4,1020.08,0,0,0,0,,
2022-07-08,21:00,24.6,18.9,71,WEST,1.6,3.2,1020.25,0,0,0,0,,
2022-07-08,21:15,23.9,18.3,71,NORTH,0,3.2,1020.35,0,0,0,0,,
2022-07-08,21:30,23.3,17.8,73,SSW,4.8,8,1020.52,0,0,0,0,,
2022-07-08,21:45,23.9,18.3,71,SOUTH,4.8,9.7,1020.86,0,0,0,0,,
2022-07-08,22:00,23.9,18.3,71,SE,4.8,12.9,1020.89,0,0,0,0,,
2022-07-08,22:15,24.1,17.8,68,SE,4.8,8,1021.1,0,0,0,0,,
2022-07-08,22:30,24.1,16.7,65,SE,8,14.5,1021.4,0,0,0,0,,
2022-07-08,22:45,24.2,16.7,63,ESE,9.7,12.9,1021.33,0,0,0,0,,
2022-07-08,23:00,24.6,16.1,61,ESE,11.3,16.1,1021.23,0,0,0,0,,
2022-07-08,23:15,24.3,16.1,60,ESE,6.4,16.1,1021.3,0,0,0,0,,
2022-07-08,23:30,23.5,16.7,66,ESE,1.6,9.7,1021.4,0,0,0,0,,
2022-07-08,23:45,22.7,17.8,75,EAST,4.8,9.7,1021.61,0,0,0,0,,
2022-07-08,OVR,,,,,,,,,,,,gustmax,25.7
2022-07-08,OVR,,,,,,,,,,,,rainrate_max,0
2022-07-08,OVR,,,,,,,,,,,,rain_total_mm,0
2022-07-08,OVR,,,,,,,,,,,,tmax,29.7
2022-07-08,OVR,,,,,,,,,,,,tmin,19
2022-07-08,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2022-07-09,00:00,22.3,17.8,77,EAST,4.8,9.7,1021.74,0,0,0,0,,
2022-07-09,00:15,22.2,17.8,78,ESE,9.7,9.7,1021.88,0,0,0,0,,
2022-07-09,00:30,23,17.8,72,ESE,4.8,9.7,1021.88,0,0,0,0,,
2022-07-09,00:45,23.1,17.2,70,ESE,3.2,6.4,1021.91,0,0,0,0,,
2022-07-09,01:00,22.7,17.2,71,ESE,3.2,6.4,1021.84,0,0,0,0,,
2022-07-09,01:15,21.8,16.7,74,NORTH,0,4.8,1021.98,0,0,0,0,,
2022-07-09,01:30,21.6,17.2,76,NORTH,0,3.2,1021.98,0,0,0,0,,
2022-07-09,01:45,20.9,16.7,79,ESE,3.2,4.8,1021.84,0,0,0,0,,
2022-07-09,02:00,21,16.7,78,ESE,3.2,6.4,1022.01,0,0,0,0,,
2022-07-09,02:15,21.1,17.2,78,ESE,3.2,4.8,1021.88,0,0,0,0,,
2022-07-09,02:30,21.8,16.7,74,ESE,3.2,6.4,1022.08,0,0,0,0,,
2022-07-09,02:45,21.5,16.7,75,ESE,1.6,4.8,1022.01,0,0,0,0,,
2022-07-09,03:00,21.4,16.7,74,ESE,3.2,3.2,1021.78,0,0,0,0,,
2022-07-09,03:15,21.1,16.1,73,ESE,1.6,6.4,1021.71,0,0,0,0,,
2022-07-09,03:30,21.5,16.1,73,ESE,1.6,3.2,1021.57,0,0,0,0,,
2022-07-09,03:45,20.7,16.7,77,ESE,3.2,4.8,1021.67,0,0,0,0,,
2022-07-09,04:00,20.3,16.1,77,NORTH,0,3.2,1021.67,0,0,0,0,,
2022-07-09,04:15,19.7,16.1,79,NORTH,0,4.8,1021.3,0,0,0,0,,
2022-07-09,04:30,19.7,16.1,81,ESE,1.6,3.2,1021.44,0,0,0,0,,
2022-07-09,04:45,20.2,16.1,78,NORTH,0,0,1021.57,0,0,0,0,,
2022-07-09,05:00,20.6,15.6,75,NORTH,0,3.2,1021.54,0,0,0,0,,
2022-07-09,05:15,20.4,15.6,76,ESE,1.6,1.6,1021.4,0,0,0,0,,
2022-07-09,05:30,20.3,15.6,75,ESE,3.2,4.8,1021.3,0,0,0,0,,
2022-07-09,05:45,20.5,15.6,74,ESE,1.6,4.8,1021.3,0,0,0,0,,
2022-07-09,06:00,19.6,15,76,NORTH,0,4.8,1021.4,0,0,0,0,,
2022-07-09,06:15,19.4,15.6,78,ESE,1.6,3.2,1021.37,0,0,0,9,,
2022-07-09,06:30,19.7,15.6,78,NORTH,0,3.2,1021.54,0,0,0,16,,
2022-07-09,06:45,20.1,15.6,77,NORTH,0,3.2,1021.61,0,0,0,53,,
2022-07-09,07:00,21,16.1,73,NORTH,0,1.6,1021.78,0,0,0,95,,
2022-07-09,07:15,21,15.6,72,NORTH,0,3.2,1021.74,0,0,0,120,,
2022-07-09,07:30,21,15,70,NORTH,0,3.2,1021.57,0,0,0,192,,
2022-07-09,07:45,21.2,15,69,NORTH,0,4.8,1021.74,0,0,0,237,,
2022-07-09,08:00,21.9,14.4,64,NE,1.6,8,1021.91,0,0,1,287,,
2022-07-09,08:15,22.6,15,62,NE,3.2,6.4,1022.08,0,0,1,292,,
2022-07-09,08:30,23.6,15.6,62,NNE,4.8,11.3,1022.05,0,0,1,380,,
2022-07-09,08:45,24,16.1,61,NNW,8,9.7,1021.91,0,0,1,425,,
2022-07-09,09:00,24.4,15.6,58,NW,6.4,14.5,1021.98,0,0,2,471,,
2022-07-09,09:15,25.2,15,54,WNW,11.3,19.3,1021.88,0,0,2,512,,
2022-07-09,09:30,25.6,14.4,50,WNW,14.5,24.1,1021.94,0,0,2,522,,
2022-07-09,09:45,26,14.4,49,NW,6.4,27.4,1021.91,0,0,2,503,,
2022-07-09,10:00,26.2,13.3,46,NW,11.3,24.1,1021.84,0,0,3,499,,
2022-07-09,10:15,26.7,15,49,WNW,1.6,22.5,1021.88,0,0,3,563,,
2022-07-09,10:30,27.1,14.4,46,WEST,17.7,27.4,1021.84,0,0,3,686,,
2022-07-09,10:45,27.1,14.4,46,NNW,4.8,16.1,1021.78,0,0,4,756,,
2022-07-09,11:00,27.2,14.4,46,WSW,1.6,20.9,1021.84,0,0,4,791,,
2022-07-09,11:15,27.7,14.4,45,WEST,11.3,22.5,1021.84,0,0,4,807,,
2022-07-09,11:30,28.1,13.9,42,NW,9.7,25.7,1021.74,0,0,5,842,,
2022-07-09,11:45,28.2,12.8,39,WNW,3.2,24.1,1021.81,0,0,5,865,,
2022-07-09,12:00,28.6,12.2,36,WSW,4.8,32.2,1021.74,0,0,5,891,,
2022-07-09,12:15,28.9,11.1,33,NW,6.4,14.5,1021.64,0,0,6,911,,
2022-07-09,12:30,29.6,8.9,28,NNW,4.8,22.5,1021.71,0,0,6,930,,
2022-07-09,12:45,29.9,9.4,28,WEST,4.8,8,1021.5,0,0,6,939,,
2022-07-09,13:00,30.2,10,29,WNW,17.7,17.7,1021.57,0,0,6,940,,
2022-07-09,13:15,30,10,29,WSW,1.6,25.7,1021.3,0,0,6,939,,
2022-07-09,13:30,30.4,10.6,30,WEST,12.9,32.2,1021.06,0,0,6,940,,
2022-07-09,13:45,30.2,11.1,31,WNW,20.9,32.2,1020.89,0,0,6,937,,
2022-07-09,14:00,30.3,11.7,32,WNW,25.7,33.8,1020.96,0,0,6,925,,
2022-07-09,14:15,30.3,11.7,32,WEST,6.4,41.8,1020.76,0,0,6,916,,
2022-07-09,14:30,30.3,12.2,33,NW,17.7,30.6,1020.76,0,0,6,898,,
2022-07-09,14:45,30.1,12.2,34,WEST,20.9,40.2,1020.86,0,0,5,881,,
2022-07-09,15:00,29.7,12.2,35,WEST,14.5,41.8,1020.89,0,0,5,860,,
2022-07-09,15:15,29.6,12.8,35,WEST,27.4,40.2,1020.79,0,0,5,835,,
2022-07-09,15:30,29.2,12.2,36,WNW,30.6,46.7,1020.56,0,0,5,807,,
2022-07-09,15:45,29.2,12.8,36,WNW,25.7,40.2,1020.39,0,0,4,777,,
2022-07-09,16:00,29.1,12.2,36,WEST,41.8,48.3,1020.42,0,0,4,747,,
2022-07-09,16:15,29.2,11.7,34,WEST,32.2,45.1,1020.35,0,0,4,712,,
2022-07-09,16:30,29.3,11.7,34,WEST,30.6,41.8,1020.29,0,0,3,677,,
2022-07-09,16:45,29.2,11.7,34,WNW,32.2,45.1,1020.35,0,0,3,635,,
2022-07-09,17:00,28.9,11.7,35,WNW,25.7,46.7,1020.18,0,0,3,596,,
2022-07-09,17:15,28.5,10,31,ENE,17.7,43.5,1020.29,0,0,2,554,,
2022-07-09,17:30,28.3,11.7,36,NE,8,45.1,1020.29,0,0,2,512,,
2022-07-09,17:45,27.9,13.3,41,,19.3,40.2,1020.22,0,0,2,464,,
2022-07-09,18:00,28,11.7,37,WEST,27.4,33.8,1020.08,0,0,1,417,,
2022-07-09,18:15,27.7,11.1,36,WNW,19.3,38.6,1020.15,0,0,1,369,,
2022-07-09,18:30,27.7,11.7,37,WEST,19.3,38.6,1019.88,0,0,1,320,,
2022-07-09,18:45,27.4,12.2,39,WNW,19.3,30.6,1019.68,0,0,1,274,,
2022-07-09,19:00,27.2,11.7,39,WNW,12.9,30.6,1019.61,0,0,0,230,,
2022-07-09,19:15,27.1,12.2,40,WEST,16.1,32.2,1019.64,0,0,0,181,,
2022-07-09,19:30,26.8,11.7,39,ENE,8,27.4,1019.71,0,0,0,137,,
2022-07-09,19:45,26.7,11.7,39,WEST,17.7,30.6,1019.78,0,0,0,93,,
2022-07-09,20:00,26.4,13.9,46,WNW,12.9,27.4,1019.88,0,0,0,51,,
2022-07-09,20:15,26.1,13.9,48,WEST,14.5,25.7,1020.12,0,0,0,19,,
2022-07-09,20:30,25.6,13.9,49,WEST,6.4,27.4,1019.98,0,0,0,14,,
2022-07-09,20:45,25,14.4,53,WEST,12.9,19.3,1020.08,0,0,0,7,,
2022-07-09,21:00,24.5,15.6,58,WNW,11.3,19.3,1020.12,0,0,0,0,,
2022-07-09,21:15,24.1,16.1,63,WEST,4.8,22.5,1020.15,0,0,0,0,,
2022-07-09,21:30,23.6,17.2,68,NORTH,0,14.5,1020.35,0,0,0,0,,
2022-07-09,21:45,23.4,17.8,73,WEST,6.4,16.1,1020.56,0,0,0,0,,
2022-07-09,22:00,23.1,18.9,77,WNW,9.7,11.3,1020.62,0,0,0,0,,
2022-07-09,22:15,22.4,18.9,80,WEST,3.2,3.2,1020.73,0,0,0,0,,
2022-07-09,22:30,22.3,18.9,83,NORTH,0,3.2,1020.69,0,0,0,0,,
2022-07-09,22:45,22,18.9,84,NORTH,0,3.2,1020.83,0,0,0,0,,
2022-07-09,23:00,21.7,18.9,84,NORTH,0,3.2,1020.62,0,0,0,0,,
2022-07-09,23:15,21.4,18.9,86,WEST,1.6,3.2,1020.52,0,0,0,0,,
2022-07-09,23:30,21.1,18.9,88,NORTH,0,3.2,1020.73,0,0,0,0,,
2022-07-09,23:45,20.9,18.9,89,NORTH,0,1.6,1020.56,0,0,0,0,,
2022-07-09,OVR,,,,,,,,,,,,gustmax,41.8
2022-07-09,OVR,,,,,,,,,,,,rainrate_max,0
2022-07-09,OVR,,,,,,,,,,,,rain_total_mm,0
2022-07-09,OVR,,,,,,,,,,,,tmax,30.7
2022-07-09,OVR,,,,,,,,,,,,tmin,19.1
2022-07-09,OVR,,,,,,,,,,,,wind_dir_mean_deg,337.5
2022-07-10,00:00,21.1,19.4,91,WEST,1.6,3.2,1020.62,0,0,0,0,,
2022-07-10,00:15,20.6,18.9,91,WEST,1.6,4.8,1020.66,0,0,0,0,,
2022-07-10,00:30,19.6,17.8,89,NORTH,0,0,1020.62,0,0,0,0,,
2022-07-10,00:45,19.3,16.7,85,WEST,1.6,4.8,1020.62,0,0,0,0,,
2022-07-10,01:00,19.7,16.7,84,WSW,3.2,6.4,1020.59,0,0,0,0,,
2022-07-10,01:15,19.7,15,74,WSW,3.2,4.8,1020.66,0,0,0,0,,
2022-07-10,01:30,20.1,15,74,WSW,4.8,4.8,1020.39,0,0,0,0,,
2022-07-10,01:45,19.4,15,76,WSW,3.2,4.8,1020.25,0,0,0,0,,
2022-07-10,02:00,19.7,15.6,79,WSW,1.6,3.2,1020.15,0,0,0,0,,
2022-07-10,02:15,19.9,16.1,81,WSW,1.6,3.2,1020.08,0,0,0,0,,
2022-07-10,02:30,19.7,16.7,84,WSW,1.6,3.2,1019.78,0,0,0,0,,
2022-07-10,02:45,19.3,15,78,WSW,1.6,4.8,1019.64,0,0,0,0,,
2022-07-10,03:00,19.8,14.4,72,WSW,1.6,3.2,1019.51,0,0,0,0,,
2022-07-10,03:15,19.4,13.3,70,WSW,3.2,3.2,1019.34,0,0,0,0,,
2022-07-10,03:30,19.3,13.3,70,WSW,1.6,3.2,1019.37,0,0,0,0,,
2022-07-10,03:45,19.4,13.3,70,WSW,1.6,3.2,1019.17,0,0,0,0,,
2022-07-10,04:00,19.5,13.9,70,WSW,1.6,3.2,1019,0,0,0,0,,
2022-07-10,04:15,18.9,13.3,72,NORTH,0,1.6,1018.9,0,0,0,0,,
2022-07-10,04:30,19.3,14.4,73,NORTH,0,3.2,1018.86,0,0,0,0,,
2022-07-10,04:45,19,15,78,NORTH,0,1.6,1018.63,0,0,0,0,,
2022-07-10,05:00,18.6,14.4,79,WSW,1.6,3.2,1018.46,0,0,0,0,,
2022-07-10,05:15,18.9,14.4,75,WSW,1.6,3.2,1018.42,0,0,0,0,,
2022-07-10,05:30,19.1,13.3,71,WSW,3.2,4.8,1018.46,0,0,0,0,,
2022-07-10,05:45,19.2,13.3,69,WSW,4.8,4.8,1018.52,0,0,0,0,,
2022-07-10,06:00,19.3,12.8,68,WSW,3.2,4.8,1018.52,0,0,0,0,,
2022-07-10,06:15,19.1,12.8,67,NORTH,0,3.2,1018.52,0,0,0,7,,
2022-07-10,06:30,19.3,12.8,66,NORTH,0,3.2,1018.35,0,0,0,12,,
2022-07-10,06:45,18.7,12.2,68,NORTH,0,3.2,1018.46,0,0,0,53,,
2022-07-10,07:00,19.1,12.2,66,WSW,1.6,4.8,1018.56,0,0,0,90,,
2022-07-10,07:15,19.6,12.8,65,WSW,3.2,3.2,1018.56,0,0,0,120,,
2022-07-10,07:30,19.9,12.8,65,NORTH,0,3.2,1018.56,0,0,0,188,,
2022-07-10,07:45,20.4,12.8,62,NW,3.2,8,1018.42,0,0,0,232,,
2022-07-10,08:00,21.3,13.9,63,NW,1.6,6.4,1018.73,0,0,1,278,,
2022-07-10,08:15,21.7,13.9,62,NW,1.6,4.8,1018.63,0,0,1,285,,
2022-07-10,08:30,22.7,14.4,60,NW,1.6,3.2,1018.52,0,0,1,369,,
2022-07-10,08:45,23.7,14.4,56,NW,1.6,3.2,1018.59,0,0,1,399,,
2022-07-10,09:00,24.5,13.3,51,NW,4.8,4.8,1018.56,0,0,1,462,,
2022-07-10,09:15,24.7,13.3,49,NW,3.2,8,1018.63,0,0,2,497,,
2022-07-10,09:30,25.2,13.3,48,NW,4.8,8,1018.56,0,0,2,501,,
2022-07-10,09:45,26.1,14.4,48,SW,1.6,8,1018.52,0,0,2,496,,
2022-07-10,10:00,25.8,13.9,47,SSW,1.6,6.4,1018.39,0,0,3,490,,
2022-07-10,10:15,26.5,13.9,46,SW,1.6,9.7,1018.42,0,0,3,554,,
2022-07-10,10:30,26.9,13.9,46,WSW,6.4,12.9,1018.32,0,0,3,673,,
2022-07-10,10:45,27.3,14.4,45,WNW,12.9,12.9,1018.39,0,0,4,742,,
2022-07-10,11:00,27.5,13.3,43,WNW,8,19.3,1018.25,0,0,4,772,,
2022-07-10,11:15,27.9,12.8,39,NW,3.2,20.9,1018.29,0,0,4,805,,
2022-07-10,11:30,28.4,12.2,37,WNW,4.8,17.7,1018.08,0,0,5,826,,
2022-07-10,11:45,28.8,12.2,37,WNW,3.2,16.1,1018.12,0,0,5,854,,
2022-07-10,12:00,29.3,11.7,34,NNW,14.5,20.9,1018.19,0,0,5,875,,
2022-07-10,12:15,29.5,11.7,34,NNW,14.5,25.7,1018.15,0,0,5,893,,
2022-07-10,12:30,29.9,13.9,38,WSW,12.9,22.5,1017.81,0,0,6,905,,
2022-07-10,12:45,29.8,14.4,40,WEST,16.1,29,1017.78,0,0,6,912,,
2022-07-10,13:00,29.3,17.2,49,ENE,16.1,33.8,1017.68,0,0,6,907,,
2022-07-10,13:15,29.4,16.1,45,WNW,12.9,38.6,1017.58,0,0,6,921,,
2022-07-10,13:30,29.2,15.6,44,WEST,30.6,43.5,1017.61,0,0,6,921,,
2022-07-10,13:45,29.4,15,42,WEST,30.6,46.7,1017.41,0,0,6,918,,
2022-07-10,14:00,29.4,15,42,WEST,20.9,38.6,1017.51,0,0,6,907,,
2022-07-10,14:15,29.4,15.6,43,WEST,29,40.2,1017.54,0,0,6,898,,
2022-07-10,14:30,29.4,16.7,46,WNW,27.4,38.6,1017.41,0,0,6,882,,
2022-07-10,14:45,28.8,16.7,47,WNW,20.9,43.5,1017.34,0,0,5,865,,
2022-07-10,15:00,28.8,16.1,46,WNW,27.4,40.2,1017.27,0,0,5,842,,
2022-07-10,15:15,29,16.7,48,WEST,19.3,46.7,1017.41,0,0,5,817,,
2022-07-10,15:30,28.6,17.8,52,WEST,29,43.5,1017.58,0,0,5,788,,
2022-07-10,15:45,28.4,18.3,54,NW,25.7,45.1,1017.61,0,0,4,759,,
2022-07-10,16:00,28.4,16.1,48,WNW,33.8,46.7,1017.41,0,0,4,728,,
2022-07-10,16:15,28.2,16.7,49,ENE,17.7,45.1,1017.24,0,0,4,694,,
2022-07-10,16:30,27.8,16.1,49,WEST,35.4,48.3,1017.17,0,0,3,659,,
2022-07-10,16:45,27.8,16.1,49,WEST,30.6,46.7,1017.27,0,0,3,617,,
2022-07-10,17:00,27.6,17.8,56,WEST,17.7,40.2,1017.41,0,0,3,577,,
2022-07-10,17:15,27.3,17.2,54,WEST,27.4,40.2,1017.37,0,0,2,534,,
2022-07-10,17:30,27,18.3,59,WNW,20.9,38.6,1017.41,0,0,2,494,,
2022-07-10,17:45,27.1,17.2,56,WNW,19.3,41.8,1017.51,0,0,2,446,,
2022-07-10,18:00,26.9,16.1,52,WEST,25.7,41.8,1017.31,0,0,1,401,,
2022-07-10,18:15,27,15.6,49,WEST,25.7,40.2,1017.07,0,0,1,355,,
2022-07-10,18:30,27.1,15,49,WEST,22.5,32.2,1017.1,0,0,1,308,,
2022-07-10,18:45,26.9,14.4,47,WNW,20.9,33.8,1017.03,0,0,1,267,,
2022-07-10,19:00,26.9,13.9,45,WNW,17.7,38.6,1017.17,0,0,0,223,,
2022-07-10,19:15,26.5,16.1,53,WNW,22.5,32.2,1017.2,0,0,0,174,,
2022-07-10,19:30,26.3,16.1,55,WEST,20.9,27.4,1017.24,0,0,0,127,,
2022-07-10,19:45,25.9,16.7,58,WEST,14.5,27.4,1017.24,0,0,0,84,,
2022-07-10,20:00,25.6,17.2,61,WNW,19.3,29,1017.31,0,0,0,49,,
2022-07-10,20:15,25.2,17.8,65,WNW,14.5,24.1,1017.51,0,0,0,23,,
2022-07-10,20:30,24.8,18.3,69,WNW,17.7,24.1,1017.51,0,0,0,14,,
2022-07-10,20:45,24.2,18.9,74,WNW,14.5,19.3,1017.58,0,0,0,7,,
2022-07-10,21:00,23.8,19.4,77,WNW,11.3,20.9,1017.85,0,0,0,0,,
2022-07-10,21:15,23.4,19.4,80,WNW,14.5,22.5,1017.85,0,0,0,0,,
2022-07-10,21:30,23.2,20,83,WEST,14.5,24.1,1018.15,0,0,0,0,,
2022-07-10,21:45,22.9,20,85,WNW,14.5,19.3,1018.05,0,0,0,0,,
2022-07-10,22:00,22.7,20,86,WEST,12.9,25.7,1018.22,0,0,0,0,,
2022-07-10,22:15,22.5,20,88,WEST,9.7,19.3,1018.49,0,0,0,0,,
2022-07-10,22:30,22.3,20,88,WNW,4.8,17.7,1018.49,0,0,0,0,,
2022-07-10,22:45,22.2,20,89,WNW,4.8,11.3,1018.49,0,0,0,0,,
2022-07-10,23:00,21.8,20,90,WNW,3.2,3.2,1018.56,0,0,0,0,,
2022-07-10,23:15,21.8,20,90,WNW,1.6,3.2,1018.59,0,0,0,0,,
2022-07-10,23:30,21.3,19.4,90,NORTH,0,3.2,1018.63,0,0,0,0,,
2022-07-10,23:45,20.8,18.9,90,WNW,3.2,4.8,1018.46,0,0,0,0,,
2022-07-10,OVR,,,,,,,,,,,,gustmax,35.4
2022-07-10,OVR,,,,,,,,,,,,rainrate_max,0
2022-07-10,OVR,,,,,,,,,,,,rain_total_mm,0
2022-07-10,OVR,,,,,,,,,,,,tmax,30
2022-07-10,OVR,,,,,,,,,,,,tmin,18.6
2022-07-10,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2022-07-11,00:00,20.3,17.8,87,WNW,3.2,6.4,1018.56,0,0,0,0,,
2022-07-11,00:15,20.7,16.1,76,WNW,1.6,3.2,1018.49,0,0,0,0,,
2022-07-11,00:30,20.7,16.1,76,WNW,1.6,3.2,1018.42,0,0,0,0,,
2022-07-11,00:45,20.7,15.6,73,NORTH,0,3.2,1018.52,0,0,0,0,,
2022-07-11,01:00,20.5,15,72,WNW,3.2,3.2,1018.29,0,0,0,0,,
2022-07-11,01:15,21.1,15.6,71,WNW,1.6,3.2,1018.42,0,0,0,0,,
2022-07-11,01:30,20.6,15.6,74,WNW,3.2,3.2,1018.29,0,0,0,0,,
2022-07-11,01:45,20.8,15.6,72,WNW,3.2,4.8,1018.02,0,0,0,0,,
2022-07-11,02:00,20.8,15,70,WNW,1.6,3.2,1018.08,0,0,0,0,,
2022-07-11,02:15,20.9,15,69,WNW,3.2,4.8,1018.02,0,0,0,0,,
2022-07-11,02:30,20.1,14.4,71,NORTH,0,3.2,1017.78,0,0,0,0,,
2022-07-11,02:45,20.2,15,73,WNW,1.6,4.8,1017.71,0,0,0,0,,
2022-07-11,03:00,20.2,15.6,77,WNW,3.2,3.2,1017.54,0,0,0,0,,
2022-07-11,03:15,19.8,16.1,80,WNW,3.2,4.8,1017.58,0,0,0,0,,
2022-07-11,03:30,19.8,15,75,WNW,1.6,4.8,1017.41,0,0,0,0,,
2022-07-11,03:45,19.5,13.3,69,WNW,1.6,4.8,1017.44,0,0,0,0,,
2022-07-11,04:00,19.6,12.8,65,WNW,1.6,4.8,1017.64,0,0,0,0,,
2022-07-11,04:15,20.3,13.3,66,WNW,3.2,4.8,1017.44,0,0,0,0,,
2022-07-11,04:30,20.5,13.9,66,WNW,3.2,4.8,1017.37,0,0,0,0,,
2022-07-11,04:45,20.1,13.3,65,NORTH,0,3.2,1017.37,0,0,0,0,,
2022-07-11,05:00,19.8,13.3,66,WNW,3.2,4.8,1017.37,0,0,0,0,,
2022-07-11,05:15,19.8,13.3,67,WNW,1.6,4.8,1017.27,0,0,0,0,,
2022-07-11,05:30,20.2,13.9,68,WNW,6.4,6.4,1017.27,0,0,0,0,,
2022-07-11,05:45,20.3,13.3,65,NW,4.8,6.4,1017.17,0,0,0,0,,
2022-07-11,06:00,20.4,13.9,68,NE,6.4,6.4,1017.44,0,0,0,0,,
2022-07-11,06:15,20.3,15,71,ENE,4.8,11.3,1017.61,0,0,0,7,,
2022-07-11,06:30,20.8,15,69,ESE,9.7,12.9,1017.41,0,0,0,12,,
2022-07-11,06:45,21.3,15,67,ESE,11.3,12.9,1017.71,0,0,0,49,,
2022-07-11,07:00,21.7,15,67,ESE,4.8,14.5,1017.78,0,0,0,86,,
2022-07-11,07:15,22.1,15.6,67,ESE,6.4,11.3,1018.12,0,0,0,116,,
2022-07-11,07:30,22.5,15.6,66,EAST,1.6,9.7,1018.08,0,0,0,183,,
2022-07-11,07:45,23.1,15.6,64,EAST,3.2,6.4,1018.25,0,0,0,227,,
2022-07-11,08:00,23.4,15.6,61,SE,4.8,14.5,1018.42,0,0,1,274,,
2022-07-11,08:15,23.9,15.6,59,ESE,6.4,14.5,1018.39,0,0,1,279,,
2022-07-11,08:30,24.3,15.6,58,ESE,12.9,16.1,1018.59,0,0,1,366,,
2022-07-11,08:45,24.3,16.1,60,ESE,16.1,22.5,1018.73,0,0,1,408,,
2022-07-11,09:00,24.3,15.6,59,SE,16.1,24.1,1018.59,0,0,2,452,,
2022-07-11,09:15,24.3,16.7,64,SE,19.3,25.7,1018.8,0,0,2,497,,
2022-07-11,09:30,24.4,17.2,65,SE,14.5,27.4,1018.76,0,0,2,504,,
2022-07-11,09:45,24.8,17.2,62,SE,20.9,25.7,1018.83,0,0,2,483,,
2022-07-11,10:00,25.4,16.7,59,ESE,16.1,24.1,1018.76,0,0,3,483,,
2022-07-11,10:15,25.7,17.2,59,SE,12.9,24.1,1018.83,0,0,3,550,,
2022-07-11,10:30,26.2,17.2,59,ESE,4.8,27.4,1018.96,0,0,3,663,,
