date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2022-08-08,13:30,31.6,16.7,40,WEST,12.9,38.6,1016.15,0,0,6,904,,
2022-08-08,13:45,31.2,15.6,39,WEST,29,49.9,1016.12,0,0,6,905,,
2022-08-08,14:00,31.6,15.6,38,WNW,32.2,43.5,1016.09,0,0,5,889,,
2022-08-08,14:15,31.9,15.6,37,NW,29,45.1,1016.02,0,0,5,874,,
2022-08-08,14:30,31.8,17.2,43,EAST,29,43.5,1016.02,0,0,5,861,,
2022-08-08,14:45,31.1,17.8,45,WEST,30.6,43.5,1015.98,0,0,5,846,,
2022-08-08,15:00,30.8,18.9,49,WEST,25.7,51.5,1016.12,0,0,5,817,,
2022-08-08,15:15,30.6,20,53,WEST,17.7,43.5,1015.98,0,0,4,786,,
2022-08-08,15:30,30.7,19.4,52,WEST,30.6,41.8,1015.85,0,0,4,765,,
2022-08-08,15:45,30.3,19.4,53,WEST,29,49.9,1015.71,0,0,4,726,,
2022-08-08,16:00,30.3,19.4,53,WEST,32.2,40.2,1015.65,0,0,3,696,,
2022-08-08,16:15,30.2,20,54,WEST,49.9,48.3,1015.75,0,0,3,666,,
2022-08-08,16:30,30.1,19.4,54,WNW,46.7,49.9,1015.48,0,0,3,626,,
2022-08-08,16:45,30,20.6,57,WEST,38.6,40.2,1015.82,0,0,3,587,,
2022-08-08,17:00,29.9,20.6,58,WNW,29,53.1,1015.92,0,0,2,550,,
2022-08-08,17:15,29.9,20.6,57,WEST,32.2,53.1,1015.98,0,0,2,503,,
2022-08-08,17:30,29.7,21.1,60,WEST,14.5,49.9,1015.88,0,0,2,448,,
2022-08-08,17:45,29.6,20.6,59,WEST,40.2,53.1,1015.71,0,0,1,404,,
2022-08-08,18:00,29.9,20,55,WNW,20.9,48.3,1015.65,0,0,1,360,,
2022-08-08,18:15,29.9,20,55,WNW,19.3,49.9,1015.48,0,0,1,309,,
2022-08-08,18:30,29.4,20,57,WEST,32.2,54.7,1015.54,0,0,1,264,,
2022-08-08,18:45,29.1,20,58,WNW,32.2,43.5,1015.68,0,0,0,209,,
2022-08-08,19:00,28.7,20.6,62,WNW,33.8,48.3,1015.34,0,0,0,156,,
2022-08-08,19:15,28.3,21.1,66,WNW,29,51.5,1015.41,0,0,0,113,,
2022-08-08,19:30,27.9,21.1,67,ENE,20.9,48.3,1015.65,0,0,0,74,,
2022-08-08,19:45,27.7,21.1,68,NNW,25.7,46.7,1015.68,0,0,0,39,,
2022-08-08,20:00,27.3,20.6,68,WEST,25.7,40.2,1015.85,0,0,0,19,,
2022-08-08,20:15,27,21.1,70,WEST,29,37,1016.15,0,0,0,12,,
2022-08-08,20:30,26.5,20.6,72,WNW,16.1,29,1016.32,0,0,0,0,,
2022-08-08,20:45,26.1,20.6,74,WEST,19.3,27.4,1016.59,0,0,0,0,,
2022-08-08,21:00,25.7,21.1,76,WEST,17.7,27.4,1016.63,0,0,0,0,,
2022-08-08,21:15,25.3,21.1,79,NNE,19.3,32.2,1016.9,0,0,0,0,,
2022-08-08,21:30,25.2,21.7,81,WEST,12.9,35.4,1017.31,0,0,0,0,,
2022-08-08,21:45,24.9,21.7,82,WNW,12.9,30.6,1017.58,0,0,0,0,,
2022-08-08,22:00,24.8,21.7,83,WNW,11.3,32.2,1017.71,0,0,0,0,,
2022-08-08,22:15,24.6,21.7,85,WEST,3.2,17.7,1017.95,0,0,0,0,,
2022-08-08,22:30,24.3,21.7,86,WSW,3.2,6.4,1018.02,0,0,0,0,,
2022-08-08,22:45,23.8,21.7,88,NORTH,0,4.8,1017.91,0,0,0,0,,
2022-08-08,23:00,23.7,21.7,88,SW,1.6,3.2,1017.98,0,0,0,0,,
2022-08-08,23:15,23.8,21.7,90,NORTH,0,8,1018.12,0,0,0,0,,
2022-08-08,23:30,23.6,21.7,91,NORTH,0,3.2,1018.22,0,0,0,0,,
2022-08-08,23:45,23.4,21.7,91,NORTH,0,3.2,1018.22,0,0,0,0,,
2022-08-08,OVR,,,,,,,,,,,,gustmax,49.9
2022-08-08,OVR,,,,,,,,,,,,rainrate_max,0
2022-08-08,OVR,,,,,,,,,,,,rain_total_mm,0
2022-08-08,OVR,,,,,,,,,,,,tmax,32.1
2022-08-08,OVR,,,,,,,,,,,,tmin,21.4
2022-08-08,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2022-08-09,00:00,22.9,21.1,91,SW,1.6,3.2,1018.12,0,0,0,0,,
2022-08-09,00:15,22.6,21.1,91,NORTH,0,3.2,1018.08,0,0,0,0,,
2022-08-09,00:30,22.3,20.6,92,SW,1.6,3.2,1018.15,0,0,0,0,,
2022-08-09,00:45,22.3,21.1,92,SW,3.2,4.8,1017.95,0,0,0,0,,
2022-08-09,01:00,22.2,20.6,93,NORTH,0,4.8,1017.85,0,0,0,0,,
2022-08-09,01:15,21.9,20.6,93,SW,1.6,3.2,1017.88,0,0,0,0,,
2022-08-09,01:30,22.6,21.1,93,NORTH,0,3.2,1017.61,0,0,0,0,,
2022-08-09,01:45,22.3,21.1,94,SSW,1.6,3.2,1017.34,0,0,0,0,,
2022-08-09,02:00,22.3,21.1,94,SSW,4.8,6.4,1017.27,0,0,0,0,,
2022-08-09,02:15,22.1,20.6,93,NORTH,0,3.2,1017.14,0,0,0,0,,
2022-08-09,02:30,22.1,20.6,93,SOUTH,1.6,1.6,1017.14,0,0,0,0,,
2022-08-09,02:45,22.2,21.1,94,SOUTH,1.6,3.2,1017,0,0,0,0,,
2022-08-09,03:00,22.1,21.1,94,SOUTH,1.6,3.2,1017,0,0,0,0,,
2022-08-09,03:15,21.7,20.6,94,SOUTH,3.2,3.2,1016.86,0,0,0,0,,
2022-08-09,03:30,21.9,20.6,93,SOUTH,3.2,6.4,1016.86,0,0,0,0,,
2022-08-09,03:45,22.2,20.6,91,SOUTH,1.6,4.8,1016.93,0,0,0,0,,
2022-08-09,04:00,22.6,20.6,88,NORTH,0,1.6,1017.1,0,0,0,0,,
2022-08-09,04:15,22,20,90,NORTH,0,3.2,1016.97,0,0,0,0,,
2022-08-09,04:30,22.1,20.6,91,SOUTH,1.6,3.2,1016.9,0,0,0,0,,
2022-08-09,04:45,21.8,20,91,NORTH,0,0,1016.97,0,0,0,0,,
2022-08-09,05:00,21.7,20,90,SOUTH,1.6,4.8,1016.8,0,0,0,0,,
2022-08-09,05:15,21.9,19.4,87,NORTH,0,3.2,1016.66,0,0,0,0,,
2022-08-09,05:30,21.9,19.4,87,NORTH,0,3.2,1016.8,0,0,0,0,,
2022-08-09,05:45,21.1,19.4,90,NORTH,0,1.6,1016.83,0,0,0,0,,
2022-08-09,06:00,20.5,18.9,91,SOUTH,1.6,4.8,1016.97,0,0,0,0,,
2022-08-09,06:15,20.8,18.9,91,NORTH,0,1.6,1017.03,0,0,0,0,,
2022-08-09,06:30,21.2,19.4,91,SOUTH,1.6,3.2,1017.17,0,0,0,0,,
2022-08-09,06:45,21.2,19.4,90,NORTH,0,0,1017.44,0,0,0,9,,
2022-08-09,07:00,20.8,18.9,90,NORTH,0,3.2,1017.37,0,0,0,18,,
2022-08-09,07:15,21.5,19.4,89,NORTH,0,0,1017.75,0,0,0,60,,
2022-08-09,07:30,21.9,19.4,88,NORTH,0,0,1017.61,0,0,0,105,,
2022-08-09,07:45,22.6,20,86,NORTH,0,0,1017.85,0,0,0,127,,
2022-08-09,08:00,23,20.6,87,NORTH,0,0,1017.78,0,0,0,200,,
2022-08-09,08:15,23.3,20,84,NORTH,0,0,1017.68,0,0,0,251,,
2022-08-09,08:30,24.1,20.6,81,NORTH,0,0,1017.91,0,0,1,309,,
2022-08-09,08:45,24.4,20.6,81,WEST,11.3,11.3,1017.95,0,0,1,345,,
2022-08-09,09:00,24.2,21.1,83,WEST,4.8,14.5,1018.02,0,0,1,287,,
2022-08-09,09:15,24.4,21.1,83,WNW,6.4,14.5,1017.98,0,0,1,364,,
2022-08-09,09:30,24.8,20.6,79,WNW,6.4,14.5,1018.05,0,0,2,388,,
2022-08-09,09:45,25.5,21.1,77,WNW,6.4,14.5,1017.95,0,0,2,469,,
2022-08-09,10:00,26.1,20.6,73,WNW,4.8,12.9,1017.98,0,0,2,550,,
2022-08-09,10:15,26.7,20.6,71,WNW,6.4,16.1,1018.12,0,0,3,504,,
2022-08-09,10:30,27,20.6,69,WEST,1.6,17.7,1018.05,0,0,3,606,,
2022-08-09,10:45,27.4,20.6,66,WNW,4.8,19.3,1018.02,0,0,3,696,,
2022-08-09,11:00,28.3,18.9,57,WNW,8,17.7,1018.05,0,0,4,733,,
2022-08-09,11:15,28.8,18.3,54,WEST,9.7,20.9,1018.15,0,0,4,761,,
2022-08-09,11:30,29.2,17.8,51,WEST,17.7,20.9,1018.02,0,0,4,795,,
2022-08-09,11:45,29.7,16.7,46,WNW,12.9,19.3,1018.19,0,0,4,819,,
2022-08-09,12:00,29.9,17.2,48,WEST,12.9,19.3,1018.12,0,0,5,844,,
2022-08-09,12:15,30.1,18.3,49,WNW,12.9,25.7,1017.91,0,0,5,853,,
2022-08-09,12:30,30.5,17.8,46,WEST,16.1,27.4,1017.98,0,0,5,874,,
2022-08-09,12:45,30.7,17.8,46,WEST,16.1,33.8,1017.91,0,0,5,889,,
2022-08-09,13:00,30.7,18.3,47,WNW,16.1,33.8,1017.85,0,0,5,886,,
2022-08-09,13:15,30.9,17.8,46,WEST,32.2,32.2,1017.78,0,0,5,882,,
2022-08-09,13:30,31.1,17.8,45,WNW,29,30.6,1017.51,0,0,5,879,,
2022-08-09,13:45,31.4,18.9,48,WNW,11.3,29,1017.34,0,0,5,874,,
2022-08-09,14:00,31.1,18.9,48,ENE,9.7,33.8,1017.34,0,0,5,870,,
2022-08-09,14:15,31.2,18.3,47,WNW,17.7,29,1017.58,0,0,5,851,,
2022-08-09,14:30,31.3,18.9,48,WNW,14.5,29,1017.64,0,0,5,874,,
2022-08-09,14:45,31.6,18.9,48,WNW,17.7,27.4,1017.31,0,0,5,847,,
2022-08-09,15:00,31.1,18.9,49,WEST,22.5,38.6,1017.41,0,0,5,846,,
2022-08-09,15:15,30.9,19.4,50,WNW,17.7,40.2,1017.2,0,0,3,345,,
2022-08-09,15:30,31.3,20,52,WEST,19.3,32.2,1016.97,0,0,4,773,,
2022-08-09,15:45,31.3,19.4,49,WNW,12.9,40.2,1017.24,0,0,4,770,,
2022-08-09,16:00,31.5,18.9,47,WNW,19.3,37,1017.17,0,0,3,461,,
2022-08-09,16:15,30.2,19.4,53,NNW,17.7,22.5,1017.2,0,0,3,844,,
2022-08-09,16:30,30,19.4,54,EAST,20.9,25.7,1017.24,0,0,2,733,,
2022-08-09,16:45,30.2,19.4,54,SE,14.5,30.6,1017.03,0,0,3,599,,
2022-08-09,17:00,30.7,19.4,51,EAST,6.4,16.1,1016.97,0,0,2,573,,
2022-08-09,17:15,30.6,19.4,51,ENE,9.7,17.7,1017.07,0,0,2,555,,
2022-08-09,17:30,29.8,18.9,53,NE,11.3,22.5,1017.34,0,0,1,125,,
2022-08-09,17:45,29.3,19.4,56,NNE,4.8,16.1,1017.27,0,0,1,72,,
2022-08-09,18:00,29.1,20,58,NE,8,17.7,1017.14,0,0,1,74,,
2022-08-09,18:15,28.4,20,60,ENE,14.5,17.7,1017.03,0,0,0,46,,
2022-08-09,18:30,28.1,20,63,ENE,6.4,17.7,1017.03,0,0,0,44,,
2022-08-09,18:45,28.4,20.6,62,EAST,12.9,16.1,1017.14,0,0,0,221,,
2022-08-09,19:00,28.2,20,62,EAST,6.4,17.7,1017.2,0,0,0,63,,
2022-08-09,19:15,28.4,20,61,ESE,12.9,11.3,1017.31,0,0,0,139,,
2022-08-09,19:30,28.4,20,61,EAST,4.8,9.7,1017.51,0,0,0,102,,
2022-08-09,19:45,28.4,20,60,ESE,6.4,11.3,1017.44,0,0,0,56,,
2022-08-09,20:00,28.2,21.1,67,SSE,3.2,16.1,1017.41,0,0,0,16,,
2022-08-09,20:15,27.4,21.7,71,NORTH,0,8,1017.75,0,0,0,7,,
2022-08-09,20:30,27,21.1,72,NORTH,0,9.7,1017.81,0,0,0,0,,
2022-08-09,20:45,26.4,20.6,72,NORTH,0,4.8,1017.98,0,0,0,0,,
2022-08-09,21:00,25.9,20,71,SSW,1.6,6.4,1018.08,0,0,0,0,,
2022-08-09,21:15,25.8,20,72,SSW,3.2,4.8,1018.22,0,0,0,0,,
2022-08-09,21:30,25.7,20,72,SSW,1.6,3.2,1018.39,0,0,0,0,,
2022-08-09,21:45,25.1,20,74,SSW,4.8,4.8,1018.56,0,0,0,0,,
2022-08-09,22:00,25.1,20,74,SSW,3.2,6.4,1018.63,0,0,0,0,,
2022-08-09,22:15,25.3,20,73,SSW,4.8,4.8,1018.8,0,0,0,0,,
2022-08-09,22:30,25.1,20,74,SSW,6.4,4.8,1018.56,0,0,0,0,,
2022-08-09,22:45,24.9,20,75,SSW,3.2,6.4,1018.66,0,0,0,0,,
2022-08-09,23:00,24.1,19.4,76,SSW,1.6,6.4,1018.76,0,0,0,0,,
2022-08-09,23:15,23.4,19.4,78,SSW,3.2,6.4,1018.76,0,0,0,0,,
2022-08-09,23:30,23.5,19.4,78,SSW,4.8,6.4,1018.46,0,0,0,0,,
2022-08-09,23:45,23.9,19.4,77,SSW,3.2,4.8,1018.56,0,0,0,0,,
2022-08-09,OVR,,,,,,,,,,,,gustmax,32.2
2022-08-09,OVR,,,,,,,,,,,,rainrate_max,0
2022-08-09,OVR,,,,,,,,,,,,rain_total_mm,0
2022-08-09,OVR,,,,,,,,,,,,tmax,31.8
2022-08-09,OVR,,,,,,,,,,,,tmin,20.4
2022-08-09,OVR,,,,,,,,,,,,wind_dir_mean_deg,270
2022-08-10,00:00,24.9,20,74,SE,6.4,9.7,1018.49,0,0,0,0,,
2022-08-10,00:15,24.6,19.4,75,NORTH,0,3.2,1018.46,0,0,0,0,,
2022-08-10,00:30,24.1,19.4,75,SE,3.2,6.4,1018.56,0,0,0,0,,
2022-08-10,00:45,23.7,19.4,78,SE,3.2,4.8,1018.46,0,0,0,0,,
2022-08-10,01:00,23.8,19.4,77,SE,3.2,6.4,1018.46,0,0,0,0,,
2022-08-10,01:15,23.6,19.4,77,SE,3.2,6.4,1018.46,0,0,0,0,,
2022-08-10,01:30,23.6,19.4,78,ESE,6.4,9.7,1018.39,0,0,0,0,,
2022-08-10,01:45,23.7,19.4,77,ESE,3.2,6.4,1018.08,0,0,0,0,,
2022-08-10,02:00,23.3,19.4,79,ESE,1.6,4.8,1018.15,0,0,0,0,,
2022-08-10,02:15,23.3,19.4,79,ESE,1.6,4.8,1018.19,0,0,0,0,,
2022-08-10,02:30,23.3,19.4,80,ESE,1.6,6.4,1017.91,0,0,0,0,,
2022-08-10,02:45,23.4,19.4,79,ESE,1.6,4.8,1017.91,0,0,0,0,,
2022-08-10,03:00,23.5,19.4,79,ESE,1.6,4.8,1017.78,0,0,0,0,,
2022-08-10,03:15,23.4,19.4,78,ESE,1.6,4.8,1017.85,0,0,0,0,,
2022-08-10,03:30,23.5,18.9,77,ESE,3.2,4.8,1017.75,0,0,0,0,,
2022-08-10,03:45,23,18.9,79,ESE,4.8,4.8,1017.64,0,0,0,0,,
2022-08-10,04:00,22.8,18.9,79,ESE,1.6,4.8,1017.58,0,0,0,0,,
2022-08-10,04:15,22.6,18.3,78,ESE,1.6,4.8,1017.34,0,0,0,0,,
2022-08-10,04:30,22.6,18.3,78,ESE,3.2,4.8,1017.41,0,0,0,0,,
2022-08-10,04:45,22.8,18.9,79,NORTH,0,3.2,1017.68,0,0,0,0,,
2022-08-10,05:00,22.1,18.3,81,ESE,1.6,1.6,1017.75,0,0,0,0,,
2022-08-10,05:15,22.2,18.3,81,NORTH,0,3.2,1017.71,0,0,0,0,,
2022-08-10,05:30,22.7,18.9,80,NORTH,0,3.2,1017.68,0,0,0,0,,
2022-08-10,05:45,22.4,18.3,79,NORTH,0,1.6,1017.61,0,0,0,0,,
2022-08-10,06:00,22,18.3,81,NORTH,0,1.6,1017.61,0,0,0,0,,
2022-08-10,06:15,21.2,17.8,83,NORTH,0,0,1017.54,0,0,0,0,,
2022-08-10,06:30,21.6,18.3,83,ESE,1.6,3.2,1017.58,0,0,0,0,,
2022-08-10,06:45,22.1,18.3,81,NORTH,0,0,1017.58,0,0,0,9,,
2022-08-10,07:00,21.8,18.3,81,NORTH,0,0,1017.71,0,0,0,16,,
2022-08-10,07:15,22.8,18.3,76,NORTH,0,1.6,1017.85,0,0,0,65,,
2022-08-10,07:30,23.3,17.8,72,NORTH,0,0,1017.95,0,0,0,107,,
2022-08-10,07:45,24.1,17.2,67,NORTH,0,3.2,1018.05,0,0,0,132,,
2022-08-10,08:00,24.5,16.1,61,EAST,6.4,8,1018.05,0,0,0,213,,
2022-08-10,08:15,24.7,16.7,61,EAST,3.2,6.4,1018.05,0,0,0,258,,
2022-08-10,08:30,25.1,16.7,59,ENE,4.8,8,1018.22,0,0,1,308,,
2022-08-10,08:45,25.6,16.1,56,,8,11.3,1018.29,0,0,1,339,,
2022-08-10,09:00,25.7,16.1,56,,1.6,9.7,1018.22,0,0,1,279,,
2022-08-10,09:15,26.4,16.1,54,,3.2,8,1018.32,0,0,1,359,,
2022-08-10,09:30,26.6,16.1,54,,3.2,8,1018.15,0,0,2,392,,
2022-08-10,09:45,27,16.1,52,NNW,9.7,12.9,1018.02,0,0,2,480,,
2022-08-10,10:00,27.5,16.1,51,NNW,3.2,12.9,1018.08,0,0,2,545,,
2022-08-10,10:15,27.9,17.2,52,NNW,1.6,8,1017.95,0,0,3,496,,
2022-08-10,10:30,28.4,17.2,52,NNW,3.2,14.5,1018.08,0,0,3,596,,
2022-08-10,10:45,29,16.7,48,NW,1.6,14.5,1018.08,0,0,3,689,,
2022-08-10,11:00,29.2,16.7,48,NW,19.3,14.5,1018.15,0,0,3,717,,
2022-08-10,11:15,29.5,16.7,46,WEST,16.1,17.7,1018.22,0,0,4,656,,
2022-08-10,11:30,29.2,16.7,47,NORTH,0,22.5,1018.05,0,0,2,100,,
2022-08-10,11:45,29.6,16.7,46,WEST,4.8,11.3,1018.05,0,0,4,830,,
2022-08-10,12:00,30.1,16.7,44,NORTH,0,9.7,1017.95,0,0,2,209,,
2022-08-10,12:15,30,15.6,42,SOUTH,6.4,8,1017.95,0,0,2,230,,
2022-08-10,12:30,30.2,16.1,43,SSW,4.8,9.7,1017.98,0,0,3,248,,
2022-08-10,12:45,30.4,16.1,42,SW,1.6,9.7,1017.75,0,0,3,279,,
2022-08-10,13:00,30.7,16.7,43,SSE,6.4,17.7,1017.51,0,0,2,267,,
2022-08-10,13:15,30.6,16.7,43,WEST,3.2,17.7,1017.54,0,0,3,253,,
2022-08-10,13:30,31.3,17.8,45,WNW,17.7,25.7,1017.54,0,0,5,1013,,
2022-08-10,13:45,30.9,17.8,46,WEST,12.9,37,1017.61,0,0,5,1005,,
2022-08-10,14:00,31.3,17.8,44,WEST,19.3,32.2,1017.54,0,0,5,879,,
2022-08-10,14:15,31.4,17.8,44,NW,17.7,30.6,1017.58,0,0,5,867,,
2022-08-10,14:30,31.2,17.8,45,NE,17.7,35.4,1017.27,0,0,3,396,,
2022-08-10,14:45,31.3,17.8,45,NW,20.9,35.4,1017.41,0,0,2,283,,
2022-08-10,15:00,30.1,17.2,47,WEST,33.8,43.5,1017.34,0,0,3,269,,
2022-08-10,15:15,30.9,17.2,45,WEST,37,37,1017.24,0,0,5,851,,
2022-08-10,15:30,31.2,17.8,45,WEST,33.8,41.8,1017.17,0,0,4,833,,
2022-08-10,15:45,30.8,17.2,45,WNW,30.6,46.7,1016.86,0,0,4,740,,
2022-08-10,16:00,30.6,18.3,49,WEST,40.2,51.5,1016.8,0,0,3,693,,
2022-08-10,16:15,30.8,18.3,47,WNW,33.8,43.5,1017,0,0,3,705,,
2022-08-10,16:30,30.7,17.8,46,NW,8,38.6,1016.76,0,0,3,729,,
2022-08-10,16:45,30.9,18.3,47,WNW,20.9,40.2,1016.73,0,0,3,694,,
2022-08-10,17:00,30.9,17.8,47,WEST,6.4,37,1016.93,0,0,2,290,,
2022-08-10,17:15,28.1,18.3,56,SSE,17.7,30.6,1016.97,0,0,1,253,,
2022-08-10,17:30,27.8,18.3,58,SE,8,33.8,1016.93,0,0,1,225,,
2022-08-10,17:45,26.8,18.9,61,SE,20.9,37,1016.97,0,0,1,292,,
2022-08-10,18:00,27.4,18.9,60,SE,19.3,24.1,1017.2,0,0,1,404,,
2022-08-10,18:15,27.7,18.9,59,SE,14.5,24.1,1017.17,0,0,1,364,,
2022-08-10,18:30,27.8,18.9,59,EAST,11.3,20.9,1017.44,0,0,0,309,,
2022-08-10,18:45,26.3,19.4,67,NE,11.3,27.4,1017.2,0,0,0,86,,
2022-08-10,19:00,26,20,69,ENE,8,16.1,1017.03,0,0,0,171,,
2022-08-10,19:15,25.9,20,70,EAST,4.8,16.1,1016.93,0,0,0,121,,
2022-08-10,19:30,26,20,70,EAST,6.4,19.3,1016.59,0,0,0,95,,
2022-08-10,19:45,26,20,70,ENE,17.7,19.3,1016.83,0,0,0,37,,
2022-08-10,20:00,25.5,20,72,EAST,11.3,17.7,1017,0,0,0,21,,
2022-08-10,20:15,25.3,20,73,ENE,8,14.5,1017.31,0,0,0,9,,
2022-08-10,20:30,25.1,20,73,ESE,12.9,16.1,1017.27,0,0,0,0,,
2022-08-10,20:45,25.1,20,74,ESE,9.7,17.7,1017.34,0,0,0,0,,
2022-08-10,21:00,24.9,20,75,ESE,6.4,11.3,1017.17,0,0,0,0,,
2022-08-10,21:15,24.8,20,75,ESE,9.7,14.5,1017.31,0,0,0,0,,
2022-08-10,21:30,24.9,20,76,ESE,9.7,16.1,1017.31,0,0,0,0,,
2022-08-10,21:45,24.8,20.6,77,SE,8,16.1,1017.54,0,0,0,0,,
2022-08-10,22:00,24.3,20,77,ESE,6.4,12.9,1017.75,0,0,0,0,,
2022-08-10,22:15,23.8,20,79,ESE,6.4,12.9,1017.81,0,0,0,0,,
2022-08-10,22:30,23.8,20,80,ESE,9.7,14.5,1017.64,0,0,0,0,,
2022-08-10,22:45,23.8,20,79,ESE,6.4,12.9,1017.71,0,0,0,0,,
2022-08-10,23:00,23.4,19.4,80,ESE,9.7,12.9,1017.68,0,0,0,0,,
2022-08-10,23:15,23.2,19.4,81,ESE,9.7,11.3,1017.78,0,0,0,0,,
2022-08-10,23:30,22.9,19.4,81,ESE,4.8,9.7,1017.85,0,0,0,0,,
2022-08-10,23:45,22.8,19.4,82,ESE,4.8,12.9,1018.05,0,0,0,0,,
2022-08-10,OVR,,,,,,,,,,,,gustmax,40.2
2022-08-10,OVR,,,,,,,,,,,,rainrate_max,0
2022-08-10,OVR,,,,,,,,,,,,rain_total_mm,0
2022-08-10,OVR,,,,,,,,,,,,tmax,31.6
2022-08-10,OVR,,,,,,,,,,,,tmin,21.1
2022-08-10,OVR,,,,,,,,,,,,wind_dir_mean_deg,67.5
2022-08-11,00:00,22.6,19.4,82,ESE,11.3,12.9,1017.85,0,0,0,0,,
2022-08-11,00:15,23,20,83,ESE,4.8,12.9,1017.81,0,0,0,0,,
2022-08-11,00:30,23.4,20,82,ESE,9.7,14.5,1017.68,0,0,0,0,,
2022-08-11,00:45,23.5,20,81,ESE,6.4,12.9,1017.54,0,0,0,0,,
2022-08-11,01:00,22.8,19.4,82,ESE,9.7,12.9,1017.61,0,0,0,0,,
2022-08-11,01:15,22.6,19.4,82,ESE,9.7,11.3,1017.58,0,0,0,0,,
2022-08-11,01:30,22.7,19.4,82,ESE,9.7,12.9,1017.54,0,0,0,0,,
2022-08-11,01:45,22.8,19.4,82,ESE,9.7,12.9,1017.44,0,0,0,0,,
2022-08-11,02:00,22.7,19.4,83,EAST,4.8,9.7,1017.44,0,0,0,0,,
2022-08-11,02:15,22.6,19.4,83,ESE,3.2,6.4,1017.37,0,0,0,0,,
2022-08-11,02:30,22.8,19.4,83,ESE,3.2,4.8,1017.2,0,0,0,0,,
2022-08-11,02:45,22.8,19.4,83,ESE,4.8,11.3,1017.14,0,0,0,0,,
2022-08-11,03:00,22.7,19.4,83,ESE,3.2,9.7,1017.27,0,0,0,0,,
2022-08-11,03:15,22.1,18.9,83,ESE,3.2,11.3,1017.41,0,0,0,0,,
2022-08-11,03:30,22.6,19.4,83,ESE,3.2,11.3,1017.34,0,0,0,0,,
2022-08-11,03:45,22.2,18.9,84,ESE,4.8,6.4,1017.2,0,0,0,0,,
2022-08-11,04:00,22.4,19.4,85,ESE,6.4,9.7,1017.03,0,0,0,0,,
2022-08-11,04:15,22.1,18.9,84,NORTH,0,4.8,1017.1,0,0,0,0,,
2022-08-11,04:30,21.8,18.9,84,ESE,3.2,4.8,1016.93,0,0,0,0,,
2022-08-11,04:45,22,18.9,84,EAST,4.8,9.7,1016.83,0,0,0,0,,
2022-08-11,05:00,21.9,18.9,84,EAST,6.4,9.7,1016.83,0,0,0,0,,
2022-08-11,05:15,21.9,18.9,84,ESE,3.2,11.3,1016.7,0,0,0,0,,
2022-08-11,05:30,21.4,18.3,84,ESE,3.2,6.4,1016.83,0,0,0,0,,
2022-08-11,05:45,21.8,18.9,85,ESE,9.7,11.3,1016.86,0,0,0,0,,
2022-08-11,06:00,21.7,18.9,85,ESE,6.4,11.3,1016.97,0,0,0,0,,
2022-08-11,06:15,21.7,18.9,85,ESE,4.8,9.7,1017.14,0,0,0,0,,
2022-08-11,06:30,22,19.4,85,ESE,3.2,6.4,1017.2,0,0,0,0,,
2022-08-11,06:45,22.1,19.4,86,,8,11.3,1017.2,0,0,0,11,,
2022-08-11,07:00,21.8,18.9,85,ESE,6.4,11.3,1017.2,0,0,0,18,,
2022-08-11,07:15,22,18.9,84,ESE,9.7,12.9,1017.24,0,0,0,62,,
2022-08-11,07:30,22.2,19.4,84,EAST,6.4,11.3,1017.07,0,0,0,104,,
2022-08-11,07:45,22.8,20,85,EAST,1.6,6.4,1017.17,0,0,0,128,,
2022-08-11,08:00,23.5,20.6,84,EAST,4.8,6.4,1017.31,0,0,0,204,,
2022-08-11,08:15,24.4,20.6,81,EAST,1.6,6.4,1017.31,0,0,0,250,,
2022-08-11,08:30,24.9,21.1,79,EAST,4.8,9.7,1017.44,0,0,1,299,,
2022-08-11,08:45,25.2,20.6,77,EAST,4.8,6.4,1017.64,0,0,1,323,,
2022-08-11,09:00,25.3,20.6,76,ESE,1.6,11.3,1017.61,0,0,1,283,,
2022-08-11,09:15,25.5,20.6,74,NORTH,0,11.3,1017.61,0,0,1,352,,
2022-08-11,09:30,25.7,20,73,ESE,1.6,11.3,1017.61,0,0,2,381,,
2022-08-11,09:45,26,20.6,72,SE,3.2,12.9,1017.75,0,0,2,462,,
2022-08-11,10:00,26.4,20,68,SE,8,17.7,1017.64,0,0,2,545,,
2022-08-11,10:15,26.3,20,70,NORTH,0,16.1,1017.68,0,0,2,485,,
2022-08-11,10:30,27.3,20,66,SE,6.4,11.3,1017.71,0,0,3,610,,
2022-08-11,10:45,27.4,20,65,SSE,11.3,14.5,1017.68,0,0,3,686,,
2022-08-11,11:00,27.7,19.4,62,SSE,8,16.1,1017.78,0,0,3,729,,
2022-08-11,11:15,27.9,19.4,60,SSE,3.2,17.7,1017.71,0,0,4,758,,
2022-08-11,11:30,28.6,18.9,57,SE,16.1,20.9,1017.61,0,0,4,788,,
2022-08-11,11:45,28.8,18.3,54,SE,1.6,20.9,1017.61,0,0,4,831,,
2022-08-11,12:00,29.4,18.3,51,SOUTH,4.8,17.7,1017.44,0,0,4,830,,
2022-08-11,12:15,29.6,17.8,49,SSE,8,24.1,1017.37,0,0,5,881,,
