date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2022-05-02,06:00,10.1,8.9,92,NW,1.6,3.2,1014.39,0,0,0,0,,
2022-05-02,06:15,9.8,8.3,92,NW,3.2,4.8,1014.43,0,0,0,0,,
2022-05-02,06:30,9.9,8.3,92,NORTH,0,3.2,1014.43,0,0,0,0,,
2022-05-02,06:45,10,8.3,92,NW,1.6,1.6,1014.49,0,0,0,16,,
2022-05-02,07:00,10.3,8.9,92,NORTH,0,4.8,1014.39,0,0,0,49,,
2022-05-02,07:15,10.4,8.9,91,NORTH,0,4.8,1014.43,0,0,0,91,,
2022-05-02,07:30,10.8,8.9,91,NORTH,0,3.2,1014.56,0,0,0,127,,
2022-05-02,07:45,10.9,9.4,90,NW,1.6,3.2,1014.63,0,0,0,179,,
2022-05-02,08:15,12.1,10,87,NW,1.6,3.2,1014.87,0,0,1,294,,
2022-05-02,08:30,12.6,10,85,NORTH,0,4.8,1014.93,0,0,1,346,,
2022-05-02,08:45,12.9,10,84,NW,6.4,6.4,1014.77,0,0,1,294,,
2022-05-02,09:00,13.3,10,81,NW,3.2,6.4,1014.7,0,0,2,378,,
2022-05-02,09:45,14.2,10,77,WNW,11.3,16.1,1014.83,0,0,3,570,,
2022-05-02,10:00,14.4,10,75,NW,3.2,14.5,1014.9,0,0,3,559,,
2022-05-02,10:15,15,10,74,NW,6.4,14.5,1015.07,0,0,3,564,,
2022-05-02,10:30,15.5,10,72,NW,8,14.5,1015.04,0,0,4,731,,
2022-05-02,10:45,15.8,10,70,NW,12.9,17.7,1015.04,0,0,4,768,,
2022-05-02,11:00,16.2,8.9,63,WNW,14.5,20.9,1015.24,0,0,5,802,,
2022-05-02,11:15,16.6,9.4,63,WNW,3.2,17.7,1015.14,0,0,5,835,,
2022-05-02,11:30,16.7,10,65,,9.7,17.7,1015.14,0,0,5,865,,
2022-05-02,11:45,16.9,10,63,NNW,8,17.7,1014.97,0,0,6,884,,
2022-05-02,12:00,17.2,9.4,61,NNW,3.2,19.3,1014.87,0,0,6,928,,
2022-05-02,12:15,17.2,10,63,NNW,4.8,19.3,1014.83,0,0,6,232,,
2022-05-02,12:30,17.5,11.1,66,SSW,3.2,14.5,1014.56,0,0,7,976,,
2022-05-02,12:45,18.2,11.1,64,WNW,4.8,22.5,1014.56,0,0,7,944,,
2022-05-02,13:00,17.7,10.6,63,NORTH,0,20.9,1014.6,0,0,7,977,,
2022-05-02,13:15,18.4,10.6,60,WNW,6.4,16.1,1014.36,0,0,7,963,,
2022-05-02,13:30,18.5,10,58,NNW,4.8,12.9,1014.29,0,0,7,962,,
2022-05-02,13:45,19,10.6,59,WSW,8,17.7,1014.39,0,0,7,976,,
2022-05-02,14:00,19.5,11.1,60,WNW,19.3,20.9,1014.33,0,0,7,956,,
2022-05-02,14:15,19.6,11.1,60,NNW,6.4,20.9,1014.43,0,0,7,974,,
2022-05-02,14:30,19.9,11.1,57,WNW,16.1,16.1,1014.33,0,0,6,925,,
2022-05-02,14:45,19.9,11.1,58,SSW,4.8,17.7,1014.05,0,0,6,911,,
2022-05-02,15:00,20.2,11.1,56,WEST,19.3,19.3,1014.22,0,0,6,881,,
2022-05-02,15:15,20.1,11.1,56,SW,3.2,25.7,1013.95,0,0,5,889,,
2022-05-02,15:30,20.1,11.7,58,WEST,3.2,24.1,1013.88,0,0,5,844,,
2022-05-02,15:45,19.8,11.7,59,WEST,19.3,38.6,1013.68,0,0,5,780,,
2022-05-02,16:00,19.6,11.7,62,NE,9.7,40.2,1013.68,0,0,4,745,,
2022-05-02,16:15,19.4,11.7,62,WEST,17.7,32.2,1013.61,0,0,4,717,,
2022-05-02,16:30,19.3,11.1,60,WNW,16.1,32.2,1013.41,0,0,3,663,,
2022-05-02,16:45,19.3,10.6,58,WEST,16.1,25.7,1013.68,0,0,3,598,,
2022-05-02,17:00,19.2,10.6,58,ENE,9.7,22.5,1013.75,0,0,3,584,,
2022-05-02,17:15,19.1,10.6,57,SSE,6.4,20.9,1013.82,0,0,2,513,,
2022-05-02,17:30,18.9,10.6,59,WSW,4.8,24.1,1013.72,0,0,2,522,,
2022-05-02,17:45,19,10,57,WEST,12.9,22.5,1013.72,0,0,2,468,,
2022-05-02,18:00,18.7,10,58,ENE,6.4,22.5,1013.82,0,0,1,432,,
2022-05-02,18:15,18.4,10,59,WNW,8,22.5,1013.88,0,0,1,362,,
2022-05-02,18:30,18.2,10.6,61,NE,6.4,24.1,1013.95,0,0,1,250,,
2022-05-02,18:45,18,9.4,59,,4.8,12.9,1014.02,0,0,0,220,,
2022-05-02,19:00,17.5,10.6,64,NORTH,0,11.3,1014.22,0,0,0,79,,
2022-05-02,19:15,17.3,11.7,70,SW,4.8,9.7,1014.22,0,0,0,113,,
2022-05-02,19:30,16.7,10.6,67,SSE,8,14.5,1014.33,0,0,0,109,,
2022-05-02,19:45,16.4,11.1,73,NORTH,0,16.1,1014.53,0,0,0,44,,
2022-05-02,20:00,15.6,11.7,78,SSW,3.2,4.8,1014.77,0,0,0,19,,
2022-05-02,20:15,15,11.7,80,SOUTH,4.8,4.8,1014.9,0,0,0,0,,
2022-05-02,20:30,14.7,11.7,81,SSE,3.2,9.7,1014.83,0,0,0,0,,
2022-05-02,20:45,14.2,11.1,82,NORTH,0,6.4,1014.87,0,0,0,0,,
2022-05-02,21:00,13.7,8.9,73,SE,8,12.9,1015.04,0,0,0,0,,
2022-05-02,21:15,13.8,8.9,73,SE,9.7,8,1015.07,0,0,0,0,,
2022-05-02,21:30,13.7,8.9,73,SE,4.8,8,1015.07,0,0,0,0,,
2022-05-02,21:45,13.3,8.9,74,SE,9.7,12.9,1015.04,0,0,0,0,,
2022-05-02,22:00,13.3,8.3,73,SE,11.3,16.1,1015.14,0,0,0,0,,
2022-05-02,22:15,13.3,8.3,73,SE,11.3,16.1,1015.17,0,0,0,0,,
2022-05-02,22:30,13.4,8.3,73,SE,11.3,14.5,1015.48,0,0,0,0,,
2022-05-02,22:45,13.7,8.9,73,ESE,9.7,14.5,1015.48,0,0,0,0,,
2022-05-02,23:00,13.7,7.8,69,ESE,11.3,16.1,1015.24,0,0,0,0,,
2022-05-02,23:15,13.6,8.3,72,ESE,8,14.5,1015.37,0,0,0,0,,
2022-05-02,23:30,13.6,7.8,68,ESE,8,14.5,1015.34,0,0,0,0,,
2022-05-02,23:45,13.6,7.2,67,ESE,11.3,14.5,1015.41,0,0,0,0,,
2022-05-02,OVR,,,,,,,,,,,,gustmax,19.3
2022-05-02,OVR,,,,,,,,,,,,rainrate_max,0
2022-05-02,OVR,,,,,,,,,,,,rain_total_mm,0
2022-05-02,OVR,,,,,,,,,,,,tmax,20.6
2022-05-02,OVR,,,,,,,,,,,,tmin,9.6
2022-05-02,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2022-05-03,00:00,13.4,7.8,69,ESE,11.3,14.5,1015.54,0,0,0,0,,
2022-05-03,00:15,13.4,8.9,74,ESE,8,14.5,1015.44,0,0,0,0,,
2022-05-03,00:30,13.2,8.9,77,ESE,8,14.5,1015.37,0,0,0,0,,
2022-05-03,00:45,13.2,8.9,76,ESE,12.9,16.1,1015.44,0,0,0,0,,
2022-05-03,01:00,13.2,7.8,71,ESE,6.4,14.5,1015.44,0,0,0,0,,
2022-05-03,01:15,12.4,8.3,77,ESE,9.7,11.3,1015.41,0,0,0,0,,
2022-05-03,01:30,11.9,7.8,77,ESE,6.4,11.3,1015.31,0,0,0,0,,
2022-05-03,01:45,12.3,8.3,78,ESE,6.4,12.9,1015.1,0,0,0,0,,
2022-05-03,02:00,12.1,8.3,79,ESE,6.4,12.9,1015.21,0,0,0,0,,
2022-05-03,02:15,11.8,8.3,81,ESE,9.7,12.9,1014.83,0,0,0,0,,
2022-05-03,02:30,12.2,8.3,79,ESE,6.4,11.3,1014.6,0,0,0,0,,
2022-05-03,02:45,12.2,8.3,79,ESE,9.7,11.3,1014.53,0,0,0,0,,
2022-05-03,03:00,11.8,8.3,80,ESE,6.4,9.7,1014.22,0,0,0,0,,
2022-05-03,03:15,11.7,8.3,82,ESE,3.2,6.4,1014.29,0,0,0,0,,
2022-05-03,03:30,11.6,8.3,82,ESE,4.8,6.4,1014.19,0,0,0,0,,
2022-05-03,03:45,12.3,8.3,78,ESE,3.2,3.2,1014.19,0,0,0,0,,
2022-05-03,04:00,11.7,7.8,79,ESE,1.6,6.4,1014.16,0,0,0,0,,
2022-05-03,04:15,12.4,8.3,78,ESE,4.8,9.7,1014.12,0,0,0,0,,
2022-05-03,04:30,12.7,8.9,77,ESE,3.2,9.7,1014.26,0,0,0,0,,
2022-05-03,04:45,12.6,8.9,79,ESE,4.8,9.7,1014.19,0,0,0,0,,
2022-05-03,05:00,12.6,8.9,80,ESE,3.2,6.4,1014.19,0,0,0,0,,
2022-05-03,05:15,12.3,8.9,80,ESE,3.2,6.4,1013.95,0,0,0,0,,
2022-05-03,05:30,12.5,8.9,81,ESE,4.8,9.7,1013.92,0,0,0,0,,
2022-05-03,05:45,11.7,8.3,82,ESE,6.4,6.4,1014.09,0,0,0,0,,
2022-05-03,06:00,11.9,8.9,82,EAST,4.8,9.7,1014.09,0,0,0,0,,
2022-05-03,06:15,11.9,8.9,82,EAST,6.4,9.7,1014.12,0,0,0,0,,
2022-05-03,06:30,13.3,7.8,69,ESE,11.3,11.3,1013.99,0,0,0,0,,
2022-05-03,06:45,13.9,7.2,65,ESE,4.8,12.9,1014.19,0,0,0,7,,
2022-05-03,07:00,12.9,8.3,74,ESE,6.4,6.4,1014.09,0,0,0,18,,
2022-05-03,07:15,13,8.3,75,ESE,4.8,9.7,1013.95,0,0,0,30,,
2022-05-03,07:30,12.9,8.9,77,ESE,6.4,12.9,1013.88,0,0,0,53,,
2022-05-03,07:45,13.1,8.9,76,ESE,9.7,12.9,1013.92,0,0,0,95,,
2022-05-03,08:00,13.6,9.4,75,ESE,9.7,12.9,1013.72,0,0,0,230,,
2022-05-03,08:15,14.4,9.4,73,EAST,3.2,12.9,1013.65,0,0,1,304,,
2022-05-03,08:30,14.9,8.9,69,ENE,12.9,12.9,1013.65,0,0,1,355,,
2022-05-03,08:45,15.4,9.4,68,EAST,12.9,14.5,1013.58,0,0,1,309,,
2022-05-03,09:00,15.8,9.4,66,EAST,1.6,12.9,1013.82,0,0,2,418,,
2022-05-03,09:15,16.5,9.4,64,ESE,9.7,16.1,1014.22,0,0,2,359,,
2022-05-03,09:30,17.1,9.4,62,SE,6.4,14.5,1014.26,0,0,2,464,,
2022-05-03,09:45,17.1,8.9,60,ESE,19.3,17.7,1014.49,0,0,2,559,,
2022-05-03,10:00,16.9,9.4,61,SSE,12.9,19.3,1015.27,0,0,3,612,,
2022-05-03,10:15,16.5,10,66,ESE,14.5,19.3,1015.51,0,0,2,288,,
2022-05-03,10:30,16.1,9.4,66,SE,8,19.3,1015.44,0,0,2,308,,
2022-05-03,10:45,16.6,9.4,65,ESE,9.7,16.1,1015.37,0,0,2,353,,
2022-05-03,11:00,16.8,10,65,ESE,4.8,14.5,1015.41,0,0,4,415,,
2022-05-03,11:15,18.1,10,60,SE,8,14.5,1015.51,0,0,5,824,,
2022-05-03,11:30,18.2,9.4,58,SE,12.9,19.3,1015.58,0,0,5,828,,
2022-05-03,11:45,18.6,10.6,59,ESE,20.9,22.5,1015.48,0,0,5,865,,
2022-05-03,12:00,18.7,10.6,60,SE,16.1,24.1,1015.34,0,0,5,814,,
2022-05-03,12:15,18.8,10.6,59,SE,12.9,19.3,1015.31,0,0,5,796,,
2022-05-03,12:30,19.4,11.1,59,ESE,12.9,19.3,1015.17,0,0,5,860,,
2022-05-03,12:45,19.7,10.6,57,SSE,9.7,22.5,1015.27,0,0,6,872,,
2022-05-03,13:00,19.5,10.6,58,SE,12.9,24.1,1015.34,0,0,5,803,,
2022-05-03,13:15,20.1,11.1,56,EAST,16.1,30.6,1015.37,0,0,4,888,,
2022-05-03,13:30,20.2,10.6,54,SE,11.3,17.7,1014.97,0,0,5,763,,
2022-05-03,13:45,20.2,10.6,55,EAST,4.8,17.7,1014.83,0,0,5,779,,
2022-05-03,14:00,19.9,10,53,SOUTH,4.8,22.5,1015.1,0,0,4,677,,
2022-05-03,14:15,19.9,9.4,51,SE,8,19.3,1014.8,0,0,4,628,,
2022-05-03,14:30,20.1,10,52,ESE,6.4,20.9,1014.77,0,0,4,629,,
2022-05-03,15:00,19.7,10.6,57,SE,12.9,25.7,1015.14,0,0,3,431,,
2022-05-03,15:15,19.6,10.6,57,ESE,16.1,20.9,1014.87,0,0,3,471,,
2022-05-03,15:30,19.3,10.6,58,SE,17.7,22.5,1014.7,0,0,3,420,,
2022-05-03,15:45,19.3,11.1,60,SE,20.9,22.5,1014.77,0,0,3,445,,
2022-05-03,16:00,19.3,11.1,59,SSE,20.9,25.7,1014.93,0,0,3,450,,
2022-05-03,16:15,19.4,11.1,59,SSE,8,24.1,1014.97,0,0,3,585,,
2022-05-03,16:30,19.3,10.6,57,SSE,17.7,27.4,1014.77,0,0,3,568,,
2022-05-03,16:45,19,9.4,54,ESE,12.9,32.2,1014.83,0,0,2,510,,
2022-05-03,17:00,19.2,8.3,50,SE,8,25.7,1015.1,0,0,2,406,,
2022-05-03,17:15,18.8,8.3,51,SE,16.1,25.7,1015.07,0,0,2,357,,
2022-05-03,17:30,18.9,8.9,53,SE,20.9,25.7,1015.17,0,0,2,548,,
2022-05-03,17:45,18.5,8.3,51,SE,24.1,27.4,1015.07,0,0,2,439,,
2022-05-03,18:00,18.5,7.8,50,SE,14.5,25.7,1015.21,0,0,1,369,,
2022-05-03,18:15,18.1,7.8,51,SE,8,20.9,1015.17,0,0,1,123,,
2022-05-03,18:30,18.2,7.2,49,SE,16.1,20.9,1015.44,0,0,1,255,,
2022-05-03,18:45,18.3,7.8,51,SOUTH,1.6,17.7,1015.54,0,0,0,186,,
2022-05-03,19:00,17.8,10,61,WNW,12.9,25.7,1015.41,0,0,0,113,,
2022-05-03,19:15,17.3,10,64,WNW,11.3,19.3,1015.37,0,0,0,54,,
2022-05-03,19:30,16.6,10.6,67,SW,4.8,16.1,1015.54,0,0,0,37,,
2022-05-03,19:45,16.2,10.6,70,WSW,1.6,9.7,1015.34,0,0,0,26,,
2022-05-03,20:00,15.8,10.6,72,NORTH,0,3.2,1015.41,0,0,0,18,,
2022-05-03,20:15,15.3,10.6,73,WSW,3.2,4.8,1015.58,0,0,0,0,,
2022-05-03,20:30,14.4,10,76,WSW,3.2,6.4,1015.71,0,0,0,0,,
2022-05-03,20:45,14.5,9.4,73,SSE,6.4,12.9,1015.88,0,0,0,0,,
2022-05-03,21:00,14.1,10,76,SSE,6.4,9.7,1016.02,0,0,0,0,,
2022-05-03,21:15,14.2,8.9,72,SSE,9.7,9.7,1016.09,0,0,0,0,,
2022-05-03,21:30,14.1,8.3,69,SSE,9.7,11.3,1016.32,0,0,0,0,,
2022-05-03,21:45,14.7,8.3,66,SSE,9.7,12.9,1016.63,0,0,0,0,,
2022-05-03,22:00,14.3,8.3,69,SSE,6.4,14.5,1016.97,0,0,0,0,,
2022-05-03,22:30,14.1,8.9,72,SE,12.9,16.1,1017.2,0,0,0,0,,
2022-05-03,22:45,14.2,8.9,72,SE,8,16.1,1017.44,0,0,0,0,,
2022-05-03,23:00,13.9,8.9,73,SE,8,14.5,1017.27,0,0,0,0,,
2022-05-03,23:15,14.1,8.9,72,ESE,8,14.5,1017.14,0,0,0,0,,
2022-05-03,23:30,14.2,9.4,74,SE,14.5,17.7,1017.17,0,0,0,0,,
2022-05-03,23:45,13.9,10.6,81,SE,14.5,17.7,1017,0,0,0,0,,
2022-05-03,OVR,,,,,,,,,,,,gustmax,24.1
2022-05-03,OVR,,,,,,,,,,,,rainrate_max,0
2022-05-03,OVR,,,,,,,,,,,,rain_total_mm,0
2022-05-03,OVR,,,,,,,,,,,,tmax,20.7
2022-05-03,OVR,,,,,,,,,,,,tmin,11.6
2022-05-03,OVR,,,,,,,,,,,,wind_dir_mean_deg,135
