date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2023-11-01,04:00,15.7,10.6,73.0,ESE,9.7,12.9,1016.29,0.0,0.0,0.0,0.0,,
2023-11-01,04:15,15.9,11.1,73.0,SE,8.0,14.5,1016.36,0.0,0.0,0.0,0.0,,
2023-11-01,04:30,16.0,11.1,73.0,ESE,12.9,14.5,1016.05,0.0,0.0,0.0,0.0,,
2023-11-01,04:45,15.9,10.6,72.0,ESE,12.9,14.5,1015.88,0.0,0.0,0.0,0.0,,
2023-11-01,05:00,15.8,10.6,73.0,EAST,6.4,11.3,1015.85,0.0,0.0,0.0,0.0,,
2023-11-01,05:15,14.8,10.0,75.0,ESE,11.3,14.5,1015.41,0.0,0.0,0.0,0.0,,
2023-11-01,05:30,14.4,10.0,77.0,EAST,9.7,12.9,1014.93,0.0,0.0,0.0,0.0,,
2023-11-01,05:45,14.4,10.6,78.0,ENE,9.7,14.5,1014.97,0.0,0.0,0.0,0.0,,
2023-11-01,06:00,14.7,10.6,78.0,ESE,6.4,14.5,1014.87,0.0,0.0,0.0,0.0,,
2023-11-01,06:15,14.8,10.6,78.0,ESE,6.4,12.9,1014.87,0.0,0.0,0.0,0.0,,
2023-11-01,06:30,15.0,11.1,77.0,NORTH,0.0,11.3,1015.14,0.0,0.0,0.0,0.0,,
2023-11-01,06:45,15.0,11.1,77.0,NORTH,0.0,0.0,1015.61,0.0,0.0,0.0,0.0,,
2023-11-01,07:00,15.0,11.1,77.0,ESE,1.6,3.2,1015.54,0.0,0.0,0.0,0.0,,
2023-11-01,07:15,15.1,11.1,78.0,ESE,6.4,11.3,1015.58,0.0,0.0,0.0,7.0,,
2023-11-01,07:30,15.5,11.1,77.0,ESE,3.2,11.3,1015.51,0.0,0.0,0.0,11.0,,
2023-11-01,07:45,15.7,11.1,76.0,ESE,11.3,12.9,1015.51,0.0,0.0,0.0,23.0,,
2023-11-01,08:00,15.7,11.1,75.0,ESE,6.4,12.9,1015.34,0.0,0.0,0.0,28.0,,
2023-11-01,08:15,15.9,11.1,75.0,SE,3.2,14.5,1015.92,0.0,0.0,0.0,33.0,,
2023-11-01,08:30,16.1,11.7,75.0,SE,4.8,8.0,1015.98,0.0,0.0,0.0,26.0,,
2023-11-01,08:45,15.9,11.7,75.0,NORTH,0.0,8.0,1016.39,0.0,0.0,0.0,44.0,,
2023-11-01,09:00,15.8,11.7,76.0,NORTH,0.0,3.2,1016.7,0.0,0.0,0.0,53.0,,
2023-11-01,09:15,15.7,11.7,79.0,NORTH,0.0,0.0,1016.7,0.0,0.0,0.0,69.0,,
2023-11-01,09:30,15.7,12.2,81.0,NORTH,0.0,3.2,1016.7,0.0,0.0,0.0,88.0,,
2023-11-01,09:45,15.9,12.8,83.0,WNW,1.6,3.2,1016.36,0.0,0.0,0.0,109.0,,
2023-11-01,10:00,15.8,12.8,83.0,ESE,3.2,9.7,1016.32,0.25,0.25,1.0,114.0,,
2023-11-01,10:15,15.7,12.8,83.0,ESE,3.2,6.4,1016.49,0.25,0.25,0.0,84.0,,
2023-11-01,10:30,15.7,12.8,83.0,NORTH,0.0,0.0,1016.63,0.25,0.25,0.0,83.0,,
2023-11-01,10:45,15.7,12.2,82.0,NORTH,0.0,4.8,1016.7,0.51,0.51,1.0,114.0,,
2023-11-01,11:00,15.6,12.2,81.0,NORTH,0.0,1.6,1016.76,0.51,0.51,1.0,151.0,,
2023-11-01,11:15,15.7,11.7,79.0,NORTH,0.0,1.6,1016.59,0.51,0.51,1.0,107.0,,
2023-11-01,11:30,15.7,12.8,82.0,ESE,3.2,4.8,1016.32,0.51,0.25,1.0,225.0,,
2023-11-01,11:45,16.1,11.7,75.0,ESE,3.2,4.8,1016.12,0.51,0.25,1.0,165.0,,
2023-11-01,12:00,15.7,12.2,81.0,NORTH,0.0,8.0,1016.02,0.51,0.0,1.0,151.0,,
2023-11-01,12:15,15.7,11.7,79.0,SE,3.2,9.7,1015.71,0.51,0.0,1.0,162.0,,
2023-11-01,12:30,16.3,11.1,72.0,NORTH,0.0,3.2,1015.58,0.51,0.0,2.0,283.0,,
2023-11-01,12:45,16.6,11.1,71.0,,1.6,6.4,1015.21,0.51,0.0,3.0,195.0,,
2023-11-01,13:00,16.8,11.1,70.0,NNW,3.2,4.8,1015.17,0.51,0.0,2.0,418.0,,
2023-11-01,13:15,17.3,11.7,71.0,NW,8.0,16.1,1014.77,0.51,0.0,2.0,388.0,,
2023-11-01,13:30,17.3,11.1,69.0,NW,4.8,12.9,1014.66,0.51,0.0,2.0,394.0,,
2023-11-01,13:45,17.6,11.7,70.0,NORTH,0.0,9.7,1014.56,0.51,0.0,1.0,211.0,,
2023-11-01,14:00,17.9,11.1,66.0,,6.4,12.9,1014.63,0.51,0.0,1.0,258.0,,
2023-11-01,14:15,18.4,12.2,67.0,NW,3.2,12.9,1014.63,0.51,0.0,1.0,399.0,,
2023-11-01,14:30,18.2,11.7,67.0,WNW,4.8,16.1,1014.7,0.51,0.0,1.0,178.0,,
2023-11-01,14:45,17.8,11.7,68.0,WNW,11.3,20.9,1014.77,0.51,0.0,1.0,169.0,,
2023-11-01,15:00,18.4,12.2,67.0,NW,8.0,16.1,1014.6,0.51,0.0,1.0,404.0,,
2023-11-01,15:15,18.4,12.2,68.0,NNE,4.8,16.1,1014.97,0.51,0.0,0.0,98.0,,
2023-11-01,15:30,18.0,12.2,70.0,WEST,14.5,19.3,1015.14,0.51,0.0,0.0,32.0,,
2023-11-01,15:45,17.8,12.8,73.0,WEST,14.5,22.5,1015.24,0.51,0.0,0.0,53.0,,
2023-11-01,16:00,17.6,12.8,75.0,WEST,17.7,24.1,1015.37,0.51,0.0,0.0,65.0,,
2023-11-01,16:15,17.4,13.3,77.0,WNW,6.4,27.4,1015.37,0.51,0.0,0.0,62.0,,
2023-11-01,16:30,17.3,13.3,78.0,WEST,1.6,19.3,1015.21,0.51,0.0,0.0,44.0,,
2023-11-01,16:45,17.0,13.3,80.0,WEST,9.7,12.9,1015.17,0.51,0.0,0.0,21.0,,
2023-11-01,17:00,16.6,13.3,81.0,NORTH,0.0,6.4,1015.14,0.51,0.0,0.0,18.0,,
2023-11-01,17:15,16.3,13.3,83.0,SSE,4.8,6.4,1014.8,0.51,0.0,0.0,12.0,,
2023-11-01,17:30,16.3,13.3,83.0,SSE,4.8,8.0,1015.17,0.51,0.0,0.0,0.0,,
2023-11-01,17:45,16.1,13.3,83.0,NORTH,0.0,6.4,1015.27,0.51,0.0,0.0,0.0,,
2023-11-01,18:00,15.9,13.3,84.0,NORTH,0.0,6.4,1015.68,0.51,0.0,0.0,0.0,,
2023-11-01,18:15,15.8,12.8,85.0,SOUTH,3.2,3.2,1015.41,0.51,0.0,0.0,0.0,,
2023-11-01,18:30,15.7,13.3,86.0,NORTH,0.0,3.2,1015.88,0.51,0.0,0.0,0.0,,
2023-11-01,18:45,15.5,12.8,85.0,SOUTH,3.2,3.2,1015.88,0.51,0.0,0.0,0.0,,
2023-11-01,19:00,15.2,12.8,86.0,NORTH,0.0,4.8,1015.65,0.51,0.0,0.0,0.0,,
2023-11-01,19:15,15.1,12.8,87.0,NORTH,0.0,4.8,1015.85,0.51,0.0,0.0,0.0,,
2023-11-01,19:30,15.1,12.8,87.0,NORTH,0.0,3.2,1016.15,0.51,0.0,0.0,0.0,,
2023-11-01,19:45,15.1,12.8,87.0,SOUTH,1.6,3.2,1016.12,0.51,0.0,0.0,0.0,,
2023-11-01,20:00,15.0,12.8,88.0,SOUTH,3.2,4.8,1015.95,0.51,0.0,0.0,0.0,,
2023-11-01,20:15,15.2,13.3,88.0,SOUTH,3.2,6.4,1015.95,0.51,0.0,0.0,0.0,,
2023-11-01,20:30,15.2,12.8,88.0,SOUTH,3.2,6.4,1015.95,0.51,0.0,0.0,0.0,,
2023-11-01,20:45,15.3,13.3,88.0,ESE,6.4,9.7,1015.88,0.51,0.0,0.0,0.0,,
2023-11-01,21:00,15.6,13.3,88.0,SE,3.2,11.3,1015.95,0.51,0.0,0.0,0.0,,
2023-11-01,21:15,15.7,13.3,87.0,SE,6.4,12.9,1015.78,0.51,0.0,0.0,0.0,,
2023-11-01,21:30,15.7,13.3,87.0,SE,6.4,12.9,1015.51,0.51,0.0,0.0,0.0,,
2023-11-01,21:45,15.8,13.3,87.0,SE,8.0,16.1,1015.37,0.51,0.0,0.0,0.0,,
2023-11-01,22:00,15.8,13.3,87.0,SSE,8.0,17.7,1015.41,0.51,0.0,0.0,0.0,,
2023-11-01,22:15,15.9,13.9,87.0,SE,14.5,16.1,1015.54,0.51,0.0,0.0,0.0,,
2023-11-01,22:30,16.2,13.9,87.0,SE,12.9,17.7,1015.24,0.51,0.0,0.0,0.0,,
2023-11-01,22:45,16.0,13.3,86.0,SE,11.3,17.7,1015.24,0.51,0.0,0.0,0.0,,
2023-11-01,23:00,16.1,13.3,86.0,ESE,16.1,19.3,1015.14,0.51,0.0,0.0,0.0,,
2023-11-01,23:15,16.2,13.9,86.0,SSE,9.7,20.9,1015.31,0.51,0.0,0.0,0.0,,
2023-11-01,23:30,16.3,13.9,86.0,SSE,8.0,16.1,1014.93,0.51,0.0,0.0,0.0,,
2023-11-01,23:45,16.5,13.9,86.0,SE,3.2,11.3,1014.8,0.51,0.0,0.0,0.0,,
2023-11-01,OVR,,,,,,,,,,,,gustmax,27.4
2023-11-01,OVR,,,,,,,,,,,,rainrate_max,0.2
2023-11-01,OVR,,,,,,,,,,,,rain_total_mm,0.6
2023-11-01,OVR,,,,,,,,,,,,tmax,18.7
2023-11-01,OVR,,,,,,,,,,,,tmin,14.3
2023-11-01,OVR,,,,,,,,,,,,wind_dir_mean_deg,112.5
2023-11-02,00:00,16.8,14.4,85.0,SOUTH,4.8,11.3,1014.83,0.0,0.0,0.0,0.0,,
2023-11-02,00:15,17.0,14.4,85.0,SOUTH,3.2,14.5,1014.7,0.0,0.0,0.0,0.0,,
2023-11-02,00:30,17.1,14.4,84.0,SOUTH,8.0,14.5,1014.7,0.0,0.0,0.0,0.0,,
2023-11-02,00:45,17.2,13.9,83.0,SE,1.6,14.5,1014.33,0.0,0.0,0.0,0.0,,
2023-11-02,01:00,17.1,13.9,84.0,SSE,4.8,9.7,1014.16,0.0,0.0,0.0,0.0,,
2023-11-02,01:15,17.2,14.4,85.0,SSE,6.4,8.0,1014.12,0.0,0.0,0.0,0.0,,
2023-11-02,01:30,17.0,14.4,85.0,SOUTH,1.6,11.3,1014.19,0.0,0.0,0.0,0.0,,
2023-11-02,01:45,16.8,13.9,85.0,SSE,4.8,8.0,1014.12,0.0,0.0,0.0,0.0,,
2023-11-02,02:00,16.7,13.9,86.0,SE,6.4,8.0,1013.82,0.0,0.0,0.0,0.0,,
2023-11-02,02:15,16.4,13.9,86.0,SE,3.2,8.0,1013.72,0.0,0.0,0.0,0.0,,
2023-11-02,02:30,16.4,13.9,87.0,SE,4.8,14.5,1013.58,0.0,0.0,0.0,0.0,,
2023-11-02,02:45,16.3,13.9,87.0,SE,4.8,12.9,1013.44,0.0,0.0,0.0,0.0,,
2023-11-02,03:00,16.3,13.9,87.0,SE,4.8,11.3,1013.31,0.0,0.0,0.0,0.0,,
2023-11-02,03:15,16.4,13.9,88.0,SE,8.0,12.9,1012.84,0.0,0.0,0.0,0.0,,
2023-11-02,03:30,16.2,13.9,87.0,SE,8.0,12.9,1012.94,0.0,0.0,0.0,0.0,,
2023-11-02,03:45,16.2,13.9,88.0,SE,3.2,11.3,1012.7,0.0,0.0,0.0,0.0,,
2023-11-02,04:00,16.2,13.9,88.0,SE,6.4,11.3,1012.67,0.0,0.0,0.0,0.0,,
2023-11-02,04:15,16.4,14.4,88.0,SE,6.4,14.5,1012.5,0.0,0.0,0.0,0.0,,
2023-11-02,04:30,16.7,14.4,87.0,SSE,3.2,11.3,1012.26,0.0,0.0,0.0,0.0,,
2023-11-02,04:45,16.7,14.4,86.0,SE,11.3,14.5,1012.19,0.0,0.0,0.0,0.0,,
2023-11-02,05:00,16.4,13.9,86.0,SE,4.8,16.1,1012.06,0.0,0.0,0.0,0.0,,
2023-11-02,05:15,16.3,13.9,87.0,SE,8.0,11.3,1012.06,0.0,0.0,0.0,0.0,,
2023-11-02,05:30,16.3,13.9,87.0,SE,8.0,16.1,1011.79,0.0,0.0,0.0,0.0,,
2023-11-02,05:45,16.2,13.9,87.0,SE,11.3,16.1,1011.82,0.0,0.0,0.0,0.0,,
2023-11-02,06:00,16.3,13.9,88.0,SE,16.1,16.1,1011.62,0.0,0.0,0.0,0.0,,
2023-11-02,06:15,16.4,14.4,88.0,SSE,8.0,14.5,1011.45,0.0,0.0,0.0,0.0,,
2023-11-02,06:30,16.4,14.4,88.0,SE,14.5,16.1,1011.21,0.0,0.0,0.0,0.0,,
2023-11-02,06:45,16.3,13.9,87.0,SE,8.0,16.1,1011.38,0.0,0.0,0.0,0.0,,
2023-11-02,07:00,16.3,13.9,87.0,SE,14.5,16.1,1011.11,0.0,0.0,0.0,7.0,,
2023-11-02,07:15,16.3,13.9,88.0,SE,8.0,16.1,1011.18,0.0,0.0,0.0,16.0,,
2023-11-02,07:30,16.4,14.4,89.0,SE,8.0,19.3,1011.14,0.0,0.0,0.0,37.0,,
2023-11-02,07:45,16.5,14.4,90.0,SE,8.0,17.7,1011.21,0.0,0.0,0.0,44.0,,
2023-11-02,08:00,16.5,14.4,90.0,SE,8.0,17.7,1011.07,0.0,0.0,0.0,62.0,,
2023-11-02,08:15,16.6,15.0,91.0,SE,3.2,17.7,1010.97,0.0,0.0,0.0,98.0,,
2023-11-02,08:30,16.9,15.6,91.0,SE,11.3,20.9,1010.9,0.0,0.0,0.0,121.0,,
2023-11-02,08:45,17.2,15.6,91.0,ESE,6.4,17.7,1010.84,0.0,0.0,0.0,304.0,,
2023-11-02,09:00,17.5,16.1,91.0,SSE,9.7,19.3,1010.74,0.0,0.0,1.0,209.0,,
2023-11-02,09:15,17.9,16.1,91.0,SE,12.9,19.3,1010.36,0.0,0.0,1.0,322.0,,
2023-11-02,09:30,18.6,16.7,89.0,SE,4.8,20.9,1010.13,0.0,0.0,1.0,418.0,,
2023-11-02,09:45,19.2,16.7,87.0,SSE,9.7,17.7,1010.13,0.0,0.0,1.0,352.0,,
2023-11-02,10:00,19.8,16.1,82.0,SSE,8.0,17.7,1009.92,0.0,0.0,2.0,457.0,,
2023-11-02,10:15,20.2,15.6,76.0,NORTH,0.0,17.7,1009.75,0.0,0.0,2.0,563.0,,
2023-11-02,10:30,20.7,15.6,74.0,SSE,6.4,17.7,1009.62,0.0,0.0,2.0,374.0,,
2023-11-02,10:45,20.8,15.6,73.0,SOUTH,1.6,19.3,1009.52,0.0,0.0,2.0,359.0,,
2023-11-02,11:00,20.7,15.6,73.0,SSW,1.6,16.1,1009.11,0.0,0.0,2.0,364.0,,
2023-11-02,11:15,21.2,15.6,70.0,SSE,6.4,16.1,1008.74,0.0,0.0,2.0,279.0,,
2023-11-02,11:30,21.2,15.0,69.0,SSE,6.4,12.9,1008.36,0.0,0.0,2.0,241.0,,
2023-11-02,11:45,21.4,15.6,71.0,SE,12.9,32.2,1008.43,0.0,0.0,2.0,469.0,,
2023-11-02,12:00,21.6,15.6,70.0,SSE,12.9,32.2,1007.96,0.0,0.0,3.0,541.0,,
2023-11-02,12:15,21.3,15.6,70.0,SSE,19.3,35.4,1007.72,0.0,0.0,2.0,443.0,,
2023-11-02,12:30,22.0,15.6,68.0,SSE,11.3,33.8,1006.98,0.0,0.0,2.0,742.0,,
2023-11-02,12:45,21.6,15.6,69.0,SE,20.9,32.2,1006.84,0.0,0.0,2.0,302.0,,
2023-11-02,13:00,22.1,15.0,64.0,SSE,9.7,32.2,1006.57,0.0,0.0,3.0,415.0,,
2023-11-02,13:15,22.3,15.0,64.0,SSW,11.3,30.6,1006.67,0.0,0.0,2.0,366.0,,
2023-11-02,13:30,22.6,13.3,56.0,NE,9.7,30.6,1006.84,0.0,0.0,2.0,387.0,,
2023-11-02,13:45,22.1,13.3,59.0,NE,11.3,38.6,1007.21,0.0,0.0,2.0,592.0,,
2023-11-02,14:00,21.8,13.9,61.0,SOUTH,11.3,35.4,1006.2,0.0,0.0,2.0,517.0,,
2023-11-02,14:15,21.7,13.9,63.0,SSW,16.1,32.2,1005.96,0.0,0.0,2.0,473.0,,
2023-11-02,14:30,21.4,13.9,64.0,NW,16.1,30.6,1005.45,0.0,0.0,2.0,427.0,,
2023-11-02,14:45,21.6,14.4,64.0,WNW,12.9,27.4,1004.94,0.0,0.0,1.0,394.0,,
2023-11-02,15:00,21.4,14.4,64.0,WSW,16.1,24.1,1004.44,0.0,0.0,1.0,353.0,,
2023-11-02,15:15,21.4,14.4,65.0,SW,9.7,29.0,1004.74,0.0,0.0,1.0,313.0,,
2023-11-02,15:30,21.1,14.4,66.0,ENE,9.7,37.0,1004.74,0.0,0.0,1.0,258.0,,
2023-11-02,15:45,20.8,14.4,68.0,SOUTH,12.9,27.4,1004.84,0.0,0.0,0.0,40.0,,
2023-11-02,16:00,20.6,14.4,69.0,WEST,6.4,22.5,1004.54,0.0,0.0,0.0,46.0,,
2023-11-02,16:15,20.4,14.4,70.0,WEST,11.3,27.4,1004.03,0.0,0.0,0.0,37.0,,
2023-11-02,16:30,20.3,14.4,70.0,WNW,6.4,33.8,1003.86,0.0,0.0,0.0,32.0,,
2023-11-02,16:45,20.3,14.4,71.0,SW,14.5,29.0,1003.83,0.0,0.0,0.0,21.0,,
2023-11-02,17:00,20.2,14.4,71.0,ENE,9.7,40.2,1004.17,0.0,0.0,0.0,11.0,,
2023-11-02,17:15,20.0,14.4,70.0,SW,6.4,27.4,1003.83,0.0,0.0,0.0,0.0,,
2023-11-02,17:30,20.0,13.9,69.0,WSW,9.7,20.9,1003.62,0.0,0.0,0.0,0.0,,
2023-11-02,17:45,19.9,13.9,69.0,SW,9.7,16.1,1003.56,0.0,0.0,0.0,0.0,,
2023-11-02,18:00,19.9,13.3,67.0,SSW,3.2,17.7,1003.35,0.0,0.0,0.0,0.0,,
2023-11-02,18:15,19.9,13.3,66.0,SOUTH,3.2,16.1,1002.68,0.0,0.0,0.0,0.0,,
2023-11-02,18:30,19.8,13.3,67.0,NNE,3.2,19.3,1002.4,0.0,0.0,0.0,0.0,,
2023-11-02,18:45,19.6,13.3,69.0,SSW,4.8,12.9,1002.51,0.0,0.0,0.0,0.0,,
2023-11-02,19:00,19.3,13.9,72.0,SW,4.8,14.5,1002.51,0.0,0.0,0.0,0.0,,
2023-11-02,19:15,19.2,14.4,74.0,SSW,6.4,16.1,1002.37,0.0,0.0,0.0,0.0,,
2023-11-02,19:30,19.6,14.4,73.0,NE,11.3,22.5,1002.0,0.0,0.0,0.0,0.0,,
2023-11-02,19:45,19.7,14.4,72.0,SSE,11.3,14.5,1001.9,0.0,0.0,0.0,0.0,,
2023-11-02,20:00,19.7,14.4,72.0,SOUTH,3.2,19.3,1002.1,0.0,0.0,0.0,0.0,,
2023-11-02,20:15,19.7,14.4,72.0,NORTH,6.4,19.3,1002.2,0.0,0.0,0.0,0.0,,
2023-11-02,20:30,19.7,14.4,72.0,SSE,11.3,27.4,1001.93,0.0,0.0,0.0,0.0,,
2023-11-02,20:45,19.7,14.4,71.0,SSW,4.8,25.7,1001.73,0.0,0.0,0.0,0.0,,
2023-11-02,21:00,20.1,13.9,69.0,SSE,16.1,33.8,1001.69,0.0,0.0,0.0,0.0,,
2023-11-02,21:15,20.8,13.3,64.0,NE,22.5,38.6,1000.78,0.0,0.0,0.0,0.0,,
2023-11-02,21:30,21.8,13.3,60.0,SW,22.5,41.8,1000.54,0.0,0.0,0.0,0.0,,
2023-11-02,21:45,22.2,13.9,60.0,NNW,19.3,70.8,999.83,0.0,0.0,0.0,0.0,,
2023-11-02,22:00,22.3,14.4,61.0,SW,24.1,57.9,999.76,0.0,0.0,0.0,0.0,,
2023-11-02,22:15,22.1,14.4,63.0,SW,16.1,56.3,1000.07,0.0,0.0,0.0,0.0,,
2023-11-02,22:30,21.9,15.0,65.0,NNE,16.1,51.5,999.73,0.0,0.0,0.0,0.0,,
2023-11-02,22:45,20.6,15.6,74.0,SW,24.1,48.3,999.76,0.25,0.25,0.0,0.0,,
2023-11-02,23:00,19.1,16.1,83.0,WEST,9.7,32.2,999.49,1.27,1.27,0.0,0.0,,
2023-11-02,23:15,19.2,16.1,84.0,SSW,9.7,40.2,998.92,1.27,1.27,0.0,0.0,,
2023-11-02,23:30,18.9,16.1,84.0,SSE,12.9,43.5,998.65,1.52,1.52,0.0,0.0,,
2023-11-02,23:45,18.3,16.1,87.0,SSW,4.8,33.8,998.68,2.03,1.52,0.0,0.0,,
2023-11-02,OVR,,,,,,,,,,,,gustmax,88.5
2023-11-02,OVR,,,,,,,,,,,,rainrate_max,57.0
2023-11-02,OVR,,,,,,,,,,,,rain_total_mm,4.2
2023-11-02,OVR,,,,,,,,,,,,tmax,22.7
2023-11-02,OVR,,,,,,,,,,,,tmin,16.2
2023-11-02,OVR,,,,,,,,,,,,wind_dir_mean_deg,135.0
2023-11-03,00:00,16.2,14.4,89.0,WNW,33.8,88.5,999.46,0.0,3.05,0.0,0.0,,
2023-11-03,00:15,15.5,13.9,90.0,WNW,32.2,62.8,1000.31,0.25,3.3,0.0,0.0,,
2023-11-03,00:30,15.4,13.9,92.0,NNE,27.4,46.7,1000.47,1.52,4.06,0.0,0.0,,
2023-11-03,00:45,15.1,13.9,92.0,WEST,24.1,38.6,1000.58,1.52,3.56,0.0,0.0,,
2023-11-03,01:00,14.8,13.3,92.0,WEST,16.1,38.6,1000.44,1.52,1.52,0.0,0.0,,
2023-11-03,01:15,14.2,12.8,92.0,WNW,22.5,46.7,1000.41,1.78,1.52,0.0,0.0,,
2023-11-03,01:30,14.2,12.2,90.0,ENE,17.7,37.0,1000.58,1.78,0.51,0.0,0.0,,
2023-11-03,01:45,14.3,12.2,87.0,WNW,16.1,46.7,1000.44,2.03,0.51,0.0,0.0,,
2023-11-03,02:00,14.2,11.1,83.0,ENE,22.5,43.5,1001.08,2.03,0.51,0.0,0.0,,
2023-11-03,02:15,13.5,10.6,83.0,NE,22.5,51.5,1001.15,2.29,0.51,0.0,0.0,,
2023-11-03,02:30,13.1,10.6,85.0,ENE,8.0,37.0,999.83,2.79,1.02,0.0,0.0,,
2023-11-03,02:45,13.2,10.6,85.0,SW,6.4,24.1,1000.34,3.05,1.02,0.0,0.0,,
2023-11-03,03:00,13.3,10.6,85.0,SOUTH,8.0,14.5,1000.0,3.05,1.02,0.0,0.0,,
2023-11-03,03:15,13.4,11.1,86.0,NW,6.4,14.5,999.93,3.05,0.51,0.0,0.0,,
2023-11-03,03:30,13.4,11.1,86.0,SSE,1.6,19.3,999.39,3.05,0.25,0.0,0.0,,
2023-11-03,03:45,13.0,10.6,87.0,SE,16.1,20.9,999.32,3.05,0.0,0.0,0.0,,
2023-11-03,04:00,12.9,11.1,89.0,SSE,16.1,22.5,999.26,3.05,0.0,0.0,0.0,,
2023-11-03,04:15,13.4,11.7,90.0,SW,4.8,29.0,1000.03,5.08,2.03,0.0,0.0,,
2023-11-03,04:30,13.8,12.2,91.0,WNW,19.3,27.4,999.83,5.08,2.03,0.0,0.0,,
2023-11-03,04:45,13.7,12.2,90.0,WNW,12.9,29.0,1000.37,5.08,2.03,0.0,0.0,,
2023-11-03,05:00,13.4,11.7,90.0,WNW,20.9,32.2,1000.47,5.08,2.03,0.0,0.0,,
2023-11-03,05:15,13.4,11.7,89.0,WEST,25.7,35.4,1000.68,5.08,0.0,0.0,0.0,,
2023-11-03,05:30,13.3,11.1,88.0,WEST,16.1,27.4,1000.37,5.08,0.0,0.0,0.0,,
2023-11-03,05:45,13.1,10.6,87.0,WEST,19.3,46.7,1000.78,5.84,0.76,0.0,0.0,,
2023-11-03,06:00,12.8,10.6,88.0,ENE,20.9,48.3,1000.71,5.84,0.76,0.0,0.0,,
2023-11-03,06:15,12.7,10.6,88.0,WEST,17.7,24.1,1000.95,5.84,0.76,0.0,0.0,,
2023-11-03,06:30,12.3,10.6,88.0,WEST,20.9,43.5,1001.36,6.1,1.27,0.0,0.0,,
2023-11-03,06:45,11.9,10.0,89.0,WNW,17.7,29.0,1001.42,6.1,0.51,0.0,0.0,,
2023-11-03,07:00,11.8,10.0,89.0,WEST,12.9,29.0,1001.56,6.1,0.51,0.0,0.0,,
2023-11-03,07:15,11.8,10.0,89.0,WEST,1.6,16.1,1001.8,6.1,0.51,0.0,11.0,,
2023-11-03,07:30,11.8,10.0,89.0,WEST,6.4,16.1,1001.93,6.1,0.0,0.0,47.0,,
2023-11-03,07:45,12.0,10.0,89.0,WEST,3.2,9.7,1002.27,6.1,0.0,0.0,54.0,,
2023-11-03,08:00,12.4,10.6,88.0,WEST,3.2,19.3,1002.44,6.1,0.0,0.0,153.0,,
2023-11-03,08:15,12.8,10.6,86.0,WNW,4.8,14.5,1002.17,6.1,0.0,0.0,190.0,,
2023-11-03,08:30,13.0,10.0,84.0,WEST,9.7,11.3,1002.64,6.1,0.0,0.0,44.0,,
2023-11-03,08:45,13.7,10.6,82.0,ENE,20.9,16.1,1002.78,6.1,0.0,1.0,287.0,,
2023-11-03,09:00,14.6,10.6,78.0,WSW,6.4,20.9,1002.78,6.1,0.0,1.0,334.0,,
2023-11-03,09:15,15.1,10.6,75.0,WEST,9.7,27.4,1002.64,6.1,0.0,1.0,371.0,,
2023-11-03,09:30,15.4,10.6,73.0,SW,4.8,24.1,1002.64,6.1,0.0,1.0,105.0,,
2023-11-03,09:45,14.5,9.4,73.0,WSW,3.2,38.6,1002.85,6.1,0.0,1.0,192.0,,
