date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2025-01-01,17:30,11.2,8.9,87.0,SE,6.4,16.1,1028.85,0.0,0.0,0,0,,
2025-01-01,17:45,11.2,8.9,87.0,SE,17.7,19.3,1028.85,0.0,0.0,0,0,,
2025-01-01,18:00,11.3,9.4,88.0,SE,17.7,22.5,1028.72,0.0,0.0,0,0,,
2025-01-01,18:15,11.2,8.9,88.0,SE,14.5,19.3,1028.95,0.0,0.0,0,0,,
2025-01-01,18:30,11.2,8.9,88.0,SE,14.5,19.3,1029.16,0.0,0.0,0,0,,
2025-01-01,18:45,11.2,9.4,89.0,SE,14.5,19.3,1028.99,0.0,0.0,0,0,,
2025-01-01,19:00,11.1,8.9,89.0,SE,14.5,20.9,1029.12,0.0,0.0,0,0,,
2025-01-01,19:15,10.9,8.9,89.0,ESE,11.3,20.9,1029.16,0.0,0.0,0,0,,
2025-01-01,19:30,10.9,8.9,89.0,SE,12.9,19.3,1029.26,0.0,0.0,0,0,,
2025-01-01,19:45,10.7,8.9,89.0,ESE,11.3,17.7,1029.19,0.0,0.0,0,0,,
2025-01-01,20:00,10.7,8.9,89.0,SE,11.3,16.1,1029.29,0.0,0.0,0,0,,
2025-01-01,20:15,10.6,8.9,89.0,ESE,8.0,16.1,1029.46,0.0,0.0,0,0,,
2025-01-01,20:30,10.4,8.3,89.0,ESE,11.3,16.1,1029.36,0.0,0.0,0,0,,
2025-01-01,20:45,10.1,8.3,89.0,ESE,1.6,9.7,1029.46,0.0,0.0,0,0,,
2025-01-01,21:00,9.8,7.8,89.0,ESE,4.8,6.4,1029.53,0.0,0.0,0,0,,
2025-01-01,21:15,9.9,8.3,89.0,EAST,6.4,9.7,1029.56,0.0,0.0,0,0,,
2025-01-01,21:30,9.9,8.3,89.0,ESE,4.8,9.7,1029.5,0.0,0.0,0,0,,
2025-01-01,21:45,9.8,7.8,90.0,ESE,4.8,9.7,1029.46,0.0,0.0,0,0,,
2025-01-01,22:00,9.6,7.8,90.0,EAST,6.4,9.7,1029.53,0.0,0.0,0,0,,
2025-01-01,22:15,9.6,7.8,90.0,ESE,6.4,11.3,1029.29,0.0,0.0,0,0,,
2025-01-01,22:30,9.7,7.8,90.0,ESE,4.8,6.4,1029.46,0.0,0.0,0,0,,
2025-01-01,22:45,9.8,7.8,90.0,ESE,4.8,6.4,1029.43,0.0,0.0,0,0,,
2025-01-01,23:00,9.7,7.8,90.0,EAST,4.8,9.7,1029.19,0.0,0.0,0,0,,
2025-01-01,23:15,9.3,7.8,90.0,ESE,4.8,9.7,1029.23,0.0,0.0,0,0,,
2025-01-01,23:30,8.9,7.2,89.0,ESE,4.8,9.7,1029.09,0.0,0.0,0,0,,
2025-01-01,23:45,8.7,6.7,90.0,ESE,3.2,9.7,1029.02,0.0,0.0,0,0,,
2025-01-02,00:00,8.8,7.2,90.0,ESE,4.8,9.7,1028.85,0.0,0.0,0,0,,
2025-01-02,00:15,8.9,7.2,90.0,ESE,4.8,12.9,1028.68,0.0,0.0,0,0,,
2025-01-02,00:30,9.0,7.2,90.0,ESE,3.2,6.4,1028.68,0.0,0.0,0,0,,
2025-01-02,00:45,8.9,7.2,90.0,ESE,6.4,9.7,1028.45,0.0,0.0,0,0,,
2025-01-02,01:00,8.7,7.2,90.0,ESE,8.0,11.3,1028.34,0.0,0.0,0,0,,
2025-01-02,01:15,8.6,6.7,90.0,ESE,9.7,12.9,1028.21,0.0,0.0,0,0,,
2025-01-02,01:30,8.6,6.7,90.0,ESE,9.7,11.3,1028.07,0.0,0.0,0,0,,
2025-01-02,01:45,8.4,6.7,90.0,ESE,9.7,11.3,1028.11,0.0,0.0,0,0,,
2025-01-02,02:00,8.5,6.7,90.0,ESE,6.4,12.9,1028.18,0.0,0.0,0,0,,
2025-01-02,02:15,8.4,6.7,90.0,ESE,6.4,6.4,1028.18,0.0,0.0,0,0,,
2025-01-02,02:30,8.6,6.7,90.0,ESE,4.8,12.9,1028.11,0.0,0.0,0,0,,
2025-01-02,02:45,8.4,6.7,90.0,ESE,9.7,12.9,1027.94,0.0,0.0,0,0,,
2025-01-02,03:00,8.4,6.7,90.0,ESE,6.4,11.3,1028.07,0.0,0.0,0,0,,
2025-01-02,03:15,8.3,6.7,90.0,ESE,8.0,12.9,1027.94,0.0,0.0,0,0,,
2025-01-02,03:30,8.3,6.7,90.0,ESE,9.7,12.9,1027.84,0.0,0.0,0,0,,
2025-01-02,03:45,8.3,6.7,90.0,ESE,6.4,11.3,1027.77,0.0,0.0,0,0,,
2025-01-02,04:00,8.3,6.7,90.0,ESE,9.7,12.9,1027.6,0.0,0.0,0,0,,
2025-01-02,04:15,8.3,6.7,90.0,EAST,6.4,9.7,1027.77,0.0,0.0,0,0,,
2025-01-02,04:30,8.1,6.1,90.0,ESE,6.4,9.7,1027.74,0.0,0.0,0,0,,
2025-01-02,04:45,7.9,6.1,90.0,ESE,9.7,12.9,1027.46,0.0,0.0,0,0,,
2025-01-02,05:00,7.8,6.1,90.0,ESE,6.4,11.3,1027.5,0.0,0.0,0,0,,
2025-01-02,05:15,7.6,6.1,90.0,ESE,6.4,11.3,1027.57,0.0,0.0,0,0,,
2025-01-02,05:30,7.6,6.1,90.0,ESE,6.4,12.9,1027.43,0.0,0.0,0,0,,
2025-01-02,05:45,7.8,6.1,91.0,EAST,4.8,11.3,1027.4,0.0,0.0,0,0,,
2025-01-02,06:00,7.7,6.1,90.0,ESE,11.3,14.5,1027.36,0.0,0.0,0,0,,
2025-01-02,06:15,7.6,6.1,90.0,ESE,9.7,12.9,1027.46,0.0,0.0,0,0,,
2025-01-02,06:30,7.6,6.1,90.0,ESE,11.3,12.9,1027.36,0.0,0.0,0,0,,
2025-01-02,06:45,7.6,6.1,90.0,ESE,6.4,14.5,1027.43,0.0,0.0,0,0,,
2025-01-02,07:00,7.6,6.1,90.0,ESE,9.7,12.9,1027.53,0.0,0.0,0,0,,
2025-01-02,07:15,7.4,5.6,90.0,ESE,8.0,12.9,1027.5,0.0,0.0,0,0,,
2025-01-02,07:30,7.3,5.6,90.0,ESE,9.7,12.9,1027.57,0.0,0.0,0,0,,
2025-01-02,07:45,7.2,5.6,90.0,ESE,9.7,12.9,1027.57,0.0,0.0,0,0,,
2025-01-02,08:00,7.2,5.6,90.0,ESE,6.4,12.9,1027.6,0.0,0.0,0,11,,
2025-01-02,08:15,7.2,5.6,90.0,ESE,4.8,11.3,1027.6,0.0,0.0,0,19,,
2025-01-02,08:30,7.4,5.6,90.0,ESE,4.8,11.3,1027.6,0.0,0.0,0,63,,
2025-01-02,08:45,7.7,5.6,89.0,ESE,4.8,9.7,1027.8,0.0,0.0,0,102,,
2025-01-02,09:00,8.3,6.1,89.0,EAST,9.7,12.9,1027.63,0.0,0.0,0,142,,
2025-01-02,09:15,8.8,6.7,87.0,ESE,9.7,12.9,1027.77,0.0,0.0,0,185,,
2025-01-02,09:30,9.2,6.7,86.0,EAST,11.3,12.9,1027.94,0.0,0.0,0,230,,
2025-01-02,09:45,9.5,7.2,86.0,EAST,4.8,12.9,1028.07,0.0,0.0,1,265,,
2025-01-02,10:00,10.3,7.8,84.0,EAST,6.4,11.3,1028.07,0.0,0.0,1,299,,
2025-01-02,10:15,10.8,7.8,83.0,EAST,4.8,9.7,1028.21,0.0,0.0,1,329,,
2025-01-02,10:30,11.3,7.8,81.0,ESE,6.4,9.7,1028.18,0.0,0.0,1,359,,
2025-01-02,10:45,11.7,8.3,81.0,EAST,4.8,9.7,1028.11,0.0,0.0,1,381,,
2025-01-02,11:00,11.8,8.3,81.0,SE,4.8,11.3,1028.18,0.0,0.0,1,403,,
2025-01-02,11:15,11.9,8.3,79.0,SE,3.2,12.9,1028.07,0.0,0.0,1,422,,
2025-01-02,11:30,12.0,7.8,77.0,SE,3.2,12.9,1027.97,0.0,0.0,1,434,,
2025-01-02,11:45,12.2,8.3,77.0,SE,11.3,12.9,1027.87,0.0,0.0,1,446,,
2025-01-02,12:00,12.3,8.3,78.0,SSE,4.8,11.3,1027.53,0.0,0.0,2,455,,
2025-01-02,12:15,12.4,7.8,76.0,SSE,12.9,16.1,1027.16,0.0,0.0,2,461,,
2025-01-02,12:30,12.6,8.3,75.0,SE,11.3,14.5,1026.99,0.0,0.0,2,461,,
2025-01-02,12:45,12.8,8.3,74.0,SSE,3.2,14.5,1026.72,0.0,0.0,2,454,,
2025-01-02,13:00,12.9,7.8,73.0,SSE,8.0,14.5,1026.41,0.0,0.0,2,446,,
2025-01-02,13:15,12.9,7.2,70.0,NORTH,0.0,14.5,1026.18,0.0,0.0,1,439,,
2025-01-02,13:30,13.2,8.3,73.0,SE,6.4,12.9,1025.74,0.0,0.0,1,424,,
2025-01-02,13:45,13.1,7.8,72.0,SSE,4.8,14.5,1025.53,0.0,0.0,1,410,,
2025-01-02,14:00,13.3,8.3,72.0,SE,4.8,11.3,1025.36,0.0,0.0,1,388,,
2025-01-02,14:15,13.3,7.8,69.0,WSW,4.8,8.0,1025.23,0.0,0.0,1,366,,
2025-01-02,14:30,13.4,7.8,69.0,SE,3.2,12.9,1025.16,0.0,0.0,1,339,,
2025-01-02,14:45,13.6,7.8,68.0,NORTH,0.0,8.0,1025.06,0.0,0.0,1,309,,
2025-01-02,15:00,13.6,7.8,68.0,SSW,3.2,6.4,1025.03,0.0,0.0,1,278,,
2025-01-02,15:15,13.6,7.8,69.0,WSW,3.2,6.4,1024.89,0.0,0.0,1,237,,
2025-01-02,15:30,13.4,7.8,69.0,WNW,1.6,11.3,1024.79,0.0,0.0,0,199,,
2025-01-02,15:45,13.3,7.8,70.0,WNW,6.4,11.3,1024.92,0.0,0.0,0,156,,
2025-01-02,16:00,13.2,8.3,72.0,NORTH,0.0,11.3,1024.92,0.0,0.0,0,116,,
2025-01-02,16:15,13.2,8.3,74.0,WEST,4.8,6.4,1024.92,0.0,0.0,0,76,,
2025-01-02,16:30,12.9,8.3,76.0,NORTH,0.0,6.4,1024.62,0.0,0.0,0,46,,
2025-01-02,16:45,12.6,8.3,77.0,NORTH,0.0,1.6,1024.89,0.0,0.0,0,23,,
2025-01-02,17:00,12.3,8.3,78.0,NORTH,0.0,1.6,1024.76,0.0,0.0,0,11,,
2025-01-02,17:15,12.2,8.3,79.0,NORTH,0.0,1.6,1024.92,0.0,0.0,0,0,,
2025-01-02,17:30,11.9,8.3,78.0,NORTH,0.0,1.6,1024.59,0.0,0.0,0,0,,
2025-01-02,17:45,11.7,7.8,79.0,NORTH,0.0,3.2,1024.62,0.0,0.0,0,0,,
2025-01-02,18:00,11.0,7.2,80.0,SW,4.8,4.8,1025.03,0.0,0.0,0,0,,
2025-01-02,18:15,10.7,7.2,81.0,NORTH,0.0,3.2,1024.96,0.0,0.0,0,0,,
2025-01-02,18:30,10.2,7.2,82.0,SSW,4.8,4.8,1025.09,0.0,0.0,0,0,,
2025-01-02,18:45,9.9,6.7,82.0,NORTH,0.0,3.2,1025.16,0.0,0.0,0,0,,
2025-01-02,19:00,9.7,6.7,83.0,SSE,6.4,9.7,1025.3,0.0,0.0,0,0,,
2025-01-02,19:15,9.5,6.7,85.0,SE,4.8,9.7,1025.13,0.0,0.0,0,0,,
2025-01-02,19:30,9.3,6.7,85.0,SE,8.0,11.3,1025.23,0.0,0.0,0,0,,
2025-01-02,19:45,9.7,7.2,86.0,SE,6.4,11.3,1025.26,0.0,0.0,0,0,,
2025-01-02,20:00,9.7,7.8,87.0,SE,11.3,11.3,1025.2,0.0,0.0,0,0,,
2025-01-02,20:15,9.8,7.8,88.0,SE,4.8,11.3,1025.16,0.0,0.0,0,0,,
2025-01-02,20:30,9.6,7.8,88.0,SE,4.8,8.0,1025.2,0.0,0.0,0,0,,
2025-01-02,20:45,9.2,7.2,88.0,SE,4.8,8.0,1025.06,0.0,0.0,0,0,,
2025-01-02,21:00,9.2,7.2,89.0,SE,3.2,6.4,1025.03,0.0,0.0,0,0,,
2025-01-02,21:15,8.9,7.2,89.0,SE,3.2,6.4,1024.99,0.0,0.0,0,0,,
2025-01-02,21:30,8.8,6.7,89.0,SE,1.6,4.8,1025.2,0.0,0.0,0,0,,
2025-01-02,21:45,8.6,6.7,89.0,SE,3.2,3.2,1025.09,0.0,0.0,0,0,,
2025-01-02,22:00,8.6,6.7,89.0,SE,3.2,3.2,1025.13,0.0,0.0,0,0,,
2025-01-02,22:15,8.4,6.7,89.0,SE,4.8,4.8,1024.76,0.0,0.0,0,0,,
2025-01-02,22:30,8.3,6.7,89.0,SE,3.2,4.8,1024.89,0.0,0.0,0,0,,
2025-01-02,22:45,8.4,6.7,90.0,SE,3.2,4.8,1025.09,0.0,0.0,0,0,,
2025-01-02,23:00,8.3,6.7,90.0,SE,1.6,4.8,1025.09,0.0,0.0,0,0,,
2025-01-02,23:15,8.1,6.1,90.0,SE,4.8,4.8,1024.99,0.0,0.0,0,0,,
2025-01-02,23:30,8.3,6.7,90.0,SE,1.6,6.4,1024.92,0.0,0.0,0,0,,
2025-01-02,23:45,8.2,6.7,90.0,NORTH,0.0,4.8,1024.69,0.0,0.0,0,0,,
2025-01-03,00:00,8.1,6.1,90.0,SE,1.6,3.2,1024.69,0.0,0.0,0,0,,
2025-01-03,00:15,7.9,6.1,90.0,SE,1.6,4.8,1024.45,0.0,0.0,0,0,,
2025-01-03,00:30,7.9,6.1,90.0,SE,4.8,6.4,1024.35,0.0,0.0,0,0,,
2025-01-03,00:45,7.8,6.1,90.0,SE,1.6,3.2,1024.11,0.0,0.0,0,0,,
2025-01-03,01:00,7.9,6.1,90.0,SE,3.2,4.8,1023.91,0.0,0.0,0,0,,
2025-01-03,01:15,8.1,6.7,91.0,NORTH,0.0,3.2,1023.81,0.0,0.0,0,0,,
2025-01-03,01:30,8.4,6.7,91.0,NORTH,0.0,3.2,1023.74,0.0,0.0,0,0,,
2025-01-03,01:45,8.7,7.2,91.0,NORTH,0.0,1.6,1023.6,0.0,0.0,0,0,,
2025-01-03,02:00,8.7,7.2,91.0,NORTH,0.0,3.2,1023.47,0.0,0.0,0,0,,
2025-01-03,02:15,9.1,7.8,91.0,NORTH,0.0,8.0,1023.23,0.0,0.0,0,0,,
2025-01-03,02:30,9.3,7.8,91.0,SW,1.6,6.4,1023.13,0.0,0.0,0,0,,
2025-01-03,02:45,9.4,7.8,91.0,NORTH,0.0,6.4,1023.16,0.0,0.0,0,0,,
2025-01-03,03:00,9.4,7.8,91.0,SOUTH,3.2,6.4,1023.06,0.0,0.0,0,0,,
2025-01-03,03:15,9.3,7.8,91.0,SE,3.2,9.7,1022.79,0.0,0.0,0,0,,
2025-01-03,03:30,9.3,7.8,91.0,SSE,3.2,12.9,1022.49,0.0,0.0,0,0,,
2025-01-03,03:45,9.4,7.8,91.0,SSE,3.2,9.7,1022.52,0.0,0.0,0,0,,
2025-01-03,04:00,9.5,7.8,90.0,SE,9.7,11.3,1022.18,0.0,0.0,0,0,,
2025-01-03,04:15,9.4,7.8,91.0,SSE,9.7,12.9,1022.22,0.0,0.0,0,0,,
2025-01-03,04:30,9.6,7.8,91.0,SSE,8.0,14.5,1021.98,0.0,0.0,0,0,,
2025-01-03,04:45,9.5,7.8,91.0,SE,6.4,9.7,1021.81,0.0,0.0,0,0,,
2025-01-03,05:00,9.8,8.3,91.0,SSE,4.8,11.3,1021.57,0.0,0.0,0,0,,
2025-01-03,05:15,10.2,8.3,91.0,SOUTH,3.2,8.0,1021.54,0.0,0.0,0,0,,
2025-01-03,05:30,10.4,8.9,91.0,WNW,3.2,9.7,1021.5,0.2,0.2,0,0,,
2025-01-03,05:45,10.3,8.9,91.0,NORTH,0.0,8.0,1021.5,0.2,0.2,0,0,,
2025-01-03,06:00,10.3,8.9,91.0,NORTH,0.0,6.4,1021.4,0.2,0.2,0,0,,
2025-01-03,06:15,10.7,8.9,91.0,WEST,3.2,9.7,1021.5,0.2,0.2,0,0,,
2025-01-03,06:30,10.8,9.4,91.0,WNW,11.3,20.9,1021.47,0.5,0.2,0,0,,
2025-01-03,06:45,10.6,8.9,91.0,WEST,6.4,14.5,1021.47,0.5,0.2,0,0,,
2025-01-03,07:00,10.4,8.9,91.0,WEST,4.8,22.5,1021.44,0.5,0.2,0,0,,
2025-01-03,07:15,10.3,8.9,92.0,WNW,6.4,12.9,1021.4,0.5,0.0,0,0,,
2025-01-03,07:30,10.2,8.9,92.0,WNW,3.2,9.7,1021.44,0.5,0.0,0,0,,
2025-01-03,07:45,10.1,8.3,91.0,WEST,6.4,11.3,1021.44,0.5,0.0,0,12,,
2025-01-03,08:00,9.9,8.3,92.0,WNW,3.2,4.8,1021.2,0.5,0.0,0,21,,
2025-01-03,08:15,10.1,8.9,92.0,WEST,9.7,11.3,1021.33,0.5,0.0,0,35,,
2025-01-03,08:30,9.9,8.3,92.0,WEST,6.4,9.7,1021.1,0.5,0.0,0,44,,
2025-01-03,08:45,10.2,8.9,92.0,WNW,11.3,19.3,1020.96,0.5,0.0,0,54,,
2025-01-03,09:00,10.4,8.9,93.0,WEST,9.7,17.7,1021.3,0.5,0.0,0,104,,
2025-01-03,09:15,10.3,8.9,93.0,WNW,8.0,16.1,1021.44,0.5,0.0,0,111,,
2025-01-03,09:30,10.6,9.4,93.0,WNW,6.4,16.1,1021.54,0.5,0.2,0,104,,
2025-01-03,09:45,10.8,9.4,93.0,WEST,12.9,24.1,1021.61,0.5,0.2,0,91,,
2025-01-03,10:00,10.9,10.0,93.0,WEST,12.9,19.3,1021.84,0.5,0.2,0,160,,
2025-01-03,10:15,11.0,10.0,93.0,WNW,4.8,19.3,1022.01,0.5,0.2,0,156,,
2025-01-03,10:30,11.1,10.0,93.0,WNW,11.3,17.7,1021.81,0.5,0.0,1,171,,
2025-01-03,10:45,11.3,10.0,93.0,WEST,9.7,16.1,1021.74,0.5,0.0,1,174,,
2025-01-03,11:00,11.5,10.0,93.0,WNW,11.3,17.7,1021.81,0.5,0.0,1,272,,
2025-01-03,11:15,11.7,10.0,92.0,WNW,9.7,24.1,1021.57,0.5,0.0,1,176,,
2025-01-03,11:30,11.8,10.6,92.0,WNW,11.3,20.9,1021.2,0.5,0.0,1,251,,
2025-01-03,11:45,12.2,10.6,91.0,WEST,9.7,20.9,1020.96,0.5,0.0,2,533,,
2025-01-03,12:00,12.8,11.1,89.0,WEST,11.3,17.7,1020.76,0.5,0.0,1,396,,
2025-01-03,12:15,12.6,10.6,88.0,WNW,11.3,24.1,1020.69,0.5,0.0,0,56,,
2025-01-03,12:30,12.4,10.6,88.0,WNW,17.7,27.4,1020.39,0.5,0.0,1,443,,
2025-01-03,12:45,13.0,10.6,85.0,WNW,19.3,43.5,1020.29,0.5,0.0,2,587,,
2025-01-03,13:00,13.2,9.4,80.0,WNW,16.1,33.8,1020.22,0.5,0.0,1,281,,
2025-01-03,13:15,13.2,9.4,79.0,NW,24.1,40.2,1020.22,0.5,0.0,2,613,,
2025-01-03,13:30,13.7,10.0,79.0,WNW,32.2,32.2,1019.91,0.5,0.0,1,631,,
2025-01-03,13:45,13.0,9.4,80.0,NNE,20.9,33.8,1019.44,0.5,0.0,1,455,,
2025-01-03,14:00,13.4,9.4,77.0,NE,24.1,35.4,1019.2,0.5,0.0,1,439,,
2025-01-03,14:15,13.1,8.9,76.0,WNW,11.3,37.0,1019.1,0.5,0.0,1,410,,
2025-01-03,14:30,13.2,8.3,74.0,WNW,20.9,33.8,1019,0.5,0.0,1,357,,
2025-01-03,14:45,13.3,8.3,72.0,WNW,19.3,40.2,1018.9,0.5,0.0,1,330,,
2025-01-03,15:00,13.3,8.9,75.0,WEST,30.6,27.4,1018.73,0.5,0.0,1,352,,
2025-01-03,15:15,13.2,8.9,76.0,WEST,20.9,37.0,1018.59,0.5,0.0,1,269,,
2025-01-03,15:30,13.1,8.9,77.0,WEST,14.5,37.0,1018.56,0.5,0.0,0,202,,
2025-01-03,15:45,13.1,9.4,79.0,WEST,12.9,32.2,1018.76,0.5,0.0,0,290,,
2025-01-03,16:00,13.2,9.4,80.0,WEST,16.1,27.4,1018.96,0.5,0.0,0,104,,
2025-01-03,16:15,12.8,9.4,81.0,WEST,12.9,25.7,1018.73,0.5,0.0,0,60,,
2025-01-03,16:30,12.5,9.4,82.0,WEST,16.1,24.1,1018.73,0.5,0.0,0,35,,
2025-01-03,16:45,12.4,9.4,83.0,WEST,11.3,19.3,1018.76,0.5,0.0,0,14,,
2025-01-03,17:00,12.2,9.4,84.0,WEST,12.9,24.1,1018.86,0.5,0.0,0,7,,
2025-01-03,17:15,12.1,9.4,85.0,WEST,6.4,24.1,1018.93,0.5,0.0,0,0,,
2025-01-03,17:30,12.2,9.4,86.0,WNW,14.5,19.3,1018.8,0.5,0.0,0,0,,
2025-01-03,17:45,12.0,9.4,86.0,WNW,8.0,19.3,1018.8,0.5,0.0,0,0,,
2025-01-03,18:00,11.9,9.4,87.0,WNW,11.3,16.1,1018.93,0.5,0.0,0,0,,
2025-01-03,18:15,11.8,9.4,88.0,WNW,14.5,19.3,1019.2,0.5,0.0,0,0,,
2025-01-03,18:30,11.8,9.4,88.0,WNW,12.9,19.3,1019.17,0.5,0.0,0,0,,
2025-01-03,18:45,11.6,9.4,88.0,WEST,9.7,22.5,1019.24,0.5,0.0,0,0,,
2025-01-03,19:00,11.4,9.4,88.0,WEST,6.4,19.3,1019.03,0.5,0.0,0,0,,
