date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2025-12-01,15:00,14.4,10.6,77.0,NW,3.2,6.4,1016.9,0,0,0,14,,
2025-12-01,15:15,14.1,10.6,79.0,NORTH,0.0,3.2,1016.9,0.51,0.51,0,49,,
2025-12-01,15:30,13.0,10.0,84.0,NORTH,0.0,6.4,1017,0.76,0.76,0,146,,
2025-12-01,15:45,13.2,10.6,86.0,NORTH,0.0,3.2,1017.03,1.02,1.02,0,46,,
2025-12-01,16:00,13.2,10.6,87.0,NORTH,0.0,0.0,1017.07,1.02,1.02,0,28,,
2025-12-01,16:15,13.2,11.1,87.0,NORTH,0.0,0.0,1017.07,1.02,0.51,0,12,,
2025-12-01,16:30,13.1,10.6,87.0,NORTH,0.0,0.0,1017.1,1.02,0.25,0,9,,
2025-12-01,16:45,12.7,10.6,87.0,NW,1.6,1.6,1017.14,1.02,0,0,0,,
2025-12-01,17:00,12.7,10.6,87.0,NORTH,0.0,3.2,1017.17,1.02,0,0,0,,
2025-12-01,17:15,12.7,10.6,87.0,NORTH,0.0,1.6,1017.14,1.02,0,0,0,,
2025-12-01,17:30,12.6,10.6,88.0,NORTH,0.0,3.2,1017.31,1.02,0,0,0,,
2025-12-01,17:45,12.4,10.6,88.0,NORTH,0.0,3.2,1017.51,1.02,0,0,0,,
2025-12-01,18:00,12.3,10.0,88.0,SSE,1.6,4.8,1017.51,1.02,0,0,0,,
2025-12-01,18:15,12.2,10.0,89.0,NORTH,0.0,3.2,1017.34,1.02,0,0,0,,
2025-12-01,18:30,12.1,10.0,88.0,SSE,4.8,1.6,1017.54,1.02,0,0,0,,
2025-12-01,18:45,11.8,10.0,89.0,SSE,1.6,11.3,1017.64,1.02,0,0,0,,
2025-12-01,19:00,11.3,9.4,89.0,SSE,6.4,6.4,1017.68,1.02,0,0,0,,
2025-12-01,19:15,11.5,9.4,89.0,SSE,1.6,8.0,1017.54,1.02,0,0,0,,
2025-12-01,19:30,11.4,9.4,90.0,NORTH,0.0,4.8,1017.68,1.02,0,0,0,,
2025-12-01,19:45,11.4,9.4,90.0,NORTH,0.0,4.8,1017.54,1.02,0,0,0,,
2025-12-01,20:00,11.3,9.4,90.0,NORTH,0.0,3.2,1017.44,1.02,0,0,0,,
2025-12-01,20:15,11.1,9.4,90.0,NORTH,0.0,3.2,1017.51,1.02,0,0,0,,
2025-12-01,20:30,10.6,8.9,90.0,NORTH,0.0,3.2,1017.37,1.02,0,0,0,,
2025-12-01,20:45,10.3,8.3,90.0,NORTH,0.0,3.2,1017.41,1.02,0,0,0,,
2025-12-01,21:00,10.2,8.3,90.0,NORTH,0.0,6.4,1017.51,1.02,0,0,0,,
2025-12-01,21:15,10.1,8.3,90.0,NORTH,0.0,3.2,1017.41,1.02,0,0,0,,
2025-12-01,21:30,10.2,8.3,90.0,NORTH,0.0,1.6,1017.64,1.02,0,0,0,,
2025-12-01,21:45,10.3,8.9,91.0,NORTH,0.0,1.6,1017.44,1.02,0,0,0,,
2025-12-01,22:00,10.4,8.9,91.0,WNW,3.2,8.0,1017.51,1.02,0,0,0,,
2025-12-01,22:15,10.4,8.9,91.0,WEST,12.9,11.3,1017.54,1.02,0,0,0,,
2025-12-01,22:30,10.4,8.9,91.0,WEST,9.7,12.9,1017.31,1.02,0,0,0,,
2025-12-01,22:45,10.4,8.9,91.0,WNW,1.6,11.3,1017.51,1.02,0,0,0,,
2025-12-01,23:00,10.4,8.9,91.0,NORTH,0.0,6.4,1017.54,1.02,0,0,0,,
2025-12-01,23:15,10.3,8.9,91.0,NORTH,0.0,0.0,1017.37,1.02,0,0,0,,
2025-12-01,23:30,10.1,8.3,90.0,NORTH,0.0,0.0,1017.24,1.02,0,0,0,,
2025-12-01,23:45,9.9,8.3,90.0,NORTH,0.0,1.6,1017.31,1.02,0,0,0,,
2025-12-02,00:00,9.7,7.8,90.0,WNW,4.8,11.3,1017.03,0,0.25,0,0,,
2025-12-02,00:15,9.7,7.8,90.0,WNW,4.8,8.0,1017.07,0,0.25,0,0,,
2025-12-02,00:30,9.6,7.8,90.0,WNW,12.9,19.3,1016.93,0,0.25,0,0,,
2025-12-02,00:45,9.6,7.8,89.0,NORTH,0.0,11.3,1017.03,0,0.25,0,0,,
2025-12-02,01:00,9.6,7.8,89.0,NORTH,0.0,1.6,1017.03,0,0,0,0,,
2025-12-02,01:15,9.5,7.2,88.0,WNW,1.6,3.2,1016.93,0,0,0,0,,
2025-12-02,01:30,9.5,7.2,88.0,WSW,4.8,8.0,1016.93,0,0,0,0,,
2025-12-02,01:45,9.7,7.2,87.0,WEST,4.8,11.3,1016.83,0,0,0,0,,
2025-12-02,02:00,9.5,7.2,87.0,NORTH,0.0,4.8,1016.93,0,0,0,0,,
2025-12-02,02:15,9.3,7.2,86.0,NW,3.2,4.8,1016.83,0,0,0,0,,
2025-12-02,02:30,9.2,6.7,86.0,NORTH,0.0,3.2,1016.7,0,0,0,0,,
2025-12-02,02:45,9.1,6.7,86.0,NORTH,0.0,1.6,1016.7,0,0,0,0,,
2025-12-02,03:00,8.8,6.7,86.0,NW,1.6,3.2,1016.9,0,0,0,0,,
2025-12-02,03:15,8.6,6.1,86.0,NW,1.6,3.2,1016.63,0,0,0,0,,
2025-12-02,03:30,8.3,6.1,86.0,NW,3.2,3.2,1016.49,0,0,0,0,,
2025-12-02,03:45,8.2,5.6,85.0,NORTH,0.0,3.2,1016.32,0,0,0,0,,
2025-12-02,04:00,8.1,5.6,85.0,NORTH,0.0,1.6,1016.36,0,0,0,0,,
2025-12-02,04:15,8.0,5.6,85.0,NORTH,0.0,1.6,1016.19,0,0,0,0,,
2025-12-02,04:30,7.9,5.6,85.0,NORTH,0.0,0.0,1016.42,0,0,0,0,,
2025-12-02,04:45,7.7,5.0,85.0,NORTH,0.0,3.2,1016.29,0,0,0,0,,
2025-12-02,05:00,7.8,5.6,85.0,,1.6,4.8,1016.02,0,0,0,0,,
2025-12-02,05:15,7.8,5.6,85.0,NORTH,0.0,3.2,1016.02,0,0,0,0,,
2025-12-02,05:30,7.8,5.0,85.0,NORTH,0.0,1.6,1016.09,0,0,0,0,,
2025-12-02,05:45,7.8,5.0,85.0,NORTH,0.0,0.0,1016.02,0,0,0,0,,
2025-12-02,06:00,7.6,5.0,85.0,NORTH,0.0,0.0,1016.02,0,0,0,0,,
2025-12-02,06:15,7.5,5.0,85.0,NORTH,0.0,0.0,1015.95,0,0,0,0,,
2025-12-02,06:30,7.6,5.0,86.0,NORTH,0.0,0.0,1016.12,0,0,0,0,,
2025-12-02,06:45,7.6,5.0,85.0,NORTH,0.0,0.0,1015.95,0,0,0,0,,
2025-12-02,07:00,7.7,5.0,85.0,SE,3.2,6.4,1015.95,0,0,0,0,,
2025-12-02,07:15,7.4,5.0,85.0,NORTH,0.0,1.6,1016.05,0,0,0,0,,
2025-12-02,07:30,7.3,5.0,85.0,SE,6.4,8.0,1016.02,0,0,0,0,,
2025-12-02,07:45,7.3,5.0,86.0,SE,8.0,11.3,1015.98,0,0,0,9,,
2025-12-02,08:00,7.7,5.0,85.0,SE,4.8,11.3,1015.88,0,0,0,16,,
2025-12-02,08:15,7.9,5.0,84.0,SE,3.2,8.0,1016.15,0,0,0,46,,
2025-12-02,08:30,7.6,5.6,87.0,NW,1.6,6.4,1016.22,0,0,0,186,,
2025-12-02,08:45,8.5,6.1,86.0,NE,3.2,1.6,1016.39,0,0,0,63,,
2025-12-02,09:00,8.8,6.7,86.0,NORTH,0.0,0.0,1016.32,0,0,0,135,,
2025-12-02,09:15,9.8,7.2,84.0,NORTH,0.0,0.0,1016.59,0,0,0,315,,
2025-12-02,09:30,10.8,7.8,82.0,NORTH,0.0,0.0,1016.66,0,0,1,385,,
2025-12-02,09:45,11.5,7.2,76.0,NORTH,0.0,1.6,1016.59,0,0,1,459,,
2025-12-02,10:00,11.3,7.2,77.0,NORTH,0.0,8.0,1016.86,0,0,0,160,,
2025-12-02,10:15,11.2,6.7,75.0,NORTH,0.0,0.0,1016.76,0,0,1,162,,
2025-12-02,10:30,11.4,7.8,78.0,NORTH,0.0,0.0,1016.86,0,0,0,128,,
2025-12-02,10:45,11.1,7.8,81.0,,4.8,6.4,1016.66,0,0,1,207,,
2025-12-02,11:00,10.6,7.2,81.0,NORTH,0.0,8.0,1016.8,0,0,0,69,,
2025-12-02,11:15,10.2,7.2,83.0,NORTH,0.0,1.6,1016.73,0,0,1,162,,
2025-12-02,11:30,10.2,7.8,86.0,NNW,4.8,6.4,1016.73,0,0,1,250,,
2025-12-02,11:45,10.6,8.3,86.0,NORTH,0.0,6.4,1016.19,0,0,1,230,,
2025-12-02,12:00,11.2,8.3,83.0,EAST,6.4,11.3,1015.71,0,0,2,698,,
2025-12-02,12:15,11.7,8.3,80.0,NW,1.6,8.0,1015.75,0,0,2,610,,
2025-12-02,12:30,11.9,8.3,79.0,WEST,3.2,14.5,1015.65,0,0,1,142,,
2025-12-02,12:45,11.8,8.3,80.0,WEST,6.4,4.8,1015.41,0,0,1,107,,
2025-12-02,13:00,11.7,8.3,81.0,NORTH,0.0,1.6,1015.37,0,0,0,65,,
2025-12-02,13:15,11.6,8.3,81.0,NORTH,0.0,4.8,1015.34,0,0,0,42,,
2025-12-02,13:30,11.5,8.3,82.0,NORTH,0.0,3.2,1015.41,0,0,0,49,,
2025-12-02,13:45,11.4,8.3,83.0,NORTH,0.0,3.2,1015.24,0,0,0,51,,
2025-12-02,14:00,11.2,8.3,84.0,NNW,4.8,6.4,1015.07,0,0,0,98,,
2025-12-02,14:15,10.8,8.3,86.0,NNW,1.6,8.0,1015.1,0,0,0,93,,
2025-12-02,14:30,10.9,8.3,87.0,NORTH,0.0,4.8,1014.8,0,0,0,76,,
2025-12-02,14:45,10.9,8.3,86.0,NORTH,0.0,1.6,1014.83,0,0,0,70,,
2025-12-02,15:00,10.9,8.3,86.0,NORTH,0.0,3.2,1014.66,0,0,0,123,,
2025-12-02,15:15,11.0,8.9,86.0,NORTH,0.0,3.2,1014.87,0,0,0,86,,
2025-12-02,15:30,10.9,8.3,86.0,NORTH,0.0,4.8,1014.83,0,0,0,67,,
2025-12-02,15:45,10.9,8.3,87.0,NORTH,0.0,1.6,1014.77,0,0,0,53,,
2025-12-02,16:00,10.8,8.3,87.0,NORTH,0.0,1.6,1014.56,0,0,0,47,,
2025-12-02,16:15,10.8,8.3,87.0,NORTH,0.0,1.6,1014.66,0,0,0,25,,
2025-12-02,16:30,10.8,8.3,87.0,NORTH,0.0,0.0,1014.63,0,0,0,11,,
2025-12-02,16:45,10.7,8.3,87.0,NORTH,0.0,0.0,1014.73,0,0,0,0,,
2025-12-02,17:00,10.6,8.3,87.0,EAST,3.2,3.2,1014.87,0,0,0,0,,
2025-12-02,17:15,10.6,8.3,87.0,NORTH,0.0,3.2,1014.7,0,0,0,0,,
2025-12-02,17:30,10.6,8.3,87.0,EAST,3.2,4.8,1014.73,0,0,0,0,,
2025-12-02,17:45,10.4,8.3,87.0,EAST,3.2,4.8,1014.77,0,0,0,0,,
2025-12-02,18:00,10.3,8.3,87.0,ESE,1.6,6.4,1014.8,0,0,0,0,,
2025-12-02,18:15,10.3,8.3,87.0,ESE,6.4,9.7,1014.8,0,0,0,0,,
2025-12-02,18:30,10.3,8.3,87.0,ESE,6.4,11.3,1014.83,0,0,0,0,,
2025-12-02,18:45,10.4,8.3,87.0,ESE,4.8,11.3,1014.73,0,0,0,0,,
2025-12-02,19:00,10.4,8.3,87.0,ESE,3.2,9.7,1014.73,0,0,0,0,,
2025-12-02,19:15,10.4,8.3,87.0,ESE,9.7,12.9,1014.73,0,0,0,0,,
2025-12-02,19:30,10.4,8.3,87.0,ESE,9.7,11.3,1014.77,0,0,0,0,,
2025-12-02,19:45,10.5,8.3,87.0,ESE,6.4,12.9,1014.8,0,0,0,0,,
2025-12-02,20:00,10.6,8.3,87.0,ESE,11.3,12.9,1014.77,0,0,0,0,,
2025-12-02,20:15,10.6,8.3,87.0,ESE,9.7,12.9,1014.73,0,0,0,0,,
2025-12-02,20:30,10.6,8.3,86.0,SE,11.3,14.5,1014.7,0,0,0,0,,
2025-12-02,20:45,10.7,8.3,86.0,ESE,8.0,17.7,1014.66,0,0,0,0,,
2025-12-02,21:00,10.8,8.3,85.0,SE,6.4,16.1,1014.73,0,0,0,0,,
2025-12-02,21:15,10.9,8.3,85.0,ESE,9.7,12.9,1014.63,0,0,0,0,,
2025-12-02,21:30,10.8,8.3,84.0,ESE,11.3,14.5,1014.63,0,0,0,0,,
2025-12-02,21:45,10.8,8.3,84.0,ESE,11.3,12.9,1014.46,0,0,0,0,,
2025-12-02,22:00,10.7,7.8,84.0,ESE,8.0,14.5,1014.29,0,0,0,0,,
2025-12-02,22:15,10.8,7.8,84.0,ESE,6.4,17.7,1014.56,0,0,0,0,,
2025-12-02,22:30,10.9,8.3,83.0,ESE,11.3,14.5,1014.26,0,0,0,0,,
2025-12-02,22:45,11.1,8.3,83.0,SE,12.9,16.1,1014.22,0,0,0,0,,
2025-12-02,23:00,11.0,7.8,83.0,ESE,11.3,19.3,1014.19,0,0,0,0,,
2025-12-02,23:15,10.9,7.8,83.0,SE,16.1,20.9,1014.22,0,0,0,0,,
2025-12-02,23:30,11.0,7.8,83.0,ESE,11.3,20.9,1013.99,0,0,0,0,,
2025-12-02,23:45,10.9,7.8,83.0,ESE,6.4,17.7,1013.99,0,0,0,0,,
2025-12-03,00:00,11.1,8.3,83.0,ESE,11.3,19.3,1013.92,0,0,0,0,,
2025-12-03,00:15,11.1,8.3,83.0,SE,11.3,19.3,1013.72,0,0,0,0,,
2025-12-03,00:30,11.0,7.8,83.0,SE,12.9,19.3,1013.55,0,0,0,0,,
2025-12-03,00:45,10.9,8.3,83.0,SE,8.0,19.3,1013.31,0,0,0,0,,
2025-12-03,01:00,10.7,7.8,83.0,ESE,11.3,12.9,1013.34,0,0,0,0,,
2025-12-03,01:15,10.5,7.8,84.0,SE,14.5,14.5,1013.55,0,0,0,0,,
2025-12-03,01:30,10.7,7.8,85.0,ESE,11.3,19.3,1013.34,0,0,0,0,,
2025-12-03,01:45,10.7,8.3,85.0,SE,8.0,19.3,1013.07,0,0,0,0,,
2025-12-03,02:00,10.7,8.3,86.0,SE,14.5,19.3,1013.07,0,0,0,0,,
2025-12-03,02:15,10.7,8.3,86.0,SE,16.1,19.3,1012.9,0,0,0,0,,
2025-12-03,02:30,10.8,8.3,87.0,SE,14.5,19.3,1012.9,0,0,0,0,,
2025-12-03,02:45,10.8,8.3,87.0,SE,14.5,19.3,1012.73,0,0,0,0,,
2025-12-03,03:00,10.9,8.9,87.0,SE,12.9,20.9,1012.63,0,0,0,0,,
2025-12-03,03:15,11.1,8.9,88.0,SE,16.1,24.1,1012.63,0,0,0,0,,
2025-12-03,03:30,11.1,8.9,88.0,SE,16.1,24.1,1012.33,0,0,0,0,,
2025-12-03,03:45,11.1,8.9,88.0,SE,11.3,22.5,1012.06,0,0,0,0,,
2025-12-03,04:00,11.0,8.9,89.0,SE,16.1,20.9,1011.92,0,0,0,0,,
2025-12-03,04:15,11.1,8.9,89.0,SE,12.9,22.5,1011.65,0,0,0,0,,
2025-12-03,04:30,11.2,9.4,89.0,SE,17.7,22.5,1011.62,0,0,0,0,,
2025-12-03,04:45,11.1,9.4,89.0,SE,12.9,24.1,1011.72,0,0,0,0,,
2025-12-03,05:00,10.9,8.9,90.0,ESE,20.9,22.5,1011.51,0,0,0,0,,
2025-12-03,05:15,11.0,9.4,90.0,ESE,12.9,25.7,1011.34,0,0,0,0,,
2025-12-03,05:30,11.3,9.4,90.0,SE,17.7,29.0,1011.14,0,0,0,0,,
2025-12-03,05:45,11.3,9.4,90.0,ESE,22.5,30.6,1011.14,0,0,0,0,,
2025-12-03,06:00,11.4,10.0,91.0,SE,19.3,29.0,1011.21,0,0,0,0,,
2025-12-03,06:15,11.5,10.0,91.0,SE,11.3,27.4,1011.24,0,0,0,0,,
2025-12-03,06:30,11.6,10.0,91.0,ESE,17.7,24.1,1011.38,0,0,0,0,,
2025-12-03,06:45,11.6,10.0,91.0,SE,16.1,25.7,1011.38,0,0,0,0,,
2025-12-03,07:00,11.6,10.0,91.0,ESE,17.7,22.5,1011.51,0,0,0,0,,
2025-12-03,07:15,11.6,10.0,91.0,ESE,12.9,20.9,1011.34,0,0,0,0,,
2025-12-03,07:30,11.4,10.0,91.0,ESE,6.4,20.9,1011.18,0,0,0,0,,
2025-12-03,07:45,11.6,10.0,91.0,ESE,19.3,27.4,1011.11,0,0,0,9,,
2025-12-03,08:00,11.6,10.0,91.0,SE,17.7,22.5,1011.18,0,0,0,25,,
2025-12-03,08:15,11.6,10.0,91.0,SE,19.3,24.1,1011.45,0,0,0,37,,
2025-12-03,08:30,11.8,10.0,91.0,SE,20.9,24.1,1011.18,0,0,0,58,,
2025-12-03,08:45,12.1,10.6,91.0,SE,14.5,25.7,1011.11,0,0,0,69,,
2025-12-03,09:00,12.1,10.6,91.0,ESE,16.1,19.3,1011.24,0,0,0,153,,
2025-12-03,09:15,12.1,10.6,91.0,SE,11.3,17.7,1011.28,0,0,0,76,,
2025-12-03,09:30,12.4,10.6,91.0,SSE,17.7,25.7,1011.21,0,0,1,396,,
2025-12-03,09:45,13.1,11.1,90.0,ESE,11.3,27.4,1011.28,0,0,1,369,,
2025-12-03,10:00,13.1,11.1,89.0,SE,19.3,24.1,1011.24,0,0,1,167,,
2025-12-03,10:15,13.3,11.1,88.0,ESE,12.9,17.7,1011.45,0,0,1,227,,
2025-12-03,10:30,13.2,11.1,87.0,ESE,14.5,24.1,1011.58,0,0,0,116,,
2025-12-03,10:45,13.1,10.6,87.0,SE,19.3,22.5,1011.55,0,0,1,116,,
2025-12-03,11:00,12.9,10.6,86.0,SE,14.5,19.3,1011.62,0,0,0,25,,
2025-12-03,11:15,12.9,10.6,87.0,SE,6.4,20.9,1011.48,0,0,0,44,,
2025-12-03,11:30,12.6,10.6,89.0,SSE,16.1,19.3,1011.28,0,0,1,169,,
2025-12-03,11:45,12.3,10.6,90.0,SSE,12.9,22.5,1011.07,0,0,1,202,,
2025-12-03,12:00,11.9,10.0,90.0,SE,14.5,29.0,1010.7,0,0,1,111,,
2025-12-03,12:15,11.4,10.0,90.0,SE,19.3,20.9,1010.4,0,0,0,72,,
2025-12-03,12:30,11.6,10.0,90.0,SE,12.9,20.9,1009.85,0,0,1,197,,
2025-12-03,12:45,12.4,10.0,85.0,SE,14.5,16.1,1009.65,0,0,2,617,,
2025-12-03,13:00,13.3,9.4,80.0,SE,12.9,22.5,1009.31,0,0,2,580,,
2025-12-03,13:15,13.4,10.0,80.0,SE,12.9,22.5,1009.38,0,0,1,483,,
2025-12-03,13:30,13.7,10.0,80.0,SSE,11.3,22.5,1009.41,0,0,1,448,,
2025-12-03,13:45,13.2,9.4,80.0,ESE,12.9,27.4,1009.08,0,0,1,114,,
2025-12-03,14:00,13.9,10.6,81.0,ESE,16.1,22.5,1009.18,0,0,1,397,,
2025-12-03,14:15,13.7,10.6,81.0,SSE,8.0,22.5,1008.97,0,0,1,144,,
2025-12-03,14:30,13.3,10.0,82.0,SE,4.8,19.3,1008.94,0,0,0,32,,
2025-12-03,14:45,13.3,10.0,83.0,SOUTH,6.4,9.7,1009.25,0,0,0,18,,
2025-12-03,15:00,13.1,10.0,84.0,SSE,8.0,12.9,1009.28,0,0,0,16,,
2025-12-03,15:15,12.2,9.4,84.0,SOUTH,1.6,16.1,1009.55,0.76,0.76,0,12,,
2025-12-03,15:30,11.7,8.9,85.0,SE,8.0,12.9,1009.18,2.29,2.29,0,65,,
2025-12-03,15:45,11.4,9.4,87.0,SE,3.2,6.4,1009.01,2.54,2.54,0,47,,
2025-12-03,16:00,11.1,8.9,87.0,SE,8.0,14.5,1009.11,2.54,2.54,0,26,,
2025-12-03,16:15,11.2,8.9,87.0,SE,8.0,11.3,1008.74,2.54,1.78,0,25,,
2025-12-03,16:30,11.2,8.9,87.0,ESE,9.7,16.1,1008.57,2.54,0.25,0,26,,
2025-12-03,16:45,11.3,8.9,87.0,ESE,8.0,12.9,1008.67,2.54,0,0,0,,
2025-12-03,17:00,11.4,9.4,88.0,ESE,8.0,12.9,1008.97,2.54,0,0,0,,
2025-12-03,17:15,11.2,8.9,88.0,SE,12.9,16.1,1009.11,2.54,0,0,0,,
2025-12-03,17:30,10.9,8.9,88.0,ESE,12.9,17.7,1009.11,2.54,0,0,0,,
2025-12-03,17:45,10.9,8.9,88.0,ESE,17.7,20.9,1009.25,2.54,0,0,0,,
2025-12-03,18:00,11.1,8.9,88.0,SE,12.9,22.5,1009.21,2.54,0,0,0,,
2025-12-03,18:15,11.1,8.9,88.0,ESE,19.3,19.3,1008.84,2.54,0,0,0,,
2025-12-03,18:30,11.2,8.9,87.0,ESE,4.8,20.9,1008.91,2.54,0,0,0,,
2025-12-03,18:45,11.0,8.9,88.0,ENE,8.0,12.9,1009.11,2.54,0,0,0,,
2025-12-03,19:00,10.7,8.9,88.0,ENE,6.4,12.9,1009.18,2.54,0,0,0,,
2025-12-03,19:15,10.4,8.3,89.0,EAST,4.8,12.9,1009.52,2.54,0,0,0,,
2025-12-03,19:30,10.4,8.3,90.0,ESE,6.4,11.3,1009.55,2.54,0,0,0,,
2025-12-03,19:45,10.3,8.3,90.0,SE,11.3,17.7,1009.41,2.54,0,0,0,,
2025-12-03,20:00,10.4,8.9,90.0,SE,8.0,14.5,1009.58,2.54,0,0,0,,
