date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2024-03-02,02:15,9.4,6.7,83.0,WEST,4.8,16.1,1012.94,0.0,0.0,0.0,0.0,,
2024-03-02,02:30,9.3,6.7,84.0,WNW,6.4,17.7,1012.87,0.0,0.0,0.0,0.0,,
2024-03-02,02:45,9.5,6.7,85.0,WEST,14.5,25.7,1012.73,0.0,0.0,0.0,0.0,,
2024-03-02,03:00,9.6,7.2,85.0,WNW,12.9,24.1,1012.84,0.0,0.0,0.0,0.0,,
2024-03-02,03:15,9.7,7.2,86.0,WNW,11.3,25.7,1012.73,0.0,0.0,0.0,0.0,,
2024-03-02,03:30,9.8,7.2,86.0,NW,8.0,20.9,1012.73,0.0,0.0,0.0,0.0,,
2024-03-02,03:45,9.8,7.2,85.0,WEST,19.3,27.4,1012.53,0.0,0.0,0.0,0.0,,
2024-03-02,04:00,9.8,7.2,84.0,WNW,14.5,29.0,1012.53,0.0,0.0,0.0,0.0,,
2024-03-02,04:15,9.8,7.2,84.0,WNW,11.3,25.7,1012.36,0.0,0.0,0.0,0.0,,
2024-03-02,04:30,9.7,6.7,84.0,WNW,12.9,22.5,1012.36,0.0,0.0,0.0,0.0,,
2024-03-02,04:45,9.7,6.7,84.0,WEST,16.1,20.9,1012.39,0.0,0.0,0.0,0.0,,
2024-03-02,05:00,9.6,6.7,84.0,WNW,14.5,25.7,1012.33,0.0,0.0,0.0,0.0,,
2024-03-02,05:15,9.7,6.7,83.0,WNW,14.5,30.6,1012.39,0.0,0.0,0.0,0.0,,
2024-03-02,05:30,9.8,6.7,83.0,WNW,12.9,25.7,1012.43,0.0,0.0,0.0,0.0,,
2024-03-02,05:45,9.8,6.7,83.0,NW,16.1,19.3,1012.63,0.0,0.0,0.0,0.0,,
2024-03-02,06:00,9.7,6.7,82.0,WNW,16.1,20.9,1012.46,0.0,0.0,0.0,0.0,,
2024-03-02,06:15,9.7,6.7,82.0,NW,8.0,20.9,1012.63,0.0,0.0,0.0,0.0,,
2024-03-02,06:30,9.7,6.7,82.0,WNW,11.3,19.3,1012.53,0.0,0.0,0.0,0.0,,
2024-03-02,06:45,9.7,6.7,82.0,NW,4.8,17.7,1012.77,0.0,0.0,0.0,0.0,,
2024-03-02,07:00,9.7,6.7,82.0,NW,3.2,12.9,1012.73,0.0,0.0,0.0,0.0,,
2024-03-02,07:15,9.7,6.7,82.0,NW,4.8,8.0,1012.8,0.0,0.0,0.0,18.0,,
2024-03-02,07:30,9.7,6.7,82.0,NORTH,0.0,8.0,1012.8,0.0,0.0,0.0,70.0,,
2024-03-02,07:45,9.6,6.7,83.0,NORTH,0.0,11.3,1012.97,0.0,0.0,0.0,135.0,,
2024-03-02,08:00,9.9,7.2,83.0,NORTH,0.0,1.6,1013.24,0.0,0.0,0.0,81.0,,
2024-03-02,08:15,10.1,7.2,83.0,SSE,3.2,6.4,1013.31,0.0,0.0,0.0,121.0,,
2024-03-02,08:30,10.1,7.2,83.0,NORTH,0.0,3.2,1013.48,0.0,0.0,0.0,62.0,,
2024-03-02,08:45,10.3,7.2,84.0,NORTH,0.0,3.2,1013.58,0.0,0.0,1.0,376.0,,
2024-03-02,09:00,10.8,7.8,83.0,NORTH,0.0,6.4,1013.65,0.0,0.0,1.0,360.0,,
2024-03-02,09:15,11.3,8.3,82.0,NORTH,0.0,6.4,1013.82,0.0,0.0,1.0,396.0,,
2024-03-02,09:30,11.5,7.8,80.0,WEST,1.6,9.7,1014.02,0.0,0.0,1.0,473.0,,
2024-03-02,09:45,11.8,7.8,77.0,WNW,9.7,14.5,1014.22,0.0,0.0,1.0,243.0,,
2024-03-02,10:00,11.6,7.8,77.0,WNW,11.3,16.1,1014.16,0.0,0.0,1.0,279.0,,
2024-03-02,10:15,11.7,7.8,77.0,WNW,4.8,17.7,1014.19,0.0,0.0,1.0,251.0,,
2024-03-02,10:30,12.1,8.3,78.0,WNW,4.8,16.1,1014.36,0.0,0.0,2.0,828.0,,
2024-03-02,10:45,12.2,8.3,77.0,NORTH,0.0,17.7,1014.36,0.0,0.0,3.0,656.0,,
2024-03-02,11:00,12.4,7.8,75.0,WNW,4.8,14.5,1014.16,0.0,0.0,2.0,155.0,,
2024-03-02,11:15,12.8,8.3,75.0,WSW,3.2,14.5,1014.33,0.0,0.0,2.0,835.0,,
2024-03-02,11:30,12.7,7.8,73.0,WEST,1.6,20.9,1014.33,0.0,0.0,3.0,271.0,,
2024-03-02,11:45,12.8,8.3,75.0,WNW,8.0,19.3,1014.46,0.0,0.0,2.0,178.0,,
2024-03-02,12:00,12.9,7.8,71.0,EAST,3.2,14.5,1014.19,0.0,0.0,2.0,919.0,,
2024-03-02,12:15,13.7,8.3,71.0,NORTH,0.0,9.7,1013.85,0.0,0.0,4.0,868.0,,
2024-03-02,12:30,13.3,7.8,69.0,NE,4.8,20.9,1013.82,0.0,0.0,3.0,199.0,,
2024-03-02,12:45,13.7,7.8,69.0,NE,4.8,20.9,1013.72,0.0,0.0,4.0,786.0,,
2024-03-02,13:00,14.2,8.3,67.0,NE,16.1,19.3,1013.68,0.0,0.0,3.0,751.0,,
2024-03-02,13:15,14.3,7.8,66.0,SOUTH,4.8,12.9,1013.58,0.0,0.0,3.0,733.0,,
2024-03-02,13:30,14.4,7.2,63.0,ENE,3.2,19.3,1013.55,0.0,0.0,3.0,708.0,,
2024-03-02,13:45,14.5,7.8,64.0,NE,6.4,29.0,1013.41,0.0,0.0,3.0,708.0,,
2024-03-02,14:00,14.6,6.7,61.0,SSW,1.6,19.3,1013.31,0.0,0.0,3.0,664.0,,
2024-03-02,14:15,14.7,6.7,60.0,WEST,17.7,22.5,1013.28,0.0,0.0,3.0,642.0,,
2024-03-02,14:30,14.7,6.7,59.0,WEST,9.7,24.1,1013.04,0.0,0.0,3.0,610.0,,
2024-03-02,14:45,14.8,6.7,59.0,NORTH,0.0,17.7,1012.9,0.0,0.0,2.0,582.0,,
2024-03-02,15:00,14.8,6.1,57.0,WNW,11.3,14.5,1012.9,0.0,0.0,2.0,547.0,,
2024-03-02,15:15,14.7,5.0,53.0,NE,6.4,19.3,1012.63,0.0,0.0,2.0,508.0,,
2024-03-02,15:30,14.8,5.0,52.0,WSW,6.4,22.5,1012.63,0.0,0.0,2.0,464.0,,
2024-03-02,15:45,15.0,5.0,51.0,NW,4.8,22.5,1012.26,0.0,0.0,1.0,432.0,,
2024-03-02,16:00,14.9,4.4,49.0,SW,3.2,17.7,1012.16,0.0,0.0,1.0,390.0,,
2024-03-02,16:15,15.1,5.0,52.0,WNW,1.6,12.9,1011.85,0.0,0.0,1.0,341.0,,
2024-03-02,16:30,14.8,4.4,51.0,WNW,4.8,14.5,1011.75,0.0,0.0,1.0,294.0,,
2024-03-02,16:45,14.7,5.0,52.0,WNW,11.3,16.1,1011.72,0.0,0.0,0.0,232.0,,
2024-03-02,17:00,14.7,5.6,54.0,NORTH,0.0,12.9,1011.82,0.0,0.0,0.0,174.0,,
2024-03-02,17:15,14.5,5.6,55.0,NORTH,0.0,8.0,1011.79,0.0,0.0,0.0,120.0,,
2024-03-02,17:30,14.3,6.7,61.0,NORTH,0.0,11.3,1011.85,0.0,0.0,0.0,69.0,,
2024-03-02,17:45,13.7,6.7,63.0,NORTH,0.0,1.6,1012.02,0.0,0.0,0.0,33.0,,
2024-03-02,18:00,12.2,6.7,69.0,WSW,3.2,1.6,1011.89,0.0,0.0,0.0,18.0,,
2024-03-02,18:15,11.9,6.7,72.0,SE,11.3,14.5,1012.06,0.0,0.0,0.0,0.0,,
2024-03-02,18:30,12.1,7.2,73.0,ESE,8.0,12.9,1012.26,0.0,0.0,0.0,0.0,,
2024-03-02,18:45,11.5,6.7,72.0,SE,8.0,16.1,1012.06,0.0,0.0,0.0,0.0,,
2024-03-02,19:00,11.6,6.7,73.0,ESE,14.5,17.7,1012.26,0.0,0.0,0.0,0.0,,
2024-03-02,19:15,11.6,7.2,76.0,SE,14.5,16.1,1012.29,0.0,0.0,0.0,0.0,,
2024-03-02,19:30,11.3,7.2,77.0,ESE,14.5,19.3,1012.16,0.0,0.0,0.0,0.0,,
2024-03-02,19:45,10.9,7.2,78.0,ESE,12.9,20.9,1012.19,0.0,0.0,0.0,0.0,,
2024-03-02,20:00,10.8,7.2,79.0,SE,12.9,20.9,1012.16,0.0,0.0,0.0,0.0,,
2024-03-02,20:15,10.5,6.7,79.0,ESE,14.5,17.7,1012.09,0.0,0.0,0.0,0.0,,
2024-03-02,20:30,10.2,6.1,76.0,ESE,12.9,17.7,1012.02,0.0,0.0,0.0,0.0,,
2024-03-02,20:45,10.3,5.6,73.0,SE,17.7,20.9,1012.09,0.0,0.0,0.0,0.0,,
2024-03-02,21:00,10.4,6.1,77.0,SE,8.0,19.3,1012.12,0.0,0.0,0.0,0.0,,
2024-03-02,21:15,10.1,6.7,80.0,SE,11.3,20.9,1012.06,0.0,0.0,0.0,0.0,,
2024-03-02,21:30,9.8,6.7,82.0,ESE,14.5,22.5,1011.95,0.0,0.0,0.0,0.0,,
2024-03-02,21:45,9.8,6.7,83.0,SE,12.9,25.7,1011.92,0.0,0.0,0.0,0.0,,
2024-03-02,22:00,9.7,6.7,83.0,SE,11.3,20.9,1011.92,0.0,0.0,0.0,0.0,,
2024-03-02,22:15,9.7,6.7,84.0,EAST,17.7,20.9,1011.55,0.0,0.0,0.0,0.0,,
2024-03-02,22:30,9.4,6.7,85.0,SE,11.3,22.5,1011.55,0.0,0.0,0.0,0.0,,
2024-03-02,22:45,9.5,7.2,86.0,SE,11.3,16.1,1011.75,0.0,0.0,0.0,0.0,,
2024-03-02,23:00,9.6,7.2,86.0,SE,14.5,22.5,1011.62,0.0,0.0,0.0,0.0,,
2024-03-02,23:15,9.2,6.7,87.0,ESE,12.9,19.3,1011.41,0.0,0.0,0.0,0.0,,
2024-03-02,23:30,9.2,6.7,87.0,ESE,16.1,25.7,1011.18,0.0,0.0,0.0,0.0,,
2024-03-02,23:45,9.4,7.2,87.0,ESE,19.3,25.7,1011.21,0.0,0.0,0.0,0.0,,
2024-03-02,OVR,,,,,,,,,,,,gustmax,37.0
2024-03-02,OVR,,,,,,,,,,,,rainrate_max,
2024-03-02,OVR,,,,,,,,,,,,rain_total_mm,
2024-03-02,OVR,,,,,,,,,,,,tmax,15.2
2024-03-02,OVR,,,,,,,,,,,,tmin,9.0
2024-03-02,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2024-03-03,00:00,9.4,7.2,87.0,ESE,17.7,25.7,1010.97,0.0,0.0,0.0,0.0,,
2024-03-03,00:15,9.3,7.2,88.0,ESE,17.7,25.7,1011.07,0.0,0.0,0.0,0.0,,
2024-03-03,00:30,9.4,7.2,89.0,SE,17.7,29.0,1010.87,0.0,0.0,0.0,0.0,,
2024-03-03,00:45,9.3,7.2,89.0,SE,19.3,24.1,1010.74,0.0,0.0,0.0,0.0,,
2024-03-03,01:00,9.4,7.8,90.0,SE,16.1,25.7,1010.53,0.0,0.0,0.0,0.0,,
2024-03-03,01:15,9.4,7.8,90.0,ESE,16.1,32.2,1010.4,0.0,0.0,0.0,0.0,,
2024-03-03,01:30,9.4,7.8,90.0,SE,24.1,29.0,1010.26,0.0,0.0,0.0,0.0,,
2024-03-03,01:45,9.6,7.8,91.0,SE,22.5,32.2,1009.75,0.0,0.0,0.0,0.0,,
2024-03-03,02:00,9.4,7.8,91.0,ESE,14.5,22.5,1009.58,0.0,0.0,0.0,0.0,,
2024-03-03,02:15,9.3,7.8,91.0,ESE,19.3,29.0,1009.25,0.0,0.0,0.0,0.0,,
2024-03-03,02:30,9.3,7.8,91.0,SE,24.1,32.2,1009.08,0.0,0.0,0.0,0.0,,
2024-03-03,02:45,9.4,7.8,91.0,ESE,22.5,30.6,1008.81,0.0,0.0,0.0,0.0,,
2024-03-03,03:00,9.4,7.8,91.0,SE,24.1,32.2,1008.33,0.0,0.0,0.0,0.0,,
2024-03-03,03:15,9.2,7.8,91.0,ESE,14.5,19.3,1007.96,0.0,0.0,0.0,0.0,,
2024-03-03,03:30,8.7,7.2,91.0,ESE,14.5,20.9,1007.79,0.0,0.0,0.0,0.0,,
2024-03-03,03:45,8.7,7.2,91.0,EAST,12.9,20.9,1007.69,0.0,0.0,0.0,0.0,,
2024-03-03,04:00,8.9,7.2,91.0,ESE,16.1,19.3,1007.55,0.0,0.0,0.0,0.0,,
2024-03-03,04:15,9.1,7.2,90.0,ESE,11.3,22.5,1007.25,0.0,0.0,0.0,0.0,,
2024-03-03,04:30,9.6,7.8,89.0,SE,17.7,33.8,1007.28,0.0,0.0,0.0,0.0,,
2024-03-03,04:45,9.9,7.8,88.0,ESE,17.7,37.0,1007.01,0.0,0.0,0.0,0.0,,
2024-03-03,05:00,10.1,7.8,87.0,ESE,27.4,33.8,1006.87,0.0,0.0,0.0,0.0,,
2024-03-03,05:15,10.3,8.3,88.0,ESE,20.9,38.6,1006.87,0.0,0.0,0.0,0.0,,
2024-03-03,05:30,10.2,8.3,88.0,ESE,14.5,33.8,1006.67,0.0,0.0,0.0,0.0,,
2024-03-03,05:45,10.3,8.3,89.0,ESE,20.9,30.6,1006.91,0.0,0.0,0.0,0.0,,
2024-03-03,06:00,10.4,8.9,90.0,ESE,17.7,35.4,1006.74,0.0,0.0,0.0,0.0,,
2024-03-03,06:15,10.6,8.9,91.0,ESE,16.1,30.6,1006.54,0.0,0.0,0.0,0.0,,
2024-03-03,06:30,10.8,9.4,91.0,ESE,22.5,30.6,1006.5,0.0,0.0,0.0,0.0,,
2024-03-03,06:45,10.8,9.4,92.0,ESE,24.1,37.0,1006.3,0.0,0.0,0.0,0.0,,
2024-03-03,07:00,10.9,9.4,92.0,ESE,22.5,40.2,1005.99,0.0,0.0,0.0,7.0,,
2024-03-03,07:15,10.9,9.4,92.0,SE,24.1,30.6,1005.93,0.0,0.0,0.0,14.0,,
2024-03-03,07:30,11.0,9.4,93.0,SE,20.9,30.6,1005.96,0.0,0.0,0.0,49.0,,
2024-03-03,07:45,11.1,10.0,93.0,ESE,22.5,30.6,1006.06,0.0,0.0,0.0,91.0,,
2024-03-03,08:00,11.2,10.0,93.0,SE,19.3,32.2,1005.86,0.0,0.0,0.0,155.0,,
2024-03-03,08:15,11.6,10.0,91.0,SE,25.7,29.0,1005.83,0.0,0.0,0.0,137.0,,
2024-03-03,08:30,11.8,10.0,90.0,ESE,19.3,29.0,1005.72,0.0,0.0,0.0,214.0,,
2024-03-03,08:45,11.7,10.0,90.0,SE,19.3,25.7,1005.72,0.0,0.0,0.0,37.0,,
2024-03-03,09:00,11.5,10.0,90.0,ESE,17.7,27.4,1005.79,0.0,0.0,0.0,39.0,,
2024-03-03,09:15,11.5,10.0,90.0,EAST,16.1,25.7,1005.86,0.0,0.0,0.0,56.0,,
2024-03-03,09:30,11.4,10.0,90.0,ESE,17.7,24.1,1005.66,0.0,0.0,0.0,74.0,,
2024-03-03,09:45,11.7,10.0,90.0,ESE,14.5,22.5,1005.62,0.0,0.0,0.0,109.0,,
