date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2024-07-07,19:45,24.6,19.4,75.0,NW,16.1,30.6,1013.61,0.0,0.0,0,91,,
2024-07-07,20:00,24.5,20.0,76.0,WEST,20.9,24.1,1013.82,0.0,0.0,0,56,,
2024-07-07,20:15,24.4,20.0,76.0,WEST,6.4,22.5,1013.92,0.0,0.0,0,35,,
2024-07-07,20:30,23.9,20.0,79.0,,9.7,20.9,1014.16,0.0,0.0,0,19,,
2024-07-07,20:45,23.4,20.0,81.0,WEST,22.5,22.5,1014.09,0.0,0.0,0,7,,
2024-07-07,21:00,22.9,20.0,83.0,WNW,9.7,24.1,1014.12,0.0,0.0,0,0,,
2024-07-07,21:15,22.6,20.0,86.0,WEST,4.8,16.1,1014.43,0.0,0.0,0,0,,
2024-07-07,21:30,22.3,20.0,87.0,WNW,6.4,19.3,1014.73,0.0,0.0,0,0,,
2024-07-07,21:45,22.1,20.0,89.0,NE,8.0,14.5,1015.07,0.0,0.0,0,0,,
2024-07-07,22:00,21.9,20.0,90.0,WNW,11.3,16.1,1015.21,0.0,0.0,0,0,,
2024-07-07,22:15,21.9,20.0,91.0,WNW,14.5,16.1,1015.41,0.0,0.0,0,0,,
2024-07-07,22:30,21.9,20.0,91.0,WNW,8.0,19.3,1015.51,0.0,0.0,0,0,,
2024-07-07,22:45,21.9,20.0,91.0,WNW,4.8,11.3,1015.61,0.0,0.0,0,0,,
2024-07-07,23:00,21.7,20.0,92.0,WEST,6.4,12.9,1015.65,0.0,0.0,0,0,,
2024-07-07,23:15,21.7,20.0,92.0,WEST,6.4,9.7,1015.75,0.0,0.0,0,0,,
2024-07-07,23:30,21.7,20.0,92.0,NORTH,0.0,11.3,1015.88,0.0,0.0,0,0,,
2024-07-07,23:45,21.6,20.0,93.0,WEST,1.6,12.9,1016.15,0.0,0.0,0,0,,
2024-07-08,00:00,21.5,20.0,93.0,WNW,4.8,16.1,1016.15,0.0,0.0,0,0,,
2024-07-08,00:15,21.4,20.0,93.0,WNW,4.8,12.9,1016.12,0.0,0.0,0,0,,
2024-07-08,00:30,21.4,20.0,93.0,WNW,4.8,14.5,1016.22,0.0,0.0,0,0,,
2024-07-08,00:45,21.3,20.0,93.0,NW,4.8,12.9,1016.19,0.0,0.0,0,0,,
2024-07-08,01:00,21.3,20.0,93.0,WNW,4.8,12.9,1016.19,0.0,0.0,0,0,,
2024-07-08,01:15,21.3,20.0,93.0,WNW,3.2,8.0,1016.49,0.0,0.0,0,0,,
2024-07-08,01:30,21.1,20.0,93.0,WNW,6.4,11.3,1016.53,0.0,0.0,0,0,,
2024-07-08,01:45,21.0,20.0,93.0,NW,1.6,8.0,1016.59,0.0,0.0,0,0,,
2024-07-08,02:00,20.9,19.4,94.0,NW,4.8,6.4,1016.49,0.0,0.0,0,0,,
2024-07-08,02:15,20.8,19.4,94.0,NORTH,0.0,1.6,1016.29,0.0,0.0,0,0,,
2024-07-08,02:30,20.6,19.4,93.0,NORTH,0.0,1.6,1016.29,0.0,0.0,0,0,,
2024-07-08,02:45,20.3,18.9,93.0,NORTH,0.0,3.2,1016.12,0.0,0.0,0,0,,
2024-07-08,03:00,20.2,18.9,94.0,NORTH,0.0,0.0,1016.02,0.0,0.0,0,0,,
2024-07-08,03:15,19.9,18.3,93.0,NW,1.6,1.6,1015.85,0.0,0.0,0,0,,
2024-07-08,03:30,19.8,18.3,94.0,NORTH,0.0,0.0,1015.68,0.0,0.0,0,0,,
2024-07-08,03:45,19.8,18.3,94.0,NORTH,0.0,0.0,1015.65,0.0,0.0,0,0,,
2024-07-08,04:00,19.8,18.3,94.0,NORTH,0.0,0.0,1015.54,0.0,0.0,0,0,,
2024-07-08,04:15,19.6,18.3,94.0,NORTH,0.0,0.0,1015.34,0.0,0.0,0,0,,
2024-07-08,04:30,19.7,18.3,94.0,NORTH,0.0,0.0,1015.44,0.0,0.0,0,0,,
2024-07-08,04:45,19.9,18.9,94.0,NORTH,0.0,1.6,1015.51,0.0,0.0,0,0,,
2024-07-08,05:00,19.8,18.9,94.0,NW,1.6,3.2,1015.65,0.0,0.0,0,0,,
2024-07-08,05:15,19.8,18.9,94.0,NORTH,0.0,0.0,1015.61,0.0,0.0,0,0,,
2024-07-08,05:30,19.7,18.3,94.0,NORTH,0.0,3.2,1015.75,0.0,0.0,0,0,,
2024-07-08,05:45,19.8,18.9,94.0,NORTH,0.0,1.6,1015.82,0.0,0.0,0,0,,
2024-07-08,06:00,19.6,18.3,94.0,NW,1.6,1.6,1015.78,0.0,0.0,0,0,,
2024-07-08,06:15,19.3,18.3,94.0,NORTH,0.0,6.4,1015.78,0.0,0.0,0,9,,
2024-07-08,06:30,19.6,18.3,94.0,NW,1.6,3.2,1015.85,0.0,0.0,0,21,,
2024-07-08,06:45,19.7,18.9,94.0,NORTH,0.0,1.6,1015.88,0.0,0.0,0,40,,
2024-07-08,07:00,20.1,18.9,95.0,ESE,4.8,9.7,1015.78,0.0,0.0,0,65,,
2024-07-08,07:15,20.2,18.9,94.0,EAST,4.8,6.4,1015.98,0.0,0.0,0,98,,
2024-07-08,07:30,20.9,19.4,93.0,EAST,1.6,6.4,1016.12,0.0,0.0,0,134,,
2024-07-08,07:45,21.7,20.0,90.0,EAST,4.8,6.4,1016.36,0.0,0.0,0,176,,
2024-07-08,08:00,22.5,20.0,86.0,ESE,3.2,12.9,1016.7,0.0,0.0,0,206,,
2024-07-08,08:15,23.3,20.0,82.0,ENE,1.6,11.3,1016.83,0.0,0.0,1,265,,
2024-07-08,08:30,23.9,20.0,79.0,EAST,3.2,9.7,1017.1,0.0,0.0,1,322,,
2024-07-08,08:45,24.6,20.0,78.0,EAST,1.6,9.7,1017,0.0,0.0,1,383,,
2024-07-08,09:00,24.8,20.0,76.0,EAST,6.4,12.9,1016.73,0.0,0.0,1,503,,
2024-07-08,09:15,24.4,19.4,75.0,ENE,4.8,20.9,1016.15,0.0,0.0,1,118,,
2024-07-08,09:30,24.7,20.0,76.0,EAST,6.4,14.5,1016.02,0.0,0.0,2,410,,
2024-07-08,09:45,25.6,20.0,72.0,ENE,6.4,19.3,1016.7,0.0,0.0,2,462,,
2024-07-08,10:00,26.4,20.0,69.0,SE,8.0,20.9,1016.73,0.0,0.0,2,503,,
2024-07-08,10:15,26.7,20.0,68.0,SE,16.1,20.9,1016.83,0.0,0.0,3,582,,
2024-07-08,10:30,26.9,20.6,68.0,SE,4.8,17.7,1016.86,0.0,0.0,3,659,,
2024-07-08,10:45,27.2,20.0,66.0,ESE,6.4,19.3,1017.1,0.0,0.0,3,703,,
2024-07-08,11:00,28.1,20.6,64.0,SSE,11.3,16.1,1017.31,0.0,0.0,4,800,,
2024-07-08,11:15,28.3,20.0,62.0,NORTH,0.0,9.7,1017.27,0.0,0.0,4,768,,
2024-07-08,11:30,28.7,18.9,57.0,SE,1.6,14.5,1017.14,0.0,0.0,4,788,,
2024-07-08,11:45,29.6,19.4,56.0,EAST,4.8,17.7,1016.83,0.0,0.0,5,809,,
2024-07-08,12:00,29.5,18.9,54.0,ENE,1.6,17.7,1016.86,0.0,0.0,5,831,,
2024-07-08,12:15,30.4,20.0,53.0,SE,8.0,14.5,1016.76,0.0,0.0,5,861,,
2024-07-08,12:30,30.6,20.0,54.0,SOUTH,3.2,14.5,1016.93,0.0,0.0,5,765,,
2024-07-08,12:45,30.0,19.4,54.0,NORTH,0.0,29.0,1016.59,0.0,0.0,5,884,,
2024-07-08,13:00,31.4,20.0,50.0,ESE,4.8,8.0,1016.39,0.0,0.0,5,900,,
2024-07-08,13:15,31.4,19.4,49.0,SE,4.8,20.9,1016.63,0.0,0.0,5,888,,
2024-07-08,13:30,31.5,19.4,48.0,WEST,4.8,20.9,1016.49,0.0,0.0,5,888,,
2024-07-08,13:45,31.4,19.4,49.0,SSE,14.5,24.1,1016.36,0.0,0.0,5,874,,
2024-07-08,14:00,32.1,19.4,47.0,ENE,8.0,19.3,1016.63,0.0,0.0,5,872,,
2024-07-08,14:15,32.4,19.4,47.0,SSE,6.4,22.5,1016.63,0.0,0.0,5,865,,
2024-07-08,14:30,32.3,21.1,52.0,WNW,14.5,17.7,1016.63,0.0,0.0,5,847,,
2024-07-08,14:45,31.7,21.1,54.0,WEST,12.9,27.4,1016.76,0.0,0.0,5,838,,
2024-07-08,15:00,31.2,20.6,54.0,WEST,30.6,29.0,1016.63,0.0,0.0,5,819,,
2024-07-08,15:15,31.2,20.6,53.0,WEST,14.5,27.4,1016.59,0.0,0.0,5,795,,
2024-07-08,15:30,31.2,20.0,51.0,WNW,17.7,25.7,1016.76,0.0,0.0,4,766,,
2024-07-08,15:45,30.8,19.4,51.0,WNW,17.7,30.6,1016.86,0.0,0.0,4,733,,
2024-07-08,16:00,30.4,18.3,49.0,WNW,16.1,40.2,1016.83,0.0,0.0,4,712,,
2024-07-08,16:15,30.3,18.3,49.0,WNW,8.0,20.9,1016.09,0.0,0.0,2,239,,
2024-07-08,16:30,30.5,18.3,49.0,NW,8.0,17.7,1015.51,0.0,0.0,2,520,,
2024-07-08,16:45,30.9,18.9,49.0,WNW,8.0,17.7,1015.24,0.0,0.0,2,548,,
2024-07-08,17:00,31.3,18.9,48.0,WEST,14.5,29.0,1015.51,0.0,0.0,2,564,,
2024-07-08,17:15,30.3,18.3,49.0,ENE,12.9,29.0,1015.51,0.0,0.0,2,526,,
2024-07-08,17:30,29.9,18.3,50.0,WNW,12.9,25.7,1015.51,0.0,0.0,1,253,,
2024-07-08,17:45,29.7,18.9,52.0,WEST,6.4,25.7,1015.48,0.0,0.0,1,279,,
2024-07-08,18:00,29.9,19.4,54.0,WSW,8.0,19.3,1015.85,0.0,0.0,1,276,,
2024-07-08,18:15,29.6,18.9,52.0,WEST,12.9,22.5,1015.98,0.0,0.0,1,318,,
2024-07-08,18:30,29.1,18.3,52.0,WNW,12.9,30.6,1016.09,0.0,0.0,1,232,,
2024-07-08,18:45,28.5,17.8,53.0,WNW,6.4,29.0,1016.15,0.0,0.0,0,144,,
2024-07-08,19:00,28.2,18.3,56.0,WEST,17.7,19.3,1016.15,0.0,0.0,0,165,,
2024-07-08,19:15,28.0,18.3,56.0,NNE,8.0,19.3,1016.15,0.0,0.0,0,137,,
2024-07-08,19:30,27.7,17.8,56.0,SW,1.6,16.1,1016.66,0.0,0.0,0,65,,
2024-07-08,19:45,27.8,17.8,55.0,WSW,6.4,11.3,1016.63,0.0,0.0,0,79,,
2024-07-08,20:00,27.0,17.8,57.0,WNW,3.2,17.7,1016.49,0.0,0.0,0,58,,
2024-07-08,20:15,26.9,17.8,58.0,NORTH,0.0,3.2,1016.49,0.0,0.0,0,33,,
2024-07-08,20:30,27.2,17.2,56.0,WNW,3.2,3.2,1016.39,0.0,0.0,0,19,,
2024-07-08,20:45,26.8,17.2,56.0,WEST,1.6,4.8,1016.66,0.0,0.0,0,7,,
2024-07-08,21:00,26.3,16.1,53.0,SSE,1.6,6.4,1016.36,0.0,0.0,0,0,,
2024-07-08,21:15,26.2,16.1,53.0,SSE,1.6,3.2,1016.32,0.0,0.0,0,0,,
2024-07-08,21:30,25.9,15.6,54.0,SE,3.2,4.8,1016.12,0.0,0.0,0,0,,
2024-07-08,21:45,26.1,16.7,56.0,EAST,1.6,6.4,1016.19,0.0,0.0,0,0,,
2024-07-08,22:00,26.1,16.7,57.0,EAST,4.8,9.7,1016.12,0.0,0.0,0,0,,
2024-07-08,22:15,26.0,17.2,59.0,ESE,6.4,11.3,1016.49,0.0,0.0,0,0,,
2024-07-08,22:30,26.4,17.2,58.0,ESE,6.4,11.3,1016.76,0.0,0.0,0,0,,
2024-07-08,22:45,26.9,17.8,57.0,SE,6.4,12.9,1016.8,0.0,0.0,0,0,,
2024-07-08,23:00,25.9,18.3,64.0,SE,12.9,17.7,1017,0.0,0.0,0,0,,
2024-07-08,23:15,25.6,18.9,67.0,ESE,8.0,16.1,1017.14,0.0,0.0,0,0,,
2024-07-08,23:30,25.9,18.3,65.0,ESE,4.8,14.5,1017.14,0.0,0.0,0,0,,
2024-07-08,23:45,25.9,17.8,62.0,ESE,9.7,9.7,1017.34,0.0,0.0,0,0,,
2024-07-09,00:00,25.7,17.8,62.0,EAST,4.8,9.7,1017.54,0.0,0.0,0,0,,
2024-07-09,00:15,25.6,17.8,62.0,ESE,9.7,11.3,1017.37,0.0,0.0,0,0,,
2024-07-09,00:30,25.4,17.8,62.0,EAST,3.2,14.5,1017.51,0.0,0.0,0,0,,
2024-07-09,00:45,25.2,17.8,64.0,EAST,1.6,11.3,1017.41,0.0,0.0,0,0,,
2024-07-09,01:00,25.0,17.8,65.0,NORTH,0.0,4.8,1017.34,0.0,0.0,0,0,,
2024-07-09,01:15,24.7,17.8,67.0,NORTH,0.0,0.0,1017.51,0.0,0.0,0,0,,
2024-07-09,01:30,24.4,17.8,68.0,NORTH,0.0,0.0,1017.58,0.0,0.0,0,0,,
2024-07-09,01:45,23.9,17.8,70.0,EAST,4.8,4.8,1017.64,0.0,0.0,0,0,,
2024-07-09,02:00,23.8,18.3,71.0,EAST,3.2,6.4,1017.58,0.0,0.0,0,0,,
2024-07-09,02:15,23.6,17.8,70.0,NORTH,0.0,6.4,1017.41,0.0,0.0,0,0,,
2024-07-09,02:30,23.6,17.2,68.0,ESE,4.8,9.7,1017.31,0.0,0.0,0,0,,
2024-07-09,02:45,23.8,17.2,66.0,EAST,1.6,9.7,1017.14,0.0,0.0,0,0,,
2024-07-09,03:00,23.7,17.2,68.0,EAST,3.2,6.4,1017,0.0,0.0,0,0,,
2024-07-09,03:15,23.5,17.2,69.0,EAST,1.6,3.2,1017.2,0.0,0.0,0,0,,
2024-07-09,03:30,23.2,17.2,69.0,NORTH,0.0,4.8,1016.97,0.0,0.0,0,0,,
2024-07-09,03:45,23.0,17.2,70.0,NORTH,0.0,4.8,1016.97,0.0,0.0,0,0,,
2024-07-09,04:00,22.7,17.2,71.0,EAST,1.6,6.4,1016.9,0.0,0.0,0,0,,
2024-07-09,04:15,22.7,17.2,71.0,EAST,1.6,4.8,1016.8,0.0,0.0,0,0,,
2024-07-09,04:30,22.7,17.2,71.0,NORTH,0.0,3.2,1016.66,0.0,0.0,0,0,,
2024-07-09,04:45,22.6,17.2,71.0,EAST,3.2,4.8,1016.8,0.0,0.0,0,0,,
2024-07-09,05:00,22.8,16.7,69.0,ESE,4.8,9.7,1017,0.0,0.0,0,0,,
2024-07-09,05:15,23.3,16.7,67.0,ESE,9.7,12.9,1016.66,0.0,0.0,0,0,,
2024-07-09,05:30,23.6,16.7,65.0,EAST,1.6,6.4,1016.8,0.0,0.0,0,0,,
2024-07-09,05:45,23.6,16.7,65.0,EAST,4.8,9.7,1016.7,0.0,0.0,0,0,,
2024-07-09,06:00,23.5,16.7,66.0,ENE,4.8,11.3,1016.36,0.0,0.0,0,0,,
2024-07-09,06:15,23.5,16.7,67.0,EAST,3.2,9.7,1016.22,0.0,0.0,0,9,,
2024-07-09,06:30,23.4,16.7,67.0,ENE,1.6,8.0,1016.42,0.0,0.0,0,21,,
2024-07-09,06:45,23.4,16.7,67.0,EAST,4.8,6.4,1016.42,0.0,0.0,0,42,,
2024-07-09,07:00,23.8,16.7,66.0,EAST,1.6,14.5,1016.59,0.0,0.0,0,70,,
2024-07-09,07:15,24.4,16.7,64.0,ESE,1.6,6.4,1016.8,0.0,0.0,0,114,,
2024-07-09,07:30,25.1,17.2,62.0,NORTH,0.0,6.4,1017.17,0.0,0.0,0,155,,
2024-07-09,07:45,25.6,17.2,60.0,EAST,1.6,3.2,1017,0.0,0.0,0,199,,
2024-07-09,08:00,25.6,17.2,61.0,EAST,4.8,14.5,1017.17,0.0,0.0,0,216,,
2024-07-09,08:15,25.9,17.2,60.0,ESE,8.0,14.5,1017.1,0.0,0.0,1,274,,
2024-07-09,08:30,26.4,17.2,57.0,EAST,6.4,17.7,1016.97,0.0,0.0,1,334,,
2024-07-09,08:45,26.9,17.2,56.0,EAST,3.2,16.1,1016.93,0.0,0.0,1,373,,
2024-07-09,09:00,27.5,17.2,54.0,ENE,9.7,14.5,1017.1,0.0,0.0,1,418,,
2024-07-09,09:15,28.1,16.7,51.0,EAST,4.8,14.5,1017.31,0.0,0.0,2,443,,
2024-07-09,09:30,28.4,16.1,48.0,ESE,11.3,17.7,1017.2,0.0,0.0,2,443,,
2024-07-09,09:45,28.8,17.2,50.0,SE,17.7,24.1,1017.07,0.0,0.0,2,457,,
2024-07-09,10:00,28.7,17.2,50.0,SE,9.7,19.3,1017.24,0.0,0.0,3,510,,
2024-07-09,10:15,29.1,16.7,48.0,EAST,1.6,17.7,1017.1,0.0,0.0,3,589,,
2024-07-09,10:30,29.7,16.7,46.0,SSE,11.3,19.3,1017.24,0.0,0.0,3,680,,
2024-07-09,10:45,29.8,16.7,45.0,SE,1.6,20.9,1017.51,0.0,0.0,4,721,,
2024-07-09,11:00,30.3,16.7,45.0,SE,3.2,22.5,1017.58,0.0,0.0,4,747,,
2024-07-09,11:15,30.4,17.2,45.0,SE,14.5,19.3,1017.37,0.0,0.0,4,782,,
2024-07-09,11:30,31.1,16.7,42.0,SSE,4.8,19.3,1017.44,0.0,0.0,5,812,,
2024-07-09,11:45,31.0,16.1,41.0,SOUTH,6.4,19.3,1017.31,0.0,0.0,5,838,,
2024-07-09,12:00,31.8,17.2,41.0,SE,12.9,25.7,1017.41,0.0,0.0,5,860,,
2024-07-09,12:15,31.9,16.7,41.0,SE,12.9,24.1,1017.24,0.0,0.0,5,881,,
2024-07-09,12:30,32.1,16.1,38.0,SE,1.6,19.3,1017.14,0.0,0.0,6,898,,
2024-07-09,12:45,33.1,16.1,36.0,SSE,12.9,17.7,1016.9,0.0,0.0,6,907,,
2024-07-09,13:00,33.0,16.1,36.0,SSE,12.9,20.9,1016.97,0.0,0.0,6,914,,
2024-07-09,13:15,33.2,16.1,36.0,WNW,4.8,17.7,1016.93,0.0,0.0,6,916,,
2024-07-09,13:30,33.8,16.7,36.0,SSE,1.6,16.1,1017,0.0,0.0,6,919,,
2024-07-09,13:45,32.8,18.9,45.0,WNW,14.5,25.7,1017,0.0,0.0,6,919,,
2024-07-09,14:00,32.8,19.4,45.0,WEST,16.1,30.6,1017.1,0.0,0.0,6,907,,
2024-07-09,14:15,32.4,19.4,46.0,WNW,19.3,35.4,1016.93,0.0,0.0,6,902,,
2024-07-09,14:30,32.0,20.0,49.0,WNW,12.9,32.2,1017.03,0.0,0.0,6,886,,
2024-07-09,14:45,32.3,19.4,48.0,WNW,14.5,27.4,1017.1,0.0,0.0,5,874,,
2024-07-09,15:00,31.8,19.4,48.0,WNW,24.1,35.4,1017.03,0.0,0.0,5,853,,
2024-07-09,15:15,32.1,19.4,47.0,WNW,12.9,29.0,1016.97,0.0,0.0,5,830,,
2024-07-09,15:30,32.0,19.4,47.0,WNW,11.3,29.0,1016.97,0.0,0.0,5,807,,
2024-07-09,15:45,32.1,18.9,47.0,NE,4.8,25.7,1016.7,0.0,0.0,4,777,,
2024-07-09,16:00,32.3,18.9,45.0,WEST,17.7,27.4,1016.76,0.0,0.0,4,749,,
2024-07-09,16:15,32.3,18.9,45.0,WEST,29.0,27.4,1016.49,0.0,0.0,4,712,,
2024-07-09,16:30,32.0,18.9,47.0,WNW,22.5,27.4,1016.53,0.0,0.0,3,677,,
2024-07-09,16:45,31.5,19.4,49.0,NE,14.5,32.2,1016.76,0.0,0.0,3,636,,
2024-07-09,17:00,31.1,19.4,50.0,WEST,16.1,27.4,1016.73,0.0,0.0,3,592,,
2024-07-09,17:15,30.7,18.9,50.0,WNW,12.9,32.2,1016.7,0.0,0.0,2,552,,
2024-07-09,17:30,30.4,19.4,53.0,WNW,19.3,30.6,1016.8,0.0,0.0,2,506,,
2024-07-09,17:45,29.6,19.4,56.0,NE,24.1,37.0,1016.73,0.0,0.0,2,461,,
2024-07-09,18:00,29.0,19.4,57.0,WNW,22.5,38.6,1016.7,0.0,0.0,1,406,,
2024-07-09,18:15,28.4,19.4,59.0,WEST,17.7,32.2,1016.73,0.0,0.0,1,357,,
2024-07-09,18:30,28.6,19.4,58.0,WEST,11.3,27.4,1016.56,0.0,0.0,1,308,,
2024-07-09,18:45,28.8,19.4,58.0,NE,9.7,24.1,1016.49,0.0,0.0,1,258,,
2024-07-09,19:00,28.6,19.4,58.0,WEST,11.3,24.1,1016.32,0.0,0.0,0,214,,
2024-07-09,19:15,28.7,19.4,57.0,NNE,6.4,17.7,1016.39,0.0,0.0,0,169,,
2024-07-09,19:30,28.4,18.9,58.0,WNW,14.5,16.1,1016.46,0.0,0.0,0,125,,
2024-07-09,19:45,28.1,18.9,58.0,NW,6.4,16.1,1016.59,0.0,0.0,0,86,,
2024-07-09,20:00,27.9,18.9,58.0,WEST,6.4,12.9,1016.66,0.0,0.0,0,46,,
2024-07-09,20:15,27.4,18.9,60.0,WSW,1.6,12.9,1016.83,0.0,0.0,0,30,,
2024-07-09,20:30,27.2,18.9,61.0,NW,1.6,8.0,1016.7,0.0,0.0,0,19,,
2024-07-09,20:45,26.8,18.9,63.0,NORTH,0.0,12.9,1016.66,0.0,0.0,0,9,,
2024-07-09,21:00,26.3,18.9,64.0,WEST,3.2,9.7,1016.9,0.0,0.0,0,0,,
2024-07-09,21:15,25.9,18.9,66.0,NORTH,0.0,6.4,1016.9,0.0,0.0,0,0,,
2024-07-09,21:30,25.7,18.9,65.0,NORTH,0.0,1.6,1016.97,0.0,0.0,0,0,,
2024-07-09,21:45,25.0,18.3,68.0,NORTH,0.0,3.2,1017.2,0.0,0.0,0,0,,
2024-07-09,22:00,24.6,18.3,70.0,SSW,1.6,4.8,1017.51,0.0,0.0,0,0,,
2024-07-09,22:15,24.7,18.3,69.0,ESE,3.2,6.4,1017.58,0.0,0.0,0,0,,
2024-07-09,22:30,24.8,18.3,68.0,ESE,1.6,4.8,1017.51,0.0,0.0,0,0,,
2024-07-09,22:45,24.7,18.3,68.0,NORTH,0.0,4.8,1017.58,0.0,0.0,0,0,,
2024-07-09,23:00,24.7,17.2,65.0,SSE,1.6,8.0,1017.61,0.0,0.0,0,0,,
2024-07-09,23:15,24.7,17.2,64.0,NORTH,0.0,6.4,1017.64,0.0,0.0,0,0,,
2024-07-09,23:30,24.6,17.2,65.0,NORTH,0.0,0.0,1017.78,0.0,0.0,0,0,,
2024-07-09,23:45,24.3,17.2,66.0,NORTH,0.0,0.0,1017.95,0.0,0.0,0,0,,
2024-07-10,00:00,23.9,17.8,68.0,NORTH,0.0,0.0,1017.91,0.0,0.0,0,0,,
2024-07-10,00:15,23.9,17.2,67.0,ESE,1.6,4.8,1017.88,0.0,0.0,0,0,,
2024-07-10,00:30,24.3,16.7,63.0,ESE,4.8,9.7,1017.81,0.0,0.0,0,0,,
2024-07-10,00:45,24.6,16.7,62.0,SE,4.8,11.3,1017.88,0.0,0.0,0,0,,
2024-07-10,01:00,24.5,16.1,60.0,ENE,1.6,6.4,1017.95,0.0,0.0,0,0,,
2024-07-10,01:15,24.3,15.6,59.0,ENE,1.6,4.8,1017.75,0.0,0.0,0,0,,
2024-07-10,01:30,24.3,15.0,58.0,ENE,1.6,4.8,1017.98,0.0,0.0,0,0,,
2024-07-10,01:45,24.3,16.1,61.0,ESE,4.8,6.4,1017.91,0.0,0.0,0,0,,
2024-07-10,02:00,24.1,16.7,63.0,EAST,3.2,9.7,1017.95,0.0,0.0,0,0,,
2024-07-10,02:15,24.0,16.1,63.0,NORTH,0.0,3.2,1017.88,0.0,0.0,0,0,,
2024-07-10,02:30,23.8,16.7,65.0,NORTH,0.0,0.0,1018.08,0.0,0.0,0,0,,
2024-07-10,02:45,23.5,16.7,65.0,EAST,1.6,4.8,1017.98,0.0,0.0,0,0,,
2024-07-10,03:00,22.9,15.6,64.0,EAST,3.2,4.8,1017.91,0.0,0.0,0,0,,
2024-07-10,03:15,23.0,15.6,63.0,NORTH,0.0,4.8,1017.81,0.0,0.0,0,0,,
2024-07-10,03:30,23.3,16.1,65.0,NORTH,0.0,3.2,1017.81,0.0,0.0,0,0,,
2024-07-10,03:45,23.2,16.7,67.0,NORTH,0.0,0.0,1017.85,0.0,0.0,0,0,,
2024-07-10,04:00,23.0,16.7,69.0,NORTH,0.0,3.2,1017.95,0.0,0.0,0,0,,
2024-07-10,04:15,22.4,16.7,70.0,NORTH,0.0,4.8,1018.02,0.0,0.0,0,0,,
2024-07-10,04:30,22.2,16.7,71.0,NORTH,0.0,1.6,1017.95,0.0,0.0,0,0,,
2024-07-10,04:45,22.3,17.2,74.0,NORTH,0.0,4.8,1017.85,0.0,0.0,0,0,,
2024-07-10,05:00,22.1,17.2,74.0,EAST,3.2,4.8,1017.68,0.0,0.0,0,0,,
2024-07-10,05:15,22.3,17.8,75.0,EAST,3.2,6.4,1017.34,0.0,0.0,0,0,,
2024-07-10,05:30,22.2,17.2,75.0,NORTH,0.0,3.2,1017.27,0.0,0.0,0,0,,
2024-07-10,05:45,22.1,17.2,75.0,NORTH,0.0,0.0,1017.27,0.0,0.0,0,0,,
2024-07-10,06:00,21.9,17.2,74.0,NE,3.2,4.8,1017.31,0.0,0.0,0,0,,
2024-07-10,06:15,21.7,16.7,74.0,NORTH,0.0,3.2,1017.34,0.0,0.0,0,7,,
2024-07-10,06:30,21.4,16.7,75.0,NORTH,0.0,1.6,1017.41,0.0,0.0,0,21,,
2024-07-10,06:45,21.4,16.7,76.0,NORTH,0.0,0.0,1017.24,0.0,0.0,0,40,,
2024-07-10,07:00,21.6,17.2,76.0,NORTH,0.0,0.0,1017.37,0.0,0.0,0,70,,
2024-07-10,07:15,21.8,17.2,76.0,NORTH,0.0,3.2,1017.54,0.0,0.0,0,113,,
2024-07-10,07:30,22.4,17.8,75.0,NNE,1.6,4.8,1017.37,0.0,0.0,0,155,,
2024-07-10,07:45,23.3,17.8,73.0,,3.2,6.4,1017.44,0.0,0.0,0,202,,
2024-07-10,08:00,23.8,18.3,71.0,NNW,3.2,8.0,1017.71,0.0,0.0,0,213,,
2024-07-10,08:15,24.2,18.3,70.0,NW,4.8,8.0,1017.81,0.0,0.0,1,290,,
2024-07-10,08:30,24.9,18.3,67.0,NW,3.2,6.4,1017.78,0.0,0.0,1,341,,
2024-07-10,08:45,25.7,18.3,65.0,NW,4.8,4.8,1017.78,0.0,0.0,1,390,,
2024-07-10,09:00,26.7,18.9,62.0,NW,1.6,4.8,1017.78,0.0,0.0,1,432,,
2024-07-10,09:15,28.1,18.9,59.0,NW,1.6,4.8,1017.71,0.0,0.0,2,450,,
2024-07-10,09:30,28.7,18.3,55.0,NW,4.8,6.4,1017.68,0.0,0.0,2,445,,
2024-07-10,09:45,29.6,18.3,51.0,NW,3.2,6.4,1017.71,0.0,0.0,2,459,,
2024-07-10,10:00,30.8,17.8,46.0,WNW,3.2,8.0,1017.75,0.0,0.0,3,519,,
2024-07-10,10:15,31.2,18.3,47.0,SSE,4.8,12.9,1017.81,0.0,0.0,3,596,,
2024-07-10,10:30,31.8,18.3,46.0,WSW,3.2,12.9,1017.78,0.0,0.0,3,687,,
2024-07-10,10:45,31.7,18.3,46.0,NW,4.8,16.1,1017.98,0.0,0.0,4,724,,
2024-07-10,11:00,32.2,18.3,44.0,NORTH,0.0,14.5,1017.85,0.0,0.0,4,758,,
2024-07-10,11:15,32.6,18.3,43.0,SE,6.4,12.9,1018.05,0.0,0.0,4,789,,
2024-07-10,11:30,32.9,17.2,39.0,SE,3.2,16.1,1018.08,0.0,0.0,5,816,,
2024-07-10,11:45,33.7,17.8,39.0,SOUTH,3.2,14.5,1018.15,0.0,0.0,5,840,,
