date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2021-11-03,00:30,15.4,12.2,82,ESE,4.8,11.3,1009.65,0,0,0,0,,
2021-11-03,00:45,15.6,12.2,80,ESE,9.7,12.9,1009.45,0,0,0,0,,
2021-11-03,01:00,15.3,12.2,82,ESE,11.3,16.1,1009.04,0,0,0,0,,
2021-11-03,01:15,15.1,12.2,84,ESE,9.7,16.1,1009.11,0,0,0,0,,
2021-11-03,01:30,14.9,12.2,86,ESE,9.7,12.9,1009.14,0.25,0.25,0,0,,
2021-11-03,01:45,14.6,12.2,88,SE,3.2,19.3,1008.94,0.25,0.25,0,0,,
2021-11-03,02:00,14.4,12.8,90,ESE,12.9,20.9,1008.33,0.25,0.25,0,0,,
2021-11-03,02:15,14.4,12.8,90,SE,16.1,17.7,1008.09,0.25,0.25,0,0,,
2021-11-03,02:30,14.4,12.8,91,SE,12.9,19.3,1007.89,0.51,0.25,0,0,,
2021-11-03,02:45,14.2,12.8,90,ESE,6.4,16.1,1007.52,0.51,0.25,0,0,,
2021-11-03,03:00,14.2,12.8,91,SE,17.7,19.3,1007.21,0.51,0.25,0,0,,
2021-11-03,03:15,14.1,12.8,91,EAST,12.9,16.1,1006.84,1.78,1.52,0,0,,
2021-11-03,03:30,14,12.8,93,SE,12.9,19.3,1006.91,2.54,2.29,0,0,,
2021-11-03,03:45,14.6,13.3,93,ESE,16.1,29,1006.33,2.54,2.29,0,0,,
2021-11-03,04:00,15.1,13.9,94,SSE,17.7,25.7,1006.2,3.3,2.79,0,0,,
2021-11-03,04:15,15.1,13.9,94,SSE,14.5,27.4,1006.67,6.1,4.32,0,0,,
2021-11-03,04:30,15.3,13.9,94,SE,12.9,25.7,1006.23,9.65,7.11,0,0,,
2021-11-03,04:45,15.3,13.9,94,ESE,11.3,17.7,1005.72,11.94,9.4,0,0,,
2021-11-03,05:00,15.2,13.9,94,SE,17.7,27.4,1005.83,13.46,10.16,0,0,,
2021-11-03,05:15,15.4,14.4,94,SE,16.1,20.9,1005.66,13.46,7.11,0,0,,
2021-11-03,05:30,15.3,14.4,94,SE,8,20.9,1005.83,13.46,3.81,0,0,,
2021-11-03,05:45,15.6,14.4,94,SE,12.9,24.1,1005.69,13.46,1.27,0,0,,
2021-11-03,06:00,15.7,14.4,94,SE,12.9,20.9,1005.76,13.46,0,0,0,,
2021-11-03,06:15,15.7,14.4,94,SE,8,17.7,1005.49,13.97,0.51,0,0,,
2021-11-03,06:30,15.8,15,95,SSE,8,16.1,1005.32,13.97,0.51,0,0,,
2021-11-03,06:45,15.7,14.4,95,SE,4.8,16.1,1005.08,13.97,0.51,0,0,,
2021-11-03,07:00,15.8,15,95,ESE,6.4,12.9,1005.05,13.97,0.51,0,0,,
2021-11-03,07:15,16.1,15,95,ESE,9.7,12.9,1005.01,13.97,0,0,9,,
2021-11-03,07:30,16.1,15,95,ESE,4.8,11.3,1005.45,13.97,0,0,18,,
2021-11-03,07:45,16.1,15,95,ESE,6.4,9.7,1005.55,13.97,0,0,28,,
2021-11-03,08:00,16.2,15,95,SSE,9.7,17.7,1005.35,13.97,0,0,19,,
2021-11-03,08:15,15.3,13.9,93,WNW,4.8,11.3,1005.89,13.97,0,0,9,,
2021-11-03,08:30,15,13.9,95,ESE,6.4,16.1,1006.03,14.22,0.25,0,19,,
2021-11-03,08:45,15.3,14.4,95,ESE,3.2,4.8,1006.3,14.48,0.51,0,7,,
2021-11-03,09:00,15.3,14.4,95,NORTH,0,9.7,1006.06,14.99,1.02,0,14,,
2021-11-03,09:15,15.4,14.4,96,ESE,3.2,11.3,1006.13,14.99,1.02,0,40,,
2021-11-03,09:30,16.4,15.6,95,SE,3.2,11.3,1006.43,14.99,0.76,0,32,,
2021-11-03,09:45,16.5,15.6,95,ESE,11.3,16.1,1004.91,15.24,0.51,0,51,,
2021-11-03,10:00,16.7,15.6,96,ESE,12.9,16.1,1005.35,15.24,0.25,1,200,,
2021-11-03,10:15,16.6,15.6,96,SE,11.3,17.7,1005.49,15.24,0.25,1,225,,
2021-11-03,10:30,16.4,15.6,96,SE,17.7,22.5,1005.83,15.24,0.25,1,149,,
2021-11-03,10:45,16.4,15.6,96,SSE,6.4,17.7,1005.86,15.24,0,0,84,,
2021-11-03,11:00,16.3,15.6,96,SSE,14.5,24.1,1005.99,15.24,0,0,86,,
2021-11-03,11:15,16.4,15.6,96,SSE,9.7,20.9,1006.2,15.24,0,1,162,,
2021-11-03,11:30,16.6,15.6,96,SSE,8,20.9,1006.23,15.24,0,1,100,,
2021-11-03,11:45,16.6,15.6,95,SSE,8,16.1,1006.03,15.24,0,0,67,,
2021-11-03,12:00,16.4,15.6,94,SSE,8,16.1,1005.89,15.24,0,0,44,,
2021-11-03,12:15,16.2,15,94,SSE,1.6,14.5,1005.86,15.49,0.25,0,47,,
2021-11-03,12:30,16.2,15,94,SE,1.6,8,1005.49,15.49,0.51,0,42,,
2021-11-03,12:45,16.1,15,94,SSE,4.8,9.7,1005.83,16,0.76,0,16,,
2021-11-03,13:00,16,15,94,SSE,3.2,11.3,1005.15,16,0.76,0,70,,
2021-11-03,13:15,16.1,15,95,NORTH,0,12.9,1004.94,16,0.51,0,58,,
2021-11-03,13:30,16.1,15,94,WNW,3.2,8,1004.81,16,0.51,0,39,,
2021-11-03,13:45,16.1,15,95,NNW,1.6,6.4,1004.64,16,0,0,107,,
2021-11-03,14:00,16.4,15.6,95,ESE,3.2,6.4,1004.71,16,0,1,155,,
2021-11-03,14:15,16.9,15.6,94,SE,4.8,9.7,1004.17,16,0,1,250,,
2021-11-03,14:30,17.4,16.1,93,ESE,4.8,12.9,1004.1,16,0,1,172,,
2021-11-03,14:45,17.2,15.6,91,SE,6.4,16.1,1003.93,16,0,1,149,,
2021-11-03,15:00,17.4,16.1,92,SE,12.9,14.5,1003.62,16,0,1,192,,
2021-11-03,15:15,17.6,16.1,90,SSE,14.5,19.3,1004.13,16,0,1,130,,
2021-11-03,15:30,17.6,15.6,89,SE,9.7,16.1,1003.93,16,0,0,90,,
2021-11-03,15:45,17.4,15.6,90,ESE,8,16.1,1003.66,16,0,0,60,,
2021-11-03,16:00,17.2,15.6,91,SE,8,16.1,1003.79,16,0,0,33,,
2021-11-03,16:15,16.9,15.6,92,SE,6.4,16.1,1003.76,16,0,0,30,,
2021-11-03,16:30,16.7,15,92,ESE,9.7,16.1,1004.03,16,0,0,16,,
2021-11-03,16:45,16.7,15.6,93,SE,6.4,14.5,1003.42,16,0,0,28,,
2021-11-03,17:00,16.6,15,93,NORTH,0,11.3,1002.98,16,0,0,0,,
2021-11-03,17:15,16.6,15,93,SE,1.6,8,1003.56,16,0,0,0,,
2021-11-03,17:30,16.3,15,93,,3.2,6.4,1003.32,16,0,0,0,,
2021-11-03,17:45,16.3,15,93,NORTH,0,3.2,1004.06,16.26,0.25,0,0,,
2021-11-03,18:00,15.8,14.4,93,WNW,12.9,25.7,1004.37,19.81,3.81,0,0,,
2021-11-03,18:15,14.4,12.8,92,WEST,4.8,20.9,1004.47,21.34,5.33,0,0,,
2021-11-03,18:30,14.1,12.8,92,WEST,9.7,30.6,1005.11,23.37,7.37,0,0,,
2021-11-03,18:45,13.8,12.2,92,SSE,11.3,17.7,1005.11,24.64,8.38,0,0,,
2021-11-03,19:00,13.6,12.2,91,WSW,4.8,19.3,1005.08,26.16,6.35,0,0,,
2021-11-03,19:15,13.6,12.2,91,SW,3.2,30.6,1005.79,26.92,5.33,0,0,,
2021-11-03,19:30,13.4,11.7,90,SSW,6.4,17.7,1006.5,27.43,4.06,0,0,,
2021-11-03,19:45,13.3,11.7,90,SSE,6.4,17.7,1006.64,27.69,3.05,0,0,,
2021-11-03,20:00,13.1,11.7,91,SSE,9.7,19.3,1005.99,27.69,1.52,0,0,,
2021-11-03,20:15,13.1,11.7,90,SSE,12.9,20.9,1005.76,28.19,1.27,0,0,,
2021-11-03,20:30,13.3,11.1,89,SE,11.3,22.5,1005.86,28.19,0.76,0,0,,
2021-11-03,20:45,13.3,11.7,90,SOUTH,3.2,20.9,1006.1,28.7,1.02,0,0,,
2021-11-03,21:00,13,11.7,91,ESE,12.9,22.5,1005.08,29.21,1.52,0,0,,
2021-11-03,21:15,13.1,11.1,90,SE,6.4,11.3,1005.28,29.72,1.52,0,0,,
2021-11-03,21:30,13,11.1,91,SE,4.8,19.3,1005.59,29.72,1.52,0,0,,
2021-11-03,21:45,13.1,11.7,91,SOUTH,1.6,20.9,1006.27,29.97,1.52,0,0,,
2021-11-03,22:00,13.1,11.7,93,SSE,11.3,24.1,1006.74,33.53,4.32,0,0,,
2021-11-03,22:15,12.8,11.7,94,SSE,3.2,14.5,1006.64,34.04,4.32,0,0,,
2021-11-03,22:30,12.9,11.7,94,WSW,3.2,8,1006.87,34.04,4.32,0,0,,
2021-11-03,22:45,12.8,11.7,94,WEST,17.7,29,1006.98,34.04,3.81,0,0,,
2021-11-03,23:00,12.6,11.7,94,NW,6.4,27.4,1007.01,34.04,0.51,0,0,,
2021-11-03,23:15,12.6,11.1,94,WEST,12.9,12.9,1006.77,34.04,0,0,0,,
2021-11-03,23:30,12.4,11.1,92,WNW,6.4,16.1,1006.94,34.04,0,0,0,,
2021-11-03,23:45,12.6,10.6,89,NORTH,0,19.3,1007.42,34.04,0,0,0,,
2021-11-03,OVR,,,,,,,,,,,,gustmax,37
2021-11-03,OVR,,,,,,,,,,,,rainrate_max,74.4
2021-11-03,OVR,,,,,,,,,,,,rain_total_mm,34
2021-11-03,OVR,,,,,,,,,,,,tmax,17.8
2021-11-03,OVR,,,,,,,,,,,,tmin,12.1
2021-11-03,OVR,,,,,,,,,,,,wind_dir_mean_deg,112.5
2021-11-04,00:00,12.1,10.6,90,NORTH,0,4.8,1007.32,0,0,0,0,,
2021-11-04,00:15,11.9,10.6,92,NORTH,0,3.2,1007.69,0,0,0,0,,
2021-11-04,00:30,12.1,10.6,93,SSW,1.6,3.2,1007.69,0,0,0,0,,
2021-11-04,00:45,12.1,10.6,93,WEST,3.2,6.4,1007.86,0,0,0,0,,
2021-11-04,01:00,11.9,10.6,92,WEST,6.4,4.8,1008.13,0,0,0,0,,
2021-11-04,01:15,12.3,10.6,91,WEST,6.4,16.1,1008.16,0,0,0,0,,
2021-11-04,01:30,12.4,10,87,WNW,1.6,8,1008.03,0,0,0,0,,
2021-11-04,01:45,12.2,10,87,WNW,3.2,8,1008.03,0,0,0,0,,
2021-11-04,02:00,12.8,10,83,SSE,3.2,9.7,1008.09,0,0,0,0,,
2021-11-04,02:15,12.9,9.4,82,WSW,1.6,8,1008.2,0,0,0,0,,
2021-11-04,02:30,13.3,10,81,NORTH,0,6.4,1008.36,0,0,0,0,,
2021-11-04,02:45,13.1,10,82,WNW,4.8,12.9,1008.7,0,0,0,0,,
2021-11-04,03:00,12.7,10,85,NORTH,0,12.9,1008.81,0,0,0,0,,
2021-11-04,03:15,12.7,10,85,SSW,1.6,4.8,1008.74,0,0,0,0,,
2021-11-04,03:30,12.7,10,85,WEST,4.8,11.3,1008.6,0,0,0,0,,
2021-11-04,03:45,12.8,10,84,WEST,3.2,16.1,1008.57,0,0,0,0,,
2021-11-04,04:00,12.7,9.4,83,WEST,6.4,12.9,1008.84,0,0,0,0,,
2021-11-04,04:15,12.1,9.4,84,WNW,1.6,8,1009.04,0,0,0,0,,
2021-11-04,04:30,11.8,9.4,85,NORTH,0,8,1009.08,0,0,0,0,,
2021-11-04,04:45,11.5,9.4,87,NORTH,0,1.6,1009.25,0,0,0,0,,
2021-11-04,05:00,11.1,8.9,87,NORTH,0,1.6,1009.55,0,0,0,0,,
2021-11-04,05:15,11.3,8.9,86,WNW,1.6,1.6,1009.55,0,0,0,0,,
2021-11-04,05:30,11,8.3,85,NORTH,0,3.2,1009.48,0,0,0,0,,
2021-11-04,05:45,10.8,8.3,86,NORTH,0,3.2,1009.58,0,0,0,0,,
2021-11-04,06:00,10.8,8.3,86,WNW,1.6,3.2,1009.75,0,0,0,0,,
2021-11-04,06:15,10.9,8.3,86,NORTH,0,3.2,1009.82,0,0,0,0,,
2021-11-04,06:30,11.3,8.9,85,WNW,1.6,4.8,1009.96,0,0,0,0,,
2021-11-04,06:45,11.2,8.9,86,NW,1.6,4.8,1009.96,0,0,0,0,,
2021-11-04,07:00,11.4,8.9,85,NW,4.8,3.2,1010.13,0,0,0,0,,
2021-11-04,07:15,12,8.9,83,NW,1.6,8,1010.33,0,0,0,21,,
2021-11-04,07:30,12,8.9,83,WEST,4.8,6.4,1010.36,0,0,0,49,,
2021-11-04,07:45,11.6,8.9,85,NORTH,0,3.2,1010.53,0,0,0,69,,
2021-11-04,08:00,12.1,9.4,84,WNW,1.6,3.2,1010.9,0,0,0,77,,
2021-11-04,08:15,12.4,9.4,83,NORTH,0,3.2,1011.01,0,0,0,109,,
2021-11-04,08:30,12.6,10,84,NORTH,0,3.2,1011.18,0,0,0,134,,
2021-11-04,08:45,13.1,10,82,NORTH,0,1.6,1011.38,0,0,1,278,,
2021-11-04,09:00,13.8,9.4,77,NNW,1.6,3.2,1011.48,0,0,1,464,,
2021-11-04,09:15,14.3,10,75,NNW,4.8,4.8,1011.68,0,0,1,415,,
2021-11-04,09:30,14.4,9.4,74,WNW,3.2,16.1,1011.72,0,0,1,265,,
2021-11-04,09:45,14.2,10.6,78,NW,4.8,6.4,1011.75,0,0,1,139,,
2021-11-04,10:00,14.1,10.6,79,NW,3.2,6.4,1011.95,0,0,1,163,,
2021-11-04,10:15,14.1,10,76,NW,4.8,6.4,1012.12,0,0,1,199,,
2021-11-04,10:30,14.2,9.4,74,WNW,3.2,11.3,1012.09,0,0,1,290,,
2021-11-04,10:45,14.7,10,74,WEST,11.3,9.7,1012.29,0,0,2,621,,
2021-11-04,11:00,15.1,10.6,74,NNW,8,9.7,1012.23,0,0,2,348,,
2021-11-04,11:15,15,10,72,NW,6.4,16.1,1012.16,0,0,2,661,,
2021-11-04,11:30,15.2,9.4,70,NNW,3.2,12.9,1012.26,0,0,2,209,,
2021-11-04,11:45,15.4,10,71,SOUTH,3.2,9.7,1012.16,0,0,3,788,,
2021-11-04,12:00,15.3,10,72,WNW,1.6,12.9,1012.02,0,0,1,111,,
2021-11-04,12:15,15.6,9.4,68,SSE,8,11.3,1012.06,0,0,2,111,,
2021-11-04,12:30,16.1,10,67,NORTH,0,8,1011.85,0,0,3,795,,
2021-11-04,12:45,16.1,9.4,66,NORTH,0,9.7,1011.89,0,0,1,209,,
2021-11-04,13:00,15.8,9.4,67,WNW,8,16.1,1011.75,0,0,1,183,,
2021-11-04,13:15,15.9,8.3,62,WNW,4.8,12.9,1011.58,0,0,2,584,,
2021-11-04,13:30,16.3,8.9,63,WEST,4.8,6.4,1011.38,0,0,2,652,,
