date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2021-07-08,10:30,26.1,20.6,72,SE,1.6,12.9,1019.03,0,0,2,339,,
2021-07-08,10:45,26.7,20.6,70,WEST,11.3,16.1,1019.68,0,0,1,232,,
2021-07-08,11:00,26.4,20.6,70,WEST,4.8,17.7,1019.88,0,0,1,204,,
2021-07-08,11:15,26.3,21.1,73,WNW,6.4,20.9,1020.15,0,0,2,251,,
2021-07-08,11:30,26.3,21.1,75,NW,11.3,16.1,1019.78,0,0,2,364,,
2021-07-08,11:45,26.3,21.7,76,NW,9.7,17.7,1019.37,0,0,2,306,,
2021-07-08,12:00,26.6,21.7,75,WNW,8,19.3,1019.44,0,0,3,446,,
2021-07-08,12:15,26.8,21.7,74,WNW,12.9,19.3,1019.3,0,0,3,390,,
2021-07-08,12:30,27.3,21.7,71,WNW,12.9,14.5,1019.27,0,0,4,508,,
2021-07-08,12:45,28,21.7,68,WNW,14.5,14.5,1019.13,0,0,6,874,,
2021-07-08,13:00,29.1,21.7,65,WEST,4.8,19.3,1019.51,0,0,5,652,,
2021-07-08,13:15,29.1,21.1,63,WNW,22.5,24.1,1019.61,0,0,5,659,,
2021-07-08,13:30,28.5,21.7,66,WEST,24.1,32.2,1020.05,0,0,6,557,,
2021-07-08,13:45,28.1,22.2,70,WEST,27.4,45.1,1020.01,0,0,3,429,,
2021-07-08,14:00,26.8,21.7,76,WEST,25.7,48.3,1019.78,0,0,2,232,,
2021-07-08,14:15,25.8,21.7,79,WNW,24.1,41.8,1019.71,0,0,2,313,,
2021-07-08,14:30,26.4,21.7,77,WEST,27.4,41.8,1019.81,0,0,4,587,,
2021-07-08,14:45,26.8,21.7,73,WNW,25.7,46.7,1020.05,0,0,6,960,,
2021-07-08,15:00,26.4,21.1,74,WNW,17.7,49.9,1020.12,0,0,5,886,,
2021-07-08,15:15,26.9,21.1,70,WNW,11.3,30.6,1020.25,0,0,2,338,,
2021-07-08,15:30,26.2,20.6,73,WEST,41.8,40.2,1020.15,0,0,2,387,,
2021-07-08,15:45,26.2,20.6,72,WNW,12.9,43.5,1020.12,0,0,3,434,,
2021-07-08,16:00,26.7,21.1,72,WEST,24.1,43.5,1020.45,0,0,4,809,,
2021-07-08,16:15,26.6,20.6,71,WNW,16.1,43.5,1020.32,0,0,3,652,,
2021-07-08,16:30,27.2,20.6,67,WNW,19.3,38.6,1020.69,0,0,3,619,,
2021-07-08,16:45,26.9,20.6,68,WEST,17.7,41.8,1020.76,0,0,3,578,,
2021-07-08,17:00,27,20.6,68,WEST,20.9,32.2,1020.79,0,0,3,563,,
2021-07-08,17:15,27.1,20,66,WEST,11.3,37,1020.59,0,0,2,531,,
2021-07-08,17:30,26.8,18.9,63,WSW,14.5,40.2,1020.45,0,0,2,480,,
2021-07-08,17:45,26.7,18.9,63,NW,16.1,40.2,1020.56,0,0,2,425,,
2021-07-08,18:00,26.9,18.9,62,WNW,29,38.6,1020.29,0,0,1,376,,
2021-07-08,18:15,26.5,18.3,61,WEST,20.9,37,1020.42,0,0,1,330,,
2021-07-08,18:30,26.4,18.3,61,WEST,20.9,40.2,1020.39,0,0,1,294,,
2021-07-08,18:45,26.2,18.9,64,WEST,19.3,38.6,1020.39,0,0,1,255,,
2021-07-08,19:00,25.9,18.3,63,WEST,20.9,29,1020.62,0,0,0,204,,
2021-07-08,19:15,25.6,18.3,65,WNW,14.5,25.7,1020.56,0,0,0,165,,
2021-07-08,19:30,25.1,18.9,70,WEST,20.9,35.4,1020.59,0,0,0,149,,
2021-07-08,19:45,25.1,18.3,68,WNW,14.5,24.1,1020.66,0,0,0,102,,
2021-07-08,20:00,24.7,18.9,70,WEST,9.7,25.7,1020.69,0,0,0,58,,
2021-07-08,20:15,24.3,18.9,73,WNW,11.3,22.5,1020.79,0,0,0,37,,
2021-07-08,20:30,23.7,18.9,76,WEST,17.7,20.9,1020.69,0,0,0,21,,
2021-07-08,20:45,23.3,18.9,78,WNW,12.9,19.3,1020.86,0,0,0,9,,
2021-07-08,21:00,22.8,18.9,78,WNW,11.3,22.5,1020.89,0,0,0,0,,
2021-07-08,21:15,22.7,18.9,80,WNW,4.8,19.3,1021.1,0,0,0,0,,
2021-07-08,21:30,22.4,18.9,82,WEST,4.8,14.5,1021.13,0,0,0,0,,
2021-07-08,21:45,22.2,18.9,83,WNW,12.9,17.7,1021.27,0,0,0,0,,
2021-07-08,22:00,22,18.9,85,WNW,9.7,16.1,1021.47,0,0,0,0,,
2021-07-08,22:15,21.9,18.9,84,WEST,9.7,19.3,1021.61,0,0,0,0,,
2021-07-08,22:30,21.7,18.9,85,NORTH,0,16.1,1021.78,0,0,0,0,,
2021-07-08,22:45,21.7,18.9,84,NORTH,0,4.8,1021.81,0,0,0,0,,
2021-07-08,23:00,21.1,18.3,85,NORTH,0,3.2,1021.94,0,0,0,0,,
2021-07-08,23:15,20.9,18.3,86,NORTH,0,1.6,1022.01,0,0,0,0,,
2021-07-08,23:30,20.8,18.3,87,WNW,1.6,3.2,1022.05,0,0,0,0,,
2021-07-08,23:45,20.7,17.8,85,NORTH,0,4.8,1022.22,0,0,0,0,,
2021-07-08,OVR,,,,,,,,,,,,gustmax,72.4
2021-07-08,OVR,,,,,,,,,,,,rainrate_max,0
2021-07-08,OVR,,,,,,,,,,,,rain_total_mm,0
2021-07-08,OVR,,,,,,,,,,,,tmax,29.5
2021-07-08,OVR,,,,,,,,,,,,tmin,20.5
2021-07-08,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2021-07-09,00:00,20.8,18.3,86,NORTH,0,0,1022.18,0,0,0,0,,
2021-07-09,00:15,21,17.8,84,NORTH,0,1.6,1022.25,0,0,0,0,,
2021-07-09,00:30,21.6,16.7,75,NW,4.8,11.3,1022.15,0,0,0,0,,
2021-07-09,00:45,21.4,16.7,75,NW,1.6,3.2,1022.11,0,0,0,0,,
2021-07-09,01:00,21.2,16.1,74,NW,1.6,6.4,1022.01,0,0,0,0,,
2021-07-09,01:15,21.4,16.1,74,WNW,4.8,6.4,1021.91,0,0,0,0,,
2021-07-09,01:30,20.6,16.1,76,NORTH,0,4.8,1021.88,0,0,0,0,,
2021-07-09,01:45,20.1,15.6,77,NORTH,0,1.6,1021.84,0,0,0,0,,
2021-07-09,02:00,19.9,15.6,77,NORTH,0,3.2,1021.81,0,0,0,0,,
2021-07-09,02:15,19.8,15.6,78,WNW,3.2,3.2,1021.67,0,0,0,0,,
2021-07-09,02:30,20,15.6,77,WNW,1.6,3.2,1021.91,0,0,0,0,,
2021-07-09,02:45,19.8,15.6,78,WNW,1.6,3.2,1021.67,0,0,0,0,,
2021-07-09,03:00,19.7,15.6,78,WEST,1.6,4.8,1021.74,0,0,0,0,,
2021-07-09,03:15,19.6,15,77,WNW,3.2,6.4,1021.64,0,0,0,0,,
2021-07-09,03:30,19.6,15,75,WNW,1.6,9.7,1021.5,0,0,0,0,,
2021-07-09,03:45,19.4,15,76,WEST,4.8,14.5,1021.64,0,0,0,0,,
2021-07-09,04:00,19.3,15,78,WNW,4.8,12.9,1021.61,0,0,0,0,,
2021-07-09,04:15,19.4,15,77,WNW,6.4,17.7,1021.54,0,0,0,0,,
2021-07-09,04:30,19.3,15,78,NORTH,0,11.3,1021.64,0,0,0,0,,
2021-07-09,04:45,19.1,16.1,83,WEST,3.2,6.4,1021.54,0,0,0,0,,
2021-07-09,05:00,18.6,15.6,85,NORTH,0,3.2,1021.57,0,0,0,0,,
2021-07-09,05:15,18.3,15.6,86,NORTH,0,1.6,1021.64,0,0,0,0,,
2021-07-09,05:30,18.4,15.6,85,NORTH,0,8,1021.5,0,0,0,0,,
2021-07-09,05:45,18.4,15.6,86,WNW,6.4,4.8,1021.74,0,0,0,0,,
2021-07-09,06:00,18.1,15.6,87,WEST,1.6,4.8,1021.71,0,0,0,0,,
2021-07-09,06:15,18.1,15.6,87,WEST,1.6,3.2,1021.91,0,0,0,9,,
2021-07-09,06:30,18.3,15.6,86,NORTH,0,4.8,1021.78,0,0,0,21,,
2021-07-09,06:45,18.2,15.6,86,NORTH,0,3.2,1021.78,0,0,0,47,,
2021-07-09,07:00,18.4,15.6,84,NORTH,0,3.2,1021.84,0,0,0,79,,
2021-07-09,07:15,19.1,16.1,83,WNW,6.4,19.3,1021.74,0,0,0,107,,
2021-07-09,07:30,19.3,16.1,83,WNW,6.4,11.3,1021.78,0,0,0,174,,
2021-07-09,07:45,19.4,16.1,81,NW,3.2,14.5,1021.78,0,0,0,223,,
2021-07-09,08:00,19.9,15.6,78,WNW,6.4,9.7,1021.94,0,0,1,269,,
2021-07-09,08:15,20.4,16.1,76,WNW,4.8,8,1021.94,0,0,1,308,,
2021-07-09,08:30,21.1,15.6,72,WNW,3.2,9.7,1021.88,0,0,1,367,,
2021-07-09,08:45,21.6,15.6,69,WEST,9.7,14.5,1021.88,0,0,1,417,,
2021-07-09,09:00,22.1,15,65,WEST,1.6,12.9,1021.94,0,0,2,471,,
2021-07-09,09:15,22.6,14.4,60,WNW,6.4,12.9,1022.01,0,0,2,519,,
2021-07-09,09:30,23.1,14.4,60,WNW,11.3,14.5,1022.18,0,0,2,547,,
2021-07-09,09:45,23.6,13.9,56,WEST,9.7,12.9,1022.15,0,0,3,524,,
2021-07-09,10:00,23.9,13.3,53,WNW,12.9,14.5,1022.08,0,0,3,510,,
2021-07-09,10:15,24.7,13.3,49,WNW,4.8,14.5,1021.91,0,0,3,548,,
2021-07-09,10:30,25.1,12.2,46,WNW,8,25.7,1022.08,0,0,4,663,,
2021-07-09,10:45,25.3,12.8,46,WEST,9.7,24.1,1021.94,0,0,4,765,,
2021-07-09,11:00,26.3,12.2,42,WNW,14.5,20.9,1021.94,0,0,5,800,,
2021-07-09,11:15,27.2,11.7,38,WEST,20.9,22.5,1021.94,0,0,5,831,,
2021-07-09,11:30,27.3,11.1,37,WNW,17.7,27.4,1022.11,0,0,5,860,,
2021-07-09,11:45,28.1,12.2,37,WEST,17.7,24.1,1021.84,0,0,6,882,,
2021-07-09,12:00,27.8,12.8,40,WEST,20.9,35.4,1021.71,0,0,6,902,,
2021-07-09,12:15,27.8,15,45,WNW,9.7,32.2,1021.47,0,0,6,919,,
2021-07-09,12:30,28,14.4,44,WEST,19.3,37,1021.47,0,0,7,930,,
2021-07-09,12:45,28.4,13.3,39,WEST,29,46.7,1021.47,0,0,7,939,,
2021-07-09,13:00,28.3,12.8,38,WNW,20.9,37,1021.4,0,0,7,946,,
2021-07-09,13:15,28.4,12.2,38,WEST,29,40.2,1021.5,0,0,7,954,,
2021-07-09,13:30,28.2,12.8,39,WEST,25.7,45.1,1021.4,0,0,7,953,,
2021-07-09,13:45,28.3,12.8,39,WEST,30.6,43.5,1021.4,0,0,7,954,,
2021-07-09,14:00,28.1,12.8,39,WEST,20.9,43.5,1021.4,0,0,7,946,,
2021-07-09,14:15,27.8,12.2,39,WEST,32.2,48.3,1021.33,0,0,7,935,,
2021-07-09,14:30,28.3,13.3,40,WEST,24.1,43.5,1021.47,0,0,7,918,,
2021-07-09,14:45,27.9,13.3,41,WEST,29,43.5,1021.4,0,0,6,900,,
2021-07-09,15:00,27.7,13.9,43,WEST,32.2,48.3,1021.3,0,0,6,888,,
2021-07-09,15:15,28.2,14.4,43,WEST,19.3,40.2,1021.33,0,0,6,860,,
2021-07-09,15:30,27.9,13.3,40,WNW,27.4,38.6,1021.1,0,0,5,835,,
2021-07-09,15:45,27.7,13.3,41,WNW,17.7,54.7,1021.1,0,0,5,809,,
2021-07-09,16:00,27.7,12.8,40,WEST,27.4,41.8,1021.06,0,0,5,773,,
2021-07-09,16:15,27.8,13.3,41,WEST,19.3,41.8,1021.03,0,0,4,738,,
2021-07-09,16:30,27.7,12.8,40,WEST,16.1,45.1,1020.86,0,0,4,700,,
2021-07-09,16:45,27.9,12.8,39,WEST,14.5,37,1020.79,0,0,3,661,,
2021-07-09,17:00,27.9,11.1,36,NNW,30.6,38.6,1020.86,0,0,3,617,,
2021-07-09,17:15,27.7,11.7,38,WEST,32.2,43.5,1020.56,0,0,3,577,,
2021-07-09,17:30,27.6,10.6,34,WNW,22.5,40.2,1020.39,0,0,2,531,,
2021-07-09,17:45,27.5,10.6,34,WEST,29,49.9,1020.29,0,0,2,482,,
2021-07-09,18:00,27.2,9.4,33,WEST,22.5,45.1,1020.29,0,0,2,431,,
2021-07-09,18:15,26.9,10.6,36,WEST,25.7,45.1,1020.35,0,0,1,381,,
2021-07-09,18:30,26.7,10.6,37,WEST,19.3,46.7,1020.12,0,0,1,334,,
2021-07-09,18:45,26.5,10,36,WNW,32.2,45.1,1020.05,0,0,1,283,,
2021-07-09,19:00,26.3,10.6,37,WEST,29,41.8,1020.01,0,0,1,237,,
2021-07-09,19:15,25.8,10.6,38,WEST,25.7,46.7,1019.91,0,0,0,183,,
2021-07-09,19:30,25.4,10.6,40,WNW,16.1,41.8,1020.01,0,0,0,135,,
2021-07-09,19:45,24.9,10.6,40,WEST,19.3,40.2,1019.81,0,0,0,90,,
2021-07-09,20:00,24.6,10.6,41,NW,20.9,41.8,1019.84,0,0,0,51,,
2021-07-09,20:15,24.2,10,41,WNW,24.1,38.6,1020.01,0,0,0,21,,
2021-07-09,20:30,23.8,10.6,43,WNW,24.1,32.2,1020.29,0,0,0,14,,
2021-07-09,20:45,23.6,10.6,44,WEST,20.9,40.2,1020.25,0,0,0,7,,
2021-07-09,21:00,23.1,10.6,46,WNW,16.1,22.5,1020.29,0,0,0,0,,
2021-07-09,21:15,22.7,10.6,47,WEST,14.5,19.3,1020.25,0,0,0,0,,
2021-07-09,21:30,22.4,10.6,48,WEST,9.7,16.1,1020.22,0,0,0,0,,
2021-07-09,21:45,21.9,11.1,50,WNW,4.8,14.5,1020.42,0,0,0,0,,
2021-07-09,22:00,21.6,11.1,52,NORTH,0,14.5,1020.45,0,0,0,0,,
2021-07-09,22:15,20.9,11.7,56,WNW,11.3,11.3,1020.59,0,0,0,0,,
2021-07-09,22:30,20.8,12.2,58,WEST,11.3,16.1,1020.49,0,0,0,0,,
2021-07-09,22:45,20.4,12.2,61,WEST,4.8,16.1,1020.56,0,0,0,0,,
2021-07-09,23:00,20,12.8,63,WEST,6.4,14.5,1020.66,0,0,0,0,,
2021-07-09,23:15,20,13.3,66,WEST,9.7,14.5,1020.56,0,0,0,0,,
2021-07-09,23:30,19.8,13.3,67,WEST,12.9,19.3,1020.49,0,0,0,0,,
2021-07-09,23:45,19.6,13.3,68,WNW,1.6,14.5,1020.49,0,0,0,0,,
2021-07-09,OVR,,,,,,,,,,,,gustmax,54.7
2021-07-09,OVR,,,,,,,,,,,,rainrate_max,0
2021-07-09,OVR,,,,,,,,,,,,rain_total_mm,0
2021-07-09,OVR,,,,,,,,,,,,tmax,28.6
2021-07-09,OVR,,,,,,,,,,,,tmin,17.9
2021-07-09,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2021-07-10,00:00,18.8,12.8,70,NORTH,0,3.2,1020.32,0,0,0,0,,
2021-07-10,00:15,18.6,13.3,73,WNW,4.8,8,1020.62,0,0,0,0,,
2021-07-10,00:30,18.6,13.3,73,WEST,1.6,9.7,1020.52,0,0,0,0,,
2021-07-10,00:45,17.9,13.9,77,SW,3.2,4.8,1020.42,0,0,0,0,,
2021-07-10,01:00,17.9,14.4,79,SSE,3.2,6.4,1020.29,0,0,0,0,,
2021-07-10,01:15,17.6,13.9,80,SE,1.6,3.2,1020.08,0,0,0,0,,
2021-07-10,01:30,18.2,15,81,NORTH,0,4.8,1020.01,0,0,0,0,,
2021-07-10,01:45,17.9,14.4,81,ENE,4.8,4.8,1019.84,0,0,0,0,,
2021-07-10,02:00,17.4,14.4,83,EAST,3.2,3.2,1019.78,0,0,0,0,,
2021-07-10,02:15,17.1,13.9,83,EAST,1.6,3.2,1019.74,0,0,0,0,,
2021-07-10,02:30,16.9,13.3,81,EAST,1.6,3.2,1019.71,0,0,0,0,,
2021-07-10,02:45,16.9,12.8,76,EAST,1.6,3.2,1019.64,0,0,0,0,,
2021-07-10,03:00,17.2,12.2,73,NORTH,0,3.2,1019.51,0,0,0,0,,
2021-07-10,03:15,17.1,12.2,72,NORTH,0,3.2,1019.4,0,0,0,0,,
2021-07-10,03:30,17.7,12.2,71,ENE,4.8,4.8,1019.44,0,0,0,0,,
2021-07-10,03:45,18.2,12.2,68,NNE,3.2,4.8,1019.34,0,0,0,0,,
2021-07-10,04:00,18.1,12.2,69,NNW,4.8,6.4,1019.1,0,0,0,0,,
2021-07-10,04:15,18.2,12.2,69,NW,1.6,6.4,1019.17,0,0,0,0,,
2021-07-10,04:30,17.8,11.7,69,NW,3.2,4.8,1018.93,0,0,0,0,,
2021-07-10,04:45,17.6,11.7,69,,1.6,4.8,1018.8,0,0,0,0,,
2021-07-10,05:00,16.9,11.7,71,NORTH,0,3.2,1018.83,0,0,0,0,,
2021-07-10,05:15,16.9,11.1,69,NORTH,0,3.2,1018.66,0,0,0,0,,
2021-07-10,05:30,16.7,11.1,71,NORTH,0,3.2,1018.8,0,0,0,0,,
2021-07-10,05:45,16.3,11.1,72,,1.6,1.6,1018.66,0,0,0,0,,
2021-07-10,06:00,16.1,11.1,72,,1.6,3.2,1018.83,0,0,0,0,,
2021-07-10,06:15,15.7,10.6,72,NORTH,0,3.2,1018.66,0,0,0,9,,
2021-07-10,06:30,16.4,11.1,72,,1.6,3.2,1018.66,0,0,0,14,,
2021-07-10,06:45,16.8,11.7,72,NORTH,0,3.2,1018.76,0,0,0,60,,
2021-07-10,07:00,17.4,11.7,71,,1.6,4.8,1018.76,0,0,0,98,,
2021-07-10,07:15,17.8,11.7,68,NORTH,0,4.8,1018.9,0,0,0,121,,
2021-07-10,07:30,18.6,11.1,64,NORTH,0,4.8,1018.86,0,0,0,199,,
2021-07-10,07:45,18.9,10.6,60,NW,4.8,8,1018.73,0,0,0,246,,
2021-07-10,08:00,19.7,9.4,53,WNW,3.2,8,1018.86,0,0,1,294,,
2021-07-10,08:15,20.4,9.4,50,WNW,4.8,6.4,1018.93,0,0,1,325,,
2021-07-10,08:30,21,9.4,48,WNW,11.3,14.5,1018.96,0,0,1,388,,
2021-07-10,08:45,21.1,10.6,52,NW,6.4,16.1,1019,0,0,1,434,,
2021-07-10,09:00,21.4,11.1,53,WNW,8,17.7,1019,0,0,2,485,,
2021-07-10,09:15,21.9,11.7,52,WNW,8,19.3,1018.9,0,0,2,529,,
2021-07-10,09:30,22.1,11.7,52,NW,6.4,14.5,1018.9,0,0,2,545,,
2021-07-10,09:45,23.2,11.7,49,NW,8,16.1,1018.86,0,0,3,534,,
2021-07-10,10:00,23.7,12.2,49,NW,14.5,19.3,1018.93,0,0,3,513,,
2021-07-10,10:15,24.3,12.2,47,WNW,6.4,25.7,1018.76,0,0,3,559,,
2021-07-10,10:30,25.3,11.7,43,WNW,14.5,24.1,1018.56,0,0,4,670,,
2021-07-10,10:45,25.4,11.7,42,WNW,16.1,29,1018.56,0,0,4,772,,
2021-07-10,11:00,25.8,12.2,43,NNW,14.5,30.6,1018.52,0,0,5,805,,
2021-07-10,11:15,26.1,11.7,41,WNW,17.7,27.4,1018.49,0,0,5,838,,
2021-07-10,11:30,26.2,11.7,40,NW,12.9,25.7,1018.29,0,0,6,863,,
2021-07-10,11:45,26.9,11.1,38,WNW,14.5,30.6,1018.42,0,0,6,882,,
2021-07-10,12:00,27.4,13.9,43,WNW,14.5,30.6,1018.42,0,0,6,902,,
2021-07-10,12:15,27.1,15.6,49,WEST,16.1,29,1018.39,0,0,6,912,,
2021-07-10,12:30,27,16.1,51,WNW,16.1,30.6,1018.32,0,0,7,928,,
2021-07-10,12:45,27.4,16.7,52,WNW,24.1,30.6,1018.15,0,0,7,937,,
2021-07-10,13:00,27,16.7,54,WEST,19.3,30.6,1018.22,0,0,7,942,,
2021-07-10,13:15,26.9,16.7,55,WEST,19.3,32.2,1018.39,0,0,7,944,,
2021-07-10,13:30,27.2,17.2,54,WNW,14.5,40.2,1018.12,0,0,7,944,,
2021-07-10,13:45,27.2,17.2,55,NW,30.6,37,1017.95,0,0,7,942,,
2021-07-10,14:00,27.5,17.2,55,WEST,22.5,37,1018.05,0,0,7,937,,
2021-07-10,14:15,27.8,17.8,54,WEST,17.7,35.4,1017.98,0,0,7,923,,
2021-07-10,14:30,27.9,17.2,53,WEST,19.3,35.4,1017.91,0,0,7,909,,
2021-07-10,14:45,27.9,17.2,53,WEST,24.1,33.8,1017.81,0,0,6,889,,
2021-07-10,15:00,27.7,16.7,52,WNW,19.3,37,1017.75,0,0,6,870,,
2021-07-10,15:15,27.8,16.7,51,SOUTH,29,38.6,1017.54,0,0,6,846,,
2021-07-10,15:30,27.7,16.1,50,WNW,17.7,38.6,1017.44,0,0,5,823,,
2021-07-10,15:45,28.8,16.1,47,WNW,20.9,27.4,1017.44,0,0,5,791,,
2021-07-10,16:00,28.1,16.1,48,WEST,20.9,45.1,1017.51,0,0,5,763,,
2021-07-10,16:15,28,17.2,53,WNW,19.3,45.1,1017.61,0,0,4,722,,
2021-07-10,16:30,27.4,17.8,56,WEST,20.9,37,1017.58,0,0,4,684,,
2021-07-10,16:45,27.8,17.8,56,WEST,9.7,37,1017.41,0,0,3,647,,
2021-07-10,17:00,27.5,18.3,57,WNW,17.7,33.8,1017.37,0,0,3,606,,
2021-07-10,17:15,27.5,17.8,56,WEST,20.9,37,1017.2,0,0,3,563,,
2021-07-10,17:30,27.2,17.8,57,NW,24.1,37,1017.41,0,0,2,515,,
2021-07-10,17:45,27,17.8,58,WNW,14.5,33.8,1017.31,0,0,2,471,,
2021-07-10,18:00,26.9,18.3,60,WEST,22.5,30.6,1017.37,0,0,2,418,,
2021-07-10,18:15,26.7,18.3,60,WEST,12.9,30.6,1017.14,0,0,1,371,,
2021-07-10,18:30,26.4,17.8,60,WEST,17.7,32.2,1017.03,0,0,1,322,,
2021-07-10,18:45,26.3,18.3,61,WSW,14.5,32.2,1017.2,0,0,1,276,,
2021-07-10,19:00,25.9,18.3,62,WSW,17.7,32.2,1017.2,0,0,1,230,,
2021-07-10,19:15,25.5,18.3,65,WNW,17.7,30.6,1017.2,0,0,0,181,,
2021-07-10,19:30,24.9,18.3,69,WEST,14.5,30.6,1017.31,0,0,0,132,,
2021-07-10,19:45,24.5,18.9,71,WEST,19.3,27.4,1017.37,0,0,0,90,,
2021-07-10,20:00,24.1,18.3,72,WNW,16.1,29,1017.44,0,0,0,54,,
2021-07-10,20:15,23.8,18.3,72,WEST,11.3,22.5,1017.51,0,0,0,21,,
2021-07-10,20:30,23.5,17.8,72,WNW,16.1,27.4,1017.44,0,0,0,14,,
2021-07-10,20:45,23.1,17.8,74,WEST,6.4,20.9,1017.68,0,0,0,7,,
2021-07-10,21:00,22.7,17.8,75,WEST,11.3,19.3,1017.68,0,0,0,0,,
2021-07-10,21:15,22.3,17.8,77,WEST,4.8,29,1017.71,0,0,0,0,,
2021-07-10,21:30,21.8,17.8,80,WEST,9.7,17.7,1017.75,0,0,0,0,,
2021-07-10,21:45,21.5,18.3,82,WEST,9.7,24.1,1017.88,0,0,0,0,,
2021-07-10,22:00,21.3,18.3,83,WEST,11.3,19.3,1017.98,0,0,0,0,,
2021-07-10,22:15,21.1,18.3,84,WEST,12.9,24.1,1018.15,0,0,0,0,,
2021-07-10,22:30,20.9,18.3,86,WEST,12.9,25.7,1018.29,0,0,0,0,,
2021-07-10,22:45,20.8,18.3,87,WEST,12.9,19.3,1018.15,0,0,0,0,,
2021-07-10,23:00,20.6,18.3,88,WNW,8,22.5,1018.32,0,0,0,0,,
2021-07-10,23:15,20.5,18.3,90,WEST,12.9,17.7,1018.29,0,0,0,0,,
2021-07-10,23:30,20.4,18.9,91,SW,1.6,14.5,1018.12,0,0,0,0,,
2021-07-10,23:45,20.2,18.9,92,WNW,4.8,6.4,1018.19,0,0,0,0,,
2021-07-10,OVR,,,,,,,,,,,,gustmax,45.1
2021-07-10,OVR,,,,,,,,,,,,rainrate_max,0
2021-07-10,OVR,,,,,,,,,,,,rain_total_mm,0
2021-07-10,OVR,,,,,,,,,,,,tmax,29
2021-07-10,OVR,,,,,,,,,,,,tmin,15.6
2021-07-10,OVR,,,,,,,,,,,,wind_dir_mean_deg,270
2021-07-11,00:00,20.1,18.9,93,WSW,1.6,4.8,1018.12,0,0,0,0,,
2021-07-11,00:15,20.1,18.9,93,NORTH,0,9.7,1018.25,0,0,0,0,,
2021-07-11,00:30,20,18.9,93,NORTH,0,6.4,1018.19,0,0,0,0,,
2021-07-11,00:45,20,18.9,94,NORTH,0,3.2,1018.15,0,0,0,0,,
2021-07-11,01:00,19.8,18.3,94,WNW,1.6,3.2,1018.29,0,0,0,0,,
2021-07-11,01:15,19.7,18.3,94,NORTH,0,3.2,1018.05,0,0,0,0,,
2021-07-11,01:30,19.5,18.3,94,NORTH,0,1.6,1018.08,0,0,0,0,,
2021-07-11,01:45,19.2,18.3,94,WNW,4.8,1.6,1017.95,0,0,0,0,,
2021-07-11,02:00,19.3,18.3,94,WNW,6.4,8,1018.12,0,0,0,0,,
2021-07-11,02:15,19.2,17.8,94,NW,4.8,6.4,1018.12,0,0,0,0,,
2021-07-11,02:30,19.1,17.8,94,NORTH,0,4.8,1018.02,0,0,0,0,,
2021-07-11,02:45,19.1,17.8,93,WEST,1.6,9.7,1017.95,0,0,0,0,,
2021-07-11,03:00,18.8,17.8,93,NORTH,0,8,1017.88,0,0,0,0,,
2021-07-11,03:15,18.6,17.2,93,NORTH,0,3.2,1017.81,0,0,0,0,,
2021-07-11,03:30,18.4,17.2,94,NNE,4.8,4.8,1017.85,0,0,0,0,,
2021-07-11,03:45,18.2,16.7,93,NORTH,0,3.2,1017.98,0,0,0,0,,
2021-07-11,04:00,17.6,16.1,92,NNE,1.6,3.2,1017.91,0,0,0,0,,
2021-07-11,04:15,17.9,16.1,92,NNW,1.6,4.8,1017.91,0,0,0,0,,
2021-07-11,04:30,18.3,15.6,84,NORTH,0,4.8,1017.81,0,0,0,0,,
2021-07-11,04:45,18.4,15,82,NORTH,0,6.4,1017.71,0,0,0,0,,
2021-07-11,05:00,17.8,14.4,82,NORTH,0,1.6,1017.75,0,0,0,0,,
2021-07-11,05:15,18.6,15,80,NORTH,0,8,1017.75,0,0,0,0,,
2021-07-11,05:30,18.1,15,82,NORTH,0,4.8,1017.78,0,0,0,0,,
2021-07-11,05:45,17.6,15,84,WNW,1.6,1.6,1017.88,0,0,0,0,,
2021-07-11,06:00,18.1,14.4,79,NORTH,0,4.8,1017.85,0,0,0,0,,
2021-07-11,06:30,18.7,13.3,73,WNW,1.6,4.8,1017.78,0,0,0,18,,
2021-07-11,06:45,19.1,13.3,69,NORTH,0,1.6,1017.85,0,0,0,46,,
2021-07-11,07:00,19.4,13.3,68,NORTH,0,1.6,1017.81,0,0,0,76,,
2021-07-11,07:15,19.9,12.8,65,NORTH,0,4.8,1017.68,0,0,0,104,,
2021-07-11,07:30,20.3,13.3,64,WNW,3.2,6.4,1017.68,0,0,0,178,,
2021-07-11,07:45,20.7,12.8,62,WNW,1.6,4.8,1017.81,0,0,0,225,,
2021-07-11,08:00,21.4,13.3,60,WNW,1.6,3.2,1018.05,0,0,1,271,,
2021-07-11,08:15,21.8,13.3,59,WNW,3.2,11.3,1018.08,0,0,1,301,,
2021-07-11,08:30,22.4,13.9,59,WNW,6.4,16.1,1017.98,0,0,1,362,,
2021-07-11,08:45,22.6,13.9,58,WEST,11.3,22.5,1018.19,0,0,1,408,,
2021-07-11,09:00,23.3,13.9,56,WEST,12.9,19.3,1018.25,0,0,2,464,,
