date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2021-05-01,17:30,15.1,13.3,91,SSW,3.2,16.1,1012.63,0,0,1,281,,
2021-05-01,17:45,15.6,13.9,90,SW,1.6,20.9,1012.73,0,0,1,206,,
2021-05-01,18:00,15.7,13.3,87,WEST,11.3,24.1,1012.84,0,0,1,190,,
2021-05-01,18:15,16.1,13.3,85,WEST,11.3,25.7,1012.87,0,0,0,237,,
2021-05-01,18:30,16,12.8,83,WNW,14.5,25.7,1013.24,0,0,1,285,,
2021-05-01,18:45,15.7,12.2,82,WNW,16.1,38.6,1013.17,0,0,0,97,,
2021-05-01,19:00,15.3,12.2,82,WNW,19.3,29,1013.34,0,0,0,58,,
2021-05-01,19:15,15.6,11.7,79,NNW,3.2,40.2,1013.82,0,0,0,109,,
2021-05-01,19:30,15.1,11.7,81,WEST,11.3,25.7,1013.85,0,0,0,23,,
2021-05-01,19:45,14.8,11.7,82,WEST,4.8,25.7,1014.19,0,0,0,0,,
2021-05-01,20:00,14.7,12.2,85,WNW,3.2,22.5,1014.33,0,0,0,11,,
2021-05-01,20:15,14.4,11.7,85,WSW,4.8,17.7,1014.66,0,0,0,0,,
2021-05-01,20:30,14.5,11.7,83,WNW,16.1,40.2,1015.07,0,0,0,0,,
2021-05-01,20:45,14.2,11.7,85,WNW,12.9,22.5,1015.54,0,0,0,0,,
2021-05-01,21:00,13.9,11.7,86,SW,12.9,29,1015.68,0,0,0,0,,
2021-05-01,21:15,13.4,11.1,85,WEST,14.5,29,1015.75,0,0,0,0,,
2021-05-01,21:30,13.2,10.6,86,WEST,12.9,30.6,1016.05,0,0,0,0,,
2021-05-01,21:45,13,10,84,WNW,16.1,35.4,1016.32,0,0,0,0,,
2021-05-01,22:00,12.9,10,84,NNW,22.5,41.8,1016.53,0,0,0,0,,
2021-05-01,22:15,12.6,10,86,WEST,16.1,40.2,1016.7,0,0,0,0,,
2021-05-01,22:30,12.5,10,87,WEST,19.3,29,1017.03,0,0,0,0,,
2021-05-01,22:45,12.4,10.6,88,WEST,16.1,33.8,1017.14,0,0,0,0,,
2021-05-01,23:00,12.6,10.6,89,WEST,19.3,37,1016.97,0,0,0,0,,
2021-05-01,23:15,12.4,10.6,90,WEST,19.3,30.6,1017.24,0,0,0,0,,
2021-05-01,23:30,12.4,10.6,89,WNW,30.6,43.5,1017.17,0,0,0,0,,
2021-05-01,23:45,12.4,10.6,89,WEST,24.1,38.6,1017.17,0,0,0,0,,
2021-05-01,OVR,,,,,,,,,,,,gustmax,43.5
2021-05-01,OVR,,,,,,,,,,,,rainrate_max,0
2021-05-01,OVR,,,,,,,,,,,,rain_total_mm,0
2021-05-01,OVR,,,,,,,,,,,,tmax,18.6
2021-05-01,OVR,,,,,,,,,,,,tmin,12.2
2021-05-01,OVR,,,,,,,,,,,,wind_dir_mean_deg,112.5
2021-05-02,00:00,12.2,10,89,WEST,22.5,38.6,1017.37,0,0,0,0,,
2021-05-02,00:15,12.2,10,89,WNW,19.3,40.2,1017.71,0,0,0,0,,
2021-05-02,00:30,12.2,10,89,WEST,24.1,37,1017.68,0,0,0,0,,
2021-05-02,00:45,12.2,10,89,WEST,20.9,27.4,1017.81,0,0,0,0,,
2021-05-02,01:00,11.9,10,89,WNW,16.1,29,1017.68,0,0,0,0,,
2021-05-02,01:15,11.8,10,90,WEST,12.9,30.6,1017.61,0,0,0,0,,
2021-05-02,01:30,11.8,10,90,WEST,11.3,29,1017.68,0,0,0,0,,
2021-05-02,01:45,11.8,10,90,WEST,14.5,25.7,1017.61,0,0,0,0,,
2021-05-02,02:00,11.9,10,91,WEST,20.9,25.7,1017.44,0,0,0,0,,
2021-05-02,02:15,12.1,10.6,90,ENE,19.3,29,1017.75,0,0,0,0,,
2021-05-02,02:30,12.1,10.6,90,WEST,19.3,30.6,1017.61,0,0,0,0,,
2021-05-02,02:45,11.9,10.6,91,WEST,24.1,25.7,1017.91,0,0,0,0,,
2021-05-02,03:00,11.8,10,91,WNW,19.3,35.4,1017.71,0,0,0,0,,
2021-05-02,03:15,11.7,10,90,WNW,17.7,32.2,1017.64,0,0,0,0,,
2021-05-02,03:30,11.7,10,89,WEST,17.7,30.6,1017.31,0,0,0,0,,
2021-05-02,03:45,11.7,9.4,88,WNW,16.1,25.7,1017.54,0,0,0,0,,
2021-05-02,04:00,11.6,9.4,89,WNW,12.9,37,1017.54,0,0,0,0,,
2021-05-02,04:15,11.7,10,89,WEST,20.9,27.4,1017.51,0,0,0,0,,
2021-05-02,04:30,11.6,9.4,89,WEST,22.5,29,1017.68,0,0,0,0,,
2021-05-02,04:45,11.6,9.4,89,WEST,12.9,24.1,1017.64,0,0,0,0,,
2021-05-02,05:00,11.4,9.4,89,WNW,12.9,17.7,1017.75,0,0,0,0,,
2021-05-02,05:15,11.3,9.4,89,WEST,9.7,17.7,1017.71,0,0,0,0,,
2021-05-02,05:30,11.2,9.4,89,WEST,16.1,17.7,1017.54,0,0,0,0,,
2021-05-02,05:45,11.1,8.9,89,WNW,8,16.1,1017.51,0,0,0,0,,
2021-05-02,06:00,11.1,8.9,89,WNW,6.4,16.1,1017.78,0,0,0,0,,
2021-05-02,06:15,11.2,9.4,89,WNW,11.3,20.9,1017.75,0,0,0,0,,
2021-05-02,06:30,11.2,8.9,88,WNW,3.2,17.7,1017.95,0,0,0,0,,
2021-05-02,06:45,11.2,8.9,88,WNW,8,12.9,1017.95,0,0,0,25,,
2021-05-02,07:00,11.4,9.4,87,WNW,11.3,17.7,1018.25,0,0,0,46,,
2021-05-02,07:15,11.5,8.9,87,WNW,8,16.1,1018.22,0,0,0,81,,
2021-05-02,07:30,11.6,9.4,86,WNW,3.2,17.7,1018.63,0,0,0,116,,
2021-05-02,07:45,11.6,9.4,87,WNW,6.4,8,1018.83,0,0,0,135,,
2021-05-02,08:00,12,9.4,85,WNW,12.9,16.1,1018.76,0,0,0,144,,
2021-05-02,08:15,12.1,9.4,85,WEST,16.1,22.5,1018.8,0,0,1,179,,
2021-05-02,08:30,12.3,9.4,84,WNW,4.8,14.5,1018.93,0,0,1,278,,
2021-05-02,08:45,12.6,10,84,WNW,9.7,17.7,1019.2,0,0,1,271,,
2021-05-02,09:00,12.8,10,84,WEST,4.8,11.3,1019.13,0,0,2,378,,
2021-05-02,09:15,13.2,10,81,WEST,1.6,14.5,1019.17,0,0,2,359,,
2021-05-02,09:30,13.8,10,79,SOUTH,1.6,17.7,1019.68,0,0,2,461,,
2021-05-02,09:45,13.8,10,79,SSW,1.6,12.9,1019.91,0,0,2,200,,
2021-05-02,10:00,13.9,9.4,76,WNW,9.7,16.1,1020.01,0,0,2,165,,
2021-05-02,10:15,13.8,10,78,WEST,6.4,14.5,1020.22,0,0,3,629,,
2021-05-02,10:30,13.9,9.4,76,WNW,1.6,12.9,1020.56,0,0,4,758,,
2021-05-02,10:45,14.9,10,74,NORTH,0,4.8,1020.66,0,0,5,835,,
2021-05-02,11:00,15.2,10,71,WNW,6.4,19.3,1020.62,0,0,5,770,,
2021-05-02,11:15,15.3,10,71,WNW,1.6,14.5,1020.45,0,0,5,881,,
2021-05-02,11:30,15.6,9.4,68,WNW,6.4,17.7,1020.69,0,0,5,865,,
2021-05-02,11:45,15.9,9.4,66,SW,3.2,16.1,1020.62,0,0,5,707,,
2021-05-02,12:00,15.9,8.9,64,WEST,4.8,14.5,1020.69,0,0,6,896,,
2021-05-02,12:15,16.6,9.4,64,WNW,12.9,14.5,1020.42,0,0,7,963,,
2021-05-02,12:30,16.9,9.4,61,WNW,4.8,14.5,1020.35,0,0,6,1032,,
2021-05-02,12:45,16.9,8.3,58,WEST,14.5,24.1,1020.12,0,0,7,939,,
2021-05-02,13:00,16.8,8.9,60,NORTH,0,14.5,1020.08,0,0,7,951,,
2021-05-02,13:15,17.1,7.8,55,NW,3.2,20.9,1019.88,0,0,7,942,,
2021-05-02,13:30,17.8,8.3,55,WSW,3.2,17.7,1019.71,0,0,7,935,,
2021-05-02,13:45,17.7,8.3,55,NW,14.5,17.7,1019.74,0,0,7,930,,
2021-05-02,14:00,17.8,8.9,57,,3.2,20.9,1020.05,0,0,7,949,,
2021-05-02,14:15,18.2,8.3,53,WEST,17.7,25.7,1019.74,0,0,6,805,,
2021-05-02,14:30,18.4,8.9,55,WNW,11.3,20.9,1019.78,0,0,6,891,,
2021-05-02,14:45,18.3,8.3,52,WEST,14.5,25.7,1019.54,0,0,6,865,,
2021-05-02,15:00,18.7,8.9,54,WNW,14.5,20.9,1019.68,0,0,6,842,,
2021-05-02,15:15,18.7,8.9,54,WNW,19.3,22.5,1019.4,0,0,5,812,,
2021-05-02,15:30,19.1,8.3,50,WEST,9.7,17.7,1019.51,0,0,5,786,,
2021-05-02,15:45,18.9,7.8,49,NW,6.4,25.7,1019.34,0,0,4,684,,
2021-05-02,16:00,18.7,8.3,52,WNW,12.9,22.5,1019.74,0,0,4,431,,
2021-05-02,16:15,18.8,8.3,51,WEST,20.9,27.4,1019.81,0,0,4,680,,
2021-05-02,16:30,18.3,8.3,52,WEST,25.7,29,1019.54,0,0,3,543,,
2021-05-02,16:45,18.2,7.2,50,WEST,11.3,24.1,1019.57,0,0,3,615,,
2021-05-02,17:00,17.9,7.8,51,WEST,9.7,29,1019.2,0,0,2,257,,
2021-05-02,17:15,18.1,7.8,51,WNW,17.7,32.2,1019.3,0,0,2,547,,
2021-05-02,17:30,18.3,8.3,53,WNW,12.9,27.4,1019.13,0,0,2,462,,
2021-05-02,17:45,18.3,8.9,54,WNW,14.5,22.5,1019.17,0,0,2,410,,
2021-05-02,18:00,18.1,8.9,55,WNW,19.3,22.5,1018.93,0,0,1,353,,
2021-05-02,18:15,17.8,10,60,NORTH,12.9,27.4,1018.86,0,0,1,301,,
2021-05-02,18:30,17.4,9.4,60,WEST,17.7,27.4,1019.03,0,0,1,246,,
2021-05-02,18:45,17.2,8.9,60,WNW,20.9,25.7,1018.86,0,0,0,193,,
2021-05-02,19:00,16.9,8.9,61,ENE,12.9,24.1,1018.73,0,0,0,141,,
2021-05-02,19:15,16.6,9.4,64,WNW,11.3,29,1018.8,0,0,0,91,,
2021-05-02,19:30,16.3,9.4,64,WEST,20.9,22.5,1018.9,0,0,0,58,,
2021-05-02,19:45,15.7,8.9,65,WEST,11.3,19.3,1019.07,0,0,0,25,,
2021-05-02,20:00,15.3,8.9,66,WNW,4.8,17.7,1019.07,0,0,0,16,,
2021-05-02,20:15,14.7,8.9,68,WNW,3.2,11.3,1019.34,0,0,0,9,,
2021-05-02,20:30,14.1,8.9,71,SW,1.6,16.1,1019.17,0,0,0,0,,
2021-05-02,20:45,12.9,8.3,76,SW,1.6,4.8,1019.3,0,0,0,0,,
2021-05-02,21:00,12.7,8.9,77,SW,1.6,4.8,1019.37,0,0,0,0,,
2021-05-02,21:15,12.7,8.9,77,NORTH,0,6.4,1019.61,0,0,0,0,,
2021-05-02,21:30,12.2,8.3,78,EAST,1.6,4.8,1019.81,0,0,0,0,,
2021-05-02,21:45,12.3,8.3,78,NORTH,0,3.2,1019.91,0,0,0,0,,
2021-05-02,22:00,11.6,8.3,80,NNE,1.6,3.2,1020.29,0,0,0,0,,
2021-05-02,22:15,12.4,7.8,75,NNE,1.6,3.2,1020.52,0,0,0,0,,
2021-05-02,22:30,12.6,7.8,72,NORTH,0,1.6,1020.73,0,0,0,0,,
2021-05-02,22:45,13.2,7.8,72,NNE,1.6,3.2,1020.62,0,0,0,0,,
2021-05-02,23:00,13.2,8.3,72,,1.6,3.2,1020.62,0,0,0,0,,
2021-05-02,23:15,12.8,8.3,74,,3.2,6.4,1020.73,0,0,0,0,,
2021-05-02,23:30,12.9,8.3,74,NORTH,0,3.2,1020.83,0,0,0,0,,
2021-05-02,23:45,12.3,8.3,76,,1.6,3.2,1020.96,0,0,0,0,,
2021-05-02,OVR,,,,,,,,,,,,gustmax,40.2
2021-05-02,OVR,,,,,,,,,,,,rainrate_max,0
2021-05-02,OVR,,,,,,,,,,,,rain_total_mm,0
2021-05-02,OVR,,,,,,,,,,,,tmax,19.3
2021-05-02,OVR,,,,,,,,,,,,tmin,11.1
2021-05-02,OVR,,,,,,,,,,,,wind_dir_mean_deg,292.5
2021-05-03,00:00,12.6,8.3,76,NORTH,0,4.8,1020.96,0,0,0,0,,
2021-05-03,00:15,12.3,8.3,77,,1.6,3.2,1021.1,0,0,0,0,,
2021-05-03,00:30,12.8,8.3,75,,1.6,4.8,1020.96,0,0,0,0,,
2021-05-03,00:45,12.7,8.3,75,,1.6,3.2,1020.96,0,0,0,0,,
2021-05-03,01:00,12.3,8.3,76,NORTH,0,3.2,1020.93,0,0,0,0,,
2021-05-03,01:15,11.9,7.8,78,,1.6,1.6,1020.89,0,0,0,0,,
2021-05-03,01:30,11.9,8.3,78,,1.6,3.2,1020.89,0,0,0,0,,
2021-05-03,01:45,12.2,8.3,78,NORTH,0,3.2,1020.89,0,0,0,0,,
2021-05-03,02:00,12.4,8.3,77,,1.6,3.2,1020.59,0,0,0,0,,
2021-05-03,02:15,12.8,8.3,74,,1.6,3.2,1020.59,0,0,0,0,,
2021-05-03,02:30,12.9,7.8,73,,3.2,3.2,1020.59,0,0,0,0,,
2021-05-03,02:45,12.8,8.3,74,NORTH,0,3.2,1020.45,0,0,0,0,,
2021-05-03,03:00,12.7,7.8,74,,1.6,4.8,1020.45,0,0,0,0,,
2021-05-03,03:15,12.2,7.8,77,,1.6,4.8,1020.18,0,0,0,0,,
2021-05-03,03:30,11.7,7.8,78,NORTH,0,1.6,1019.74,0,0,0,0,,
2021-05-03,03:45,11.6,7.8,80,NORTH,0,1.6,1019.68,0,0,0,0,,
2021-05-03,04:00,11.6,7.8,79,,3.2,4.8,1019.81,0,0,0,0,,
2021-05-03,04:15,11.5,7.8,79,NORTH,0,6.4,1020.05,0,0,0,0,,
2021-05-03,04:30,11.7,7.8,78,,4.8,8,1020.01,0,0,0,0,,
2021-05-03,04:45,11.9,7.8,77,NORTH,0,3.2,1020.01,0,0,0,0,,
2021-05-03,05:00,12.1,7.8,76,NORTH,0,3.2,1019.91,0,0,0,0,,
2021-05-03,05:15,12.5,7.8,73,,3.2,3.2,1020.05,0,0,0,0,,
2021-05-03,05:30,12.1,7.8,76,,3.2,6.4,1020.12,0,0,0,0,,
2021-05-03,05:45,12.6,7.8,72,,4.8,9.7,1020.08,0,0,0,0,,
2021-05-03,06:00,12.7,7.2,71,,4.8,16.1,1020.22,0,0,0,0,,
2021-05-03,06:15,12.9,7.2,70,NNW,4.8,9.7,1020.39,0,0,0,0,,
2021-05-03,06:30,13.3,7.2,67,NNW,6.4,16.1,1020.32,0,0,0,0,,
2021-05-03,06:45,13.6,7.2,65,NW,4.8,16.1,1020.49,0,0,0,9,,
2021-05-03,07:00,13.6,7.2,66,NW,1.6,8,1020.66,0,0,0,12,,
2021-05-03,07:15,13.7,7.2,66,NNW,1.6,4.8,1020.79,0,0,0,26,,
2021-05-03,07:30,13.3,7.2,68,NORTH,0,3.2,1021,0,0,0,44,,
2021-05-03,07:45,13.1,7.8,70,NORTH,0,1.6,1021,0,0,0,65,,
2021-05-03,08:00,13.2,7.8,70,NORTH,0,4.8,1021.2,0,0,0,76,,
2021-05-03,08:15,13.4,8.3,73,NORTH,0,3.2,1021.06,0,0,0,95,,
2021-05-03,08:30,13.6,8.3,72,NORTH,0,3.2,1021.06,0,0,0,109,,
2021-05-03,08:45,13.8,8.3,71,,3.2,4.8,1021.1,0,0,0,137,,
2021-05-03,09:00,14.1,8.9,72,NORTH,3.2,6.4,1021.06,0,0,1,192,,
2021-05-03,09:15,14.6,9.4,72,NORTH,1.6,4.8,1021.4,0,0,1,202,,
2021-05-03,09:30,14.8,9.4,70,NNW,3.2,4.8,1021.27,0,0,1,281,,
2021-05-03,09:45,15.6,8.3,62,NORTH,0,6.4,1021.84,0,0,2,406,,
2021-05-03,10:00,16.8,7.8,56,ESE,3.2,6.4,1021.88,0,0,3,664,,
2021-05-03,10:15,16.8,8.9,59,EAST,1.6,6.4,1021.74,0,0,2,345,,
2021-05-03,10:30,16.4,9.4,64,,4.8,8,1021.84,0,0,2,301,,
2021-05-03,10:45,16.3,9.4,65,,4.8,8,1021.81,0,0,2,250,,
2021-05-03,11:00,16.1,10,67,NNE,1.6,8,1021.61,0,0,2,265,,
2021-05-03,11:15,16.3,10,68,NORTH,0,9.7,1021.57,0,0,3,390,,
2021-05-03,11:30,16.5,10,67,ESE,1.6,9.7,1021.61,0,0,3,417,,
2021-05-03,11:45,17.2,10,62,EAST,3.2,9.7,1021.44,0,0,4,531,,
2021-05-03,12:00,17.6,9.4,60,ENE,6.4,14.5,1021.5,0,0,4,501,,
2021-05-03,12:15,18.2,10.6,62,ESE,1.6,14.5,1021.3,0,0,4,520,,
2021-05-03,12:30,18.3,10.6,61,ESE,3.2,12.9,1021.23,0,0,5,689,,
2021-05-03,12:45,19.1,11.1,60,EAST,3.2,16.1,1021.1,0,0,5,671,,
2021-05-03,13:00,18.8,10.6,60,SSE,3.2,11.3,1021.23,0,0,4,573,,
2021-05-03,13:15,18.9,10.6,58,SSE,6.4,12.9,1021,0,0,4,441,,
2021-05-03,13:30,18.9,10,57,EAST,3.2,9.7,1021.03,0,0,4,619,,
2021-05-03,13:45,19.2,7.8,48,NORTH,0,12.9,1021,0,0,4,513,,
2021-05-03,14:00,19.3,10.6,58,SSE,8,19.3,1020.59,0,0,5,631,,
2021-05-03,14:15,20,11.1,57,ENE,4.8,14.5,1020.32,0,0,7,1028,,
2021-05-03,14:45,19.7,10.6,56,SOUTH,3.2,12.9,1020.39,0,0,3,471,,
2021-05-03,15:00,20.2,10,52,SE,3.2,6.4,1020.15,0,0,3,371,,
2021-05-03,15:15,19.7,8.9,50,SE,3.2,12.9,1020.29,0,0,3,396,,
2021-05-03,15:30,20.1,9.4,50,ESE,1.6,8,1020.25,0,0,2,348,,
2021-05-03,15:45,19.8,9.4,52,ESE,4.8,6.4,1020.45,0,0,2,292,,
2021-05-03,16:00,19.7,10,55,SE,4.8,11.3,1020.22,0,0,2,336,,
2021-05-03,16:15,20,11.1,57,ESE,8,12.9,1020.25,0,0,3,436,,
2021-05-03,16:30,19.7,10,54,SSE,9.7,16.1,1020.56,0,0,2,330,,
2021-05-03,16:45,19.7,11.1,59,SE,11.3,20.9,1020.35,0,0,3,457,,
2021-05-03,17:00,19.5,10.6,56,SSE,9.7,17.7,1020.18,0,0,2,650,,
2021-05-03,17:15,19.3,11.1,58,SE,14.5,17.7,1020.22,0,0,2,388,,
2021-05-03,17:30,19.2,12.2,64,SSE,6.4,12.9,1019.84,0,0,1,209,,
2021-05-03,17:45,18.8,12.8,69,SSE,6.4,16.1,1020.22,0,0,1,207,,
2021-05-03,18:00,18.5,12.8,71,SE,11.3,19.3,1020.05,0,0,1,213,,
2021-05-03,18:15,18.3,12.8,71,SE,11.3,20.9,1019.91,0,0,1,216,,
2021-05-03,18:30,18.3,12.8,71,SE,6.4,14.5,1019.64,0,0,1,199,,
2021-05-03,18:45,18.1,13.3,75,SSE,6.4,16.1,1019.81,0,0,0,190,,
2021-05-03,19:00,17.5,12.8,75,SE,6.4,16.1,1019.68,0,0,0,149,,
2021-05-03,19:15,17.1,12.8,76,SE,8,17.7,1020.01,0,0,0,79,,
2021-05-03,19:30,16.6,12.2,75,SE,6.4,17.7,1019.98,0,0,0,30,,
2021-05-03,19:45,16.2,12.2,78,SSE,8,11.3,1020.15,0,0,0,21,,
2021-05-03,20:00,15.7,12.2,80,SE,4.8,11.3,1020.22,0,0,0,11,,
2021-05-03,20:15,15.3,12.2,82,SE,11.3,11.3,1020.39,0,0,0,0,,
2021-05-03,20:30,15.2,12.2,83,SSE,11.3,16.1,1020.29,0,0,0,0,,
2021-05-03,20:45,14.9,12.2,85,SE,12.9,17.7,1020.56,0,0,0,0,,
2021-05-03,21:00,14.6,12.2,88,SE,6.4,20.9,1020.59,0,0,0,0,,
2021-05-03,21:15,14.4,12.8,90,SE,14.5,20.9,1020.86,0,0,0,0,,
2021-05-03,21:30,14.2,12.8,91,SE,12.9,19.3,1020.83,0,0,0,0,,
2021-05-03,21:45,14,12.8,92,ESE,9.7,19.3,1020.83,0,0,0,0,,
2021-05-03,22:00,13.8,12.2,92,ESE,14.5,22.5,1021.2,0,0,0,0,,
2021-05-03,22:15,13.7,12.2,93,ESE,16.1,20.9,1021.47,0,0,0,0,,
2021-05-03,22:30,13.7,12.2,92,SE,12.9,22.5,1021.4,0,0,0,0,,
2021-05-03,22:45,13.5,12.2,92,SE,16.1,22.5,1021.44,0,0,0,0,,
2021-05-03,23:00,13.4,11.7,92,ESE,14.5,20.9,1021.3,0,0,0,0,,
2021-05-03,23:15,13.3,11.7,92,SE,8,16.1,1021.27,0,0,0,0,,
2021-05-03,23:30,13.2,11.7,92,SE,8,17.7,1021.23,0,0,0,0,,
2021-05-03,23:45,13.1,11.7,92,ESE,6.4,16.1,1021,0,0,0,0,,
