date,time,temp_c,dewpoint_c,rh_pct,wind_dir_txt,wind_kmh,gust_kmh,press_hpa,rain_acc_mm,rain_rate_mmph,uv,solar_wm2,key,value
2026-02-05,07:45,8.6,7.8,95.0,WNW,3.2,3.2,998.07,0,0,0,11,,
2026-02-05,08:00,8.4,7.2,95.0,NORTH,0.0,4.8,998.14,0,0,0,21,,
2026-02-05,08:15,8.8,7.8,95.0,NORTH,0.0,3.2,998.48,0,0,0,93,,
2026-02-05,08:30,9.0,7.8,95.0,NORTH,0.0,1.6,998.61,0,0,0,144,,
2026-02-05,08:45,9.5,8.3,95.0,NORTH,0.0,1.6,998.85,0,0,0,241,,
2026-02-05,09:00,10.0,8.9,95.0,NORTH,0.0,4.8,999.09,0,0,0,121,,
2026-02-05,09:15,10.3,9.4,95.0,NORTH,0.0,0.0,999.09,0,0,0,336,,
2026-02-05,09:30,10.6,9.4,95.0,NORTH,0.0,4.8,999.19,0,0,1,232,,
2026-02-05,09:45,11.1,10.0,94.0,WNW,1.6,3.2,999.39,0,0,1,410,,
2026-02-05,10:00,11.7,10.6,93.0,NORTH,0.0,3.2,999.36,0,0,1,459,,
2026-02-05,10:15,12.2,10.6,91.0,WNW,1.6,3.2,999.02,0,0,1,490,,
2026-02-05,10:30,12.5,10.6,89.0,NORTH,0.0,3.2,999.39,0,0,2,499,,
2026-02-05,10:45,13.1,10.6,87.0,WEST,3.2,6.4,999.63,0,0,1,606,,
2026-02-05,11:00,13.3,10.6,85.0,NORTH,0.0,8.0,999.8,0,0,2,613,,
2026-02-05,11:15,13.3,10.6,84.0,WEST,4.8,11.3,999.76,0,0,2,355,,
2026-02-05,11:30,13.8,11.1,84.0,NORTH,0.0,11.3,999.73,0,0,2,571,,
2026-02-05,11:45,13.6,10.6,84.0,WEST,1.6,4.8,999.49,0,0,2,385,,
2026-02-05,12:00,13.9,11.1,85.0,NORTH,0.0,6.4,999.32,0,0,3,673,,
2026-02-05,12:15,13.7,11.1,85.0,SOUTH,4.8,11.3,999.19,0,0,3,645,,
2026-02-05,12:30,13.7,11.1,85.0,SSW,1.6,11.3,998.78,0,0,3,638,,
2026-02-05,12:45,13.7,11.1,84.0,NORTH,0.0,12.9,998.98,0,0,2,352,,
2026-02-05,13:00,13.7,11.1,85.0,NORTH,0.0,11.3,998.71,0,0,1,221,,
2026-02-05,13:15,14.9,12.2,84.0,WSW,8.0,14.5,998.78,0,0,2,872,,
2026-02-05,13:30,14.3,11.1,82.0,WSW,1.6,14.5,998.51,0,0,1,167,,
2026-02-05,13:45,14.5,11.7,83.0,WEST,3.2,19.3,998.85,0,0,1,299,,
2026-02-05,14:00,14.6,11.1,82.0,WEST,3.2,19.3,998.71,0,0,2,309,,
2026-02-05,14:15,14.6,11.1,82.0,WEST,11.3,17.7,998.48,0,0,1,216,,
2026-02-05,14:30,14.4,11.1,82.0,WEST,9.7,25.7,998.44,0,0,1,257,,
2026-02-05,14:45,14.3,11.1,82.0,WNW,14.5,30.6,998.34,0,0,1,237,,
2026-02-05,15:00,14.2,10.6,81.0,ENE,17.7,24.1,998.58,0,0,1,156,,
2026-02-05,15:15,14.1,10.6,82.0,WEST,9.7,22.5,998.17,0,0,1,221,,
2026-02-05,15:30,14.1,10.6,82.0,SSW,3.2,19.3,997.93,0,0,0,141,,
2026-02-05,15:45,14.1,10.6,81.0,WEST,3.2,17.7,997.97,0,0,0,155,,
2026-02-05,16:00,14.2,11.1,81.0,WEST,4.8,14.5,998.04,0,0,0,111,,
2026-02-05,16:15,14.2,11.1,81.0,SW,1.6,6.4,997.87,0,0,0,47,,
2026-02-05,16:30,14.3,11.1,82.0,NORTH,0.0,8.0,997.97,0,0,0,19,,
2026-02-05,16:45,14.2,11.1,82.0,SOUTH,3.2,6.4,997.97,0,0,0,7,,
2026-02-05,17:00,13.9,10.6,82.0,SE,4.8,11.3,997.93,0,0,0,0,,
2026-02-05,17:15,13.7,11.1,84.0,SE,4.8,6.4,997.7,0.25,0.25,0,0,,
2026-02-05,17:30,13.4,10.6,85.0,SE,3.2,8.0,997.77,0.25,0.25,0,0,,
2026-02-05,17:45,13.3,10.6,86.0,SE,3.2,3.2,997.73,0.51,0.51,0,0,,
2026-02-05,18:00,13.2,11.1,87.0,SE,3.2,4.8,998.27,0.51,0.51,0,0,,
2026-02-05,18:15,13.1,11.1,87.0,SSW,4.8,4.8,997.8,0.51,0.25,0,0,,
2026-02-05,18:30,13.0,11.1,88.0,SSE,6.4,6.4,997.73,0.51,0.25,0,0,,
2026-02-05,18:45,13.1,11.1,89.0,SW,3.2,6.4,997.8,0.51,0,0,0,,
2026-02-05,19:00,13.7,11.7,90.0,SSW,3.2,27.4,998.07,0.51,0,0,0,,
2026-02-05,19:15,14.1,12.2,89.0,WSW,4.8,16.1,997.63,0.51,0,0,0,,
2026-02-05,19:30,14.4,12.2,89.0,WEST,6.4,24.1,997.49,0.51,0,0,0,,
2026-02-05,19:45,14.6,12.8,89.0,NORTH,0.0,17.7,997.39,0.51,0,0,0,,
2026-02-05,20:00,14.7,12.8,88.0,ENE,12.9,24.1,997.43,0.51,0,0,0,,
2026-02-05,20:15,14.8,12.8,87.0,WNW,25.7,27.4,997.29,0.51,0,0,0,,
2026-02-05,20:30,14.9,12.8,86.0,SW,4.8,32.2,996.99,0.51,0,0,0,,
2026-02-12,09:45,9.6,7.8,91.0,WNW,4.8,19.3,998.54,0.51,0,0,56,,
2026-02-12,10:00,9.6,7.8,91.0,WEST,1.6,16.1,998.34,1.02,0.51,0,16,,
2026-02-12,10:15,9.5,7.8,92.0,NORTH,0.0,11.3,998.48,1.52,1.27,0,65,,
2026-02-12,10:30,9.7,8.3,91.0,SW,3.2,19.3,998.14,1.52,1.27,0,125,,
2026-02-12,10:45,9.9,8.3,90.0,WSW,11.3,29.0,998.07,1.52,1.27,1,155,,
2026-02-12,11:00,10.6,8.3,87.0,WNW,14.5,33.8,998.54,1.52,0.51,0,104,,
2026-02-12,11:15,11.1,8.3,84.0,WNW,19.3,48.3,998.51,1.52,0,0,121,,
2026-02-12,11:30,11.8,8.9,83.0,NW,51.5,66.0,998.54,1.52,0,1,160,,
2026-02-12,11:45,12.2,9.4,83.0,WNW,32.2,67.6,998.58,1.52,0,1,195,,
2026-02-12,12:00,12.5,9.4,83.0,WNW,27.4,61.2,998.41,1.52,0,1,134,,
2026-02-12,12:15,12.6,9.4,83.0,NW,27.4,53.1,998.65,1.52,0,1,169,,
2026-02-12,12:30,12.7,10.0,84.0,WNW,48.3,56.3,998.65,1.52,0,1,167,,
2026-02-12,12:45,12.4,8.9,80.0,WNW,53.1,82.1,998.98,1.52,0,0,104,,
2026-02-12,13:00,12.4,7.8,74.0,NW,59.5,75.6,999.26,1.52,0,1,171,,
2026-02-12,13:15,12.4,7.8,73.0,NW,33.8,75.6,999.09,1.52,0,0,90,,
2026-02-12,13:30,12.3,7.8,74.0,WNW,45.1,70.8,998.92,1.52,0,1,137,,
2026-02-12,13:45,12.3,7.8,74.0,WNW,29.0,72.4,999.22,1.52,0,1,132,,
2026-02-12,14:00,12.3,7.2,73.0,WNW,46.7,82.1,999.15,1.52,0,1,176,,
2026-02-12,14:15,12.4,7.8,76.0,WNW,41.8,67.6,999.26,1.52,0,0,165,,
2026-02-12,14:30,12.3,8.3,78.0,WNW,61.2,67.6,999.36,1.52,0,1,107,,
2026-02-12,14:45,12.4,8.9,79.0,WEST,53.1,69.2,999.32,1.52,0,1,216,,
2026-02-12,15:00,12.4,8.3,77.0,WEST,53.1,70.8,999.26,1.52,0,1,118,,
2026-02-12,15:15,12.2,8.3,78.0,NW,25.7,74.0,999.83,1.52,0,0,105,,
2026-02-12,15:30,12.1,8.3,79.0,NW,37.0,67.6,999.53,1.52,0,0,100,,
2026-02-12,15:45,12.1,8.3,80.0,WNW,27.4,66.0,999.7,1.52,0,0,81,,
2026-02-12,16:00,12.0,8.3,81.0,WNW,27.4,66.0,999.49,1.52,0,0,67,,
2026-02-12,16:15,12.0,8.3,81.0,WEST,20.9,59.5,999.49,1.52,0,0,60,,
2026-02-12,16:30,12.1,8.3,80.0,WNW,53.1,54.7,999.8,1.52,0,0,76,,
2026-02-12,16:45,12.4,8.3,76.0,WNW,41.8,72.4,999.76,1.52,0,0,69,,
2026-02-12,17:00,12.4,7.8,74.0,WNW,41.8,75.6,1000.24,1.52,0,0,33,,
2026-02-12,17:15,12.4,7.2,70.0,WNW,46.7,91.7,1000.17,1.52,0,0,30,,
2026-02-12,17:30,12.1,7.2,72.0,NW,25.7,85.3,1000.41,1.52,0,0,12,,
2026-02-12,17:45,12.0,7.2,74.0,WNW,24.1,75.6,1000.78,1.52,0,0,11,,
2026-02-12,18:00,11.9,7.2,73.0,NW,30.6,70.8,1000.64,1.52,0,0,0,,
2026-02-12,18:15,11.7,7.2,73.0,WNW,35.4,61.2,1000.81,1.52,0,0,0,,
2026-02-12,18:30,11.4,7.2,76.0,WNW,29.0,53.1,1001.12,1.52,0,0,0,,
2026-02-12,18:45,11.4,7.2,77.0,NW,25.7,48.3,1001.52,1.52,0,0,0,,
2026-02-12,19:00,11.5,7.2,77.0,WNW,30.6,54.7,1001.66,1.52,0,0,0,,
2026-02-12,19:15,11.6,7.2,76.0,NW,38.6,49.9,1001.93,1.52,0,0,0,,
2026-02-12,19:30,11.8,7.2,75.0,NW,43.5,66.0,1002.17,1.52,0,0,0,,
2026-02-12,19:45,11.8,7.2,75.0,WNW,37.0,62.8,1002.47,1.52,0,0,0,,
2026-02-12,20:00,11.7,7.2,76.0,WEST,33.8,53.1,1002.47,1.52,0,0,0,,
2026-02-12,20:15,11.6,7.2,76.0,NW,32.2,64.4,1002.64,1.52,0,0,0,,
2026-02-12,20:30,11.5,7.2,77.0,WNW,29.0,61.2,1002.37,1.52,0,0,0,,
2026-02-12,20:45,11.4,7.8,78.0,WNW,40.2,64.4,1002.61,1.52,0,0,0,,
2026-02-12,21:00,11.4,7.8,79.0,WNW,29.0,62.8,1002.57,1.52,0,0,0,,
2026-02-12,21:15,11.4,7.8,78.0,WNW,27.4,72.4,1002.85,1.52,0,0,0,,
2026-02-12,21:30,11.5,7.8,77.0,WEST,49.9,70.8,1002.74,1.52,0,0,0,,
2026-02-12,21:45,11.4,7.2,78.0,WEST,33.8,57.9,1002.85,1.52,0,0,0,,
2026-02-12,22:00,11.3,7.8,79.0,WNW,37.0,57.9,1002.88,1.52,0,0,0,,
2026-02-12,22:15,11.3,7.8,79.0,WEST,25.7,54.7,1003.05,1.52,0,0,0,,
2026-02-12,22:30,11.1,7.8,80.0,NW,20.9,48.3,1002.98,1.52,0,0,0,,
2026-02-12,22:45,11.0,7.8,81.0,WNW,25.7,46.7,1003.35,1.52,0,0,0,,
2026-02-12,23:00,11.1,7.8,80.0,WNW,45.1,54.7,1003.56,1.52,0,0,0,,
2026-02-12,23:15,11.2,7.8,80.0,NNW,38.6,57.9,1003.32,1.52,0,0,0,,
2026-02-12,23:30,11.2,7.8,79.0,WNW,56.3,64.4,1003.25,1.52,0,0,0,,
2026-02-12,23:45,11.0,7.8,80.0,WNW,25.7,57.9,1003.42,1.52,0,0,0,,
2026-02-13,00:00,10.9,7.8,81.0,WNW,29.0,54.7,1004.06,0,0,0,0,,
2026-02-13,00:15,10.8,7.8,81.0,WEST,30.6,45.1,1003.86,0,0,0,0,,
2026-02-13,00:30,10.7,7.8,82.0,NW,20.9,38.6,1003.93,0,0,0,0,,
2026-02-13,00:45,10.5,7.8,83.0,WNW,19.3,33.8,1004.06,0,0,0,0,,
2026-02-13,01:00,10.3,7.2,83.0,WEST,17.7,30.6,1004.1,0,0,0,0,,
2026-02-13,01:15,10.3,7.2,83.0,WEST,22.5,25.7,1003.93,0,0,0,0,,
2026-02-13,01:30,10.2,7.2,83.0,WNW,16.1,22.5,1003.89,0,0,0,0,,
2026-02-13,01:45,9.9,7.2,83.0,WEST,4.8,17.7,1003.83,0,0,0,0,,
2026-02-13,02:00,9.9,7.2,83.0,WNW,12.9,19.3,1003.83,0,0,0,0,,
2026-02-13,02:15,10.0,7.2,84.0,WNW,17.7,30.6,1003.69,0,0,0,0,,
2026-02-13,02:30,10.4,7.2,83.0,WNW,32.2,37.0,1003.86,0,0,0,0,,
2026-02-13,02:45,10.6,7.2,82.0,WNW,24.1,37.0,1003.62,0,0,0,0,,
2026-02-13,03:00,10.6,7.2,81.0,WNW,25.7,40.2,1003.73,0,0,0,0,,
2026-02-13,03:15,10.7,7.2,81.0,WNW,22.5,49.9,1003.79,0,0,0,0,,
2026-02-13,03:30,10.6,7.2,82.0,WEST,40.2,45.1,1003.52,0,0,0,0,,
2026-02-13,03:45,10.6,7.2,81.0,WEST,20.9,40.2,1003.42,0,0,0,0,,
2026-02-13,04:00,10.7,7.2,81.0,WNW,19.3,57.9,1003.08,0,0,0,0,,
2026-02-13,04:15,10.5,7.2,81.0,WNW,20.9,38.6,1003.15,0,0,0,0,,
2026-02-13,04:30,10.6,7.2,82.0,WNW,20.9,40.2,1002.95,0,0,0,0,,
2026-02-13,04:45,10.5,7.8,83.0,WEST,27.4,32.2,1003.05,0,0,0,0,,
2026-02-13,05:00,10.4,7.8,84.0,WNW,14.5,32.2,1002.88,0,0,0,0,,
2026-02-13,05:15,10.4,7.8,83.0,WEST,20.9,41.8,1002.95,0,0,0,0,,
2026-02-13,05:30,10.4,7.8,83.0,WNW,25.7,33.8,1003.15,0,0,0,0,,
2026-02-13,05:45,10.3,7.8,84.0,WNW,11.3,29.0,1003.01,0,0,0,0,,
2026-02-13,06:00,10.3,7.8,84.0,NW,12.9,43.5,1003.01,0,0,0,0,,
2026-02-13,06:15,10.2,7.2,84.0,WNW,6.4,24.1,1003.18,0,0,0,0,,
2026-02-13,06:30,10.0,7.2,85.0,WNW,17.7,16.1,1003.25,0,0,0,0,,
2026-02-13,06:45,9.9,7.2,86.0,NW,4.8,22.5,1003.39,0,0,0,0,,
2026-02-13,07:00,9.9,7.2,86.0,NW,1.6,17.7,1003.62,0,0,0,0,,
2026-02-13,07:15,9.9,7.8,86.0,NORTH,0.0,8.0,1003.59,0,0,0,0,,
2026-02-13,07:30,10.1,7.8,86.0,NORTH,0.0,6.4,1003.89,0,0,0,11,,
2026-02-13,07:45,10.1,7.8,87.0,NE,1.6,3.2,1003.86,0,0,0,47,,
2026-02-13,08:00,10.3,8.3,87.0,NW,6.4,12.9,1004.06,0,0,0,116,,
2026-02-13,08:15,10.8,8.3,86.0,WNW,6.4,22.5,1004.34,0,0,0,111,,
2026-02-13,08:30,11.1,8.3,85.0,WNW,20.9,25.7,1004.17,0,0,0,192,,
2026-02-13,08:45,11.2,8.3,85.0,WNW,22.5,29.0,1003.79,0,0,0,253,,
2026-02-13,09:00,11.3,8.3,84.0,WNW,33.8,37.0,1003.39,0,0,1,283,,
2026-02-13,09:15,11.4,8.9,84.0,WEST,14.5,29.0,1003.39,0,0,1,299,,
2026-02-13,09:30,11.6,8.9,84.0,NW,19.3,32.2,1003.42,0,0,1,367,,
2026-02-13,09:45,11.9,8.9,83.0,NW,19.3,35.4,1003.22,0,0,1,454,,
2026-02-13,10:00,11.9,8.9,82.0,NW,27.4,45.1,1003.01,0,0,1,272,,
2026-02-13,10:15,12.4,9.4,82.0,WEST,20.9,40.2,1003.32,0,0,2,513,,
2026-02-13,10:30,12.4,8.9,80.0,WNW,16.1,35.4,1002.85,0,0,2,589,,
2026-02-13,10:45,12.5,8.9,79.0,WEST,25.7,35.4,1002.57,0,0,2,387,,
2026-02-13,11:00,12.9,8.9,77.0,WEST,24.1,37.0,1002.34,0,0,2,657,,
2026-02-13,11:15,12.9,8.3,75.0,WNW,20.9,37.0,1002.17,0,0,2,309,,
2026-02-13,11:30,12.9,8.9,76.0,WEST,19.3,30.6,1001.86,0,0,2,341,,
2026-02-13,11:45,12.8,8.3,75.0,WNW,12.9,22.5,1001.9,0,0,2,329,,
2026-02-13,12:00,13.3,8.9,74.0,WNW,3.2,24.1,1001.63,0,0,2,373,,
2026-02-13,12:15,13.3,7.8,69.0,WNW,12.9,22.5,1001.59,0,0,2,295,,
2026-02-13,12:30,13.2,7.8,71.0,NNE,1.6,24.1,1001.22,0,0,1,283,,
2026-02-13,12:45,13.1,7.8,71.0,NW,4.8,24.1,1001.15,0,0,1,241,,
2026-02-13,13:00,13.1,7.8,72.0,WNW,6.4,22.5,1000.61,0,0,2,276,,
2026-02-13,13:15,13.8,8.3,71.0,WNW,11.3,17.7,1000.47,0,0,3,744,,
2026-02-13,13:30,13.9,7.8,68.0,WNW,11.3,14.5,1000.07,0,0,3,633,,
2026-02-13,13:45,14.0,7.8,66.0,NE,1.6,14.5,999.73,0,0,3,619,,
2026-02-13,14:00,14.4,7.2,64.0,WEST,12.9,16.1,999.39,0,0,3,596,,
2026-02-13,14:15,14.5,7.2,63.0,NORTH,0.0,8.0,999.09,0,0,2,605,,
2026-02-13,14:30,14.9,7.2,60.0,WEST,1.6,11.3,999.12,0,0,2,589,,
2026-02-13,14:45,15.2,7.8,61.0,SSE,1.6,14.5,998.82,0,0,2,536,,
2026-02-13,15:00,15.3,7.8,62.0,NORTH,0.0,12.9,998.65,0,0,2,543,,
2026-02-13,15:15,15.1,7.8,63.0,WSW,4.8,9.7,998.14,0,0,2,448,,
2026-02-13,15:30,15.3,7.8,61.0,SSW,3.2,4.8,998.17,0,0,1,432,,
2026-02-13,15:45,15.4,7.8,61.0,SSW,1.6,4.8,998.07,0,0,1,369,,
2026-02-13,16:00,15.2,7.8,63.0,NORTH,0.0,8.0,998.04,0,0,1,327,,
2026-02-13,16:15,15.1,7.2,59.0,NORTH,0.0,11.3,997.9,0,0,1,271,,
2026-02-13,16:30,15.1,8.3,64.0,ESE,4.8,4.8,997.7,0,0,0,54,,
2026-02-13,16:45,14.6,7.8,65.0,SOUTH,1.6,9.7,998,0,0,0,46,,
2026-02-13,17:00,14.6,6.7,60.0,SSW,1.6,17.7,997.66,0,0,0,100,,
2026-02-13,17:15,14.6,6.7,59.0,NORTH,0.0,11.3,997.66,0,0,0,30,,
2026-02-13,17:30,14.3,6.1,59.0,NE,11.3,17.7,998,0,0,0,7,,
2026-02-13,17:45,13.9,6.1,59.0,SW,4.8,41.8,998.14,0,0,0,0,,
2026-02-13,18:00,13.7,7.2,64.0,SOUTH,3.2,11.3,997.26,0,0,0,0,,
2026-02-13,18:15,13.1,7.2,69.0,SE,6.4,8.0,996.75,0,0,0,0,,
2026-02-13,18:30,12.7,7.2,69.0,ESE,12.9,16.1,996.48,0,0,0,0,,
2026-02-13,18:45,12.4,6.7,70.0,ESE,11.3,22.5,996.75,0,0,0,0,,
2026-02-13,19:00,12.3,7.8,74.0,SE,14.5,29.0,996.99,0,0,0,0,,
2026-02-13,19:15,12.2,8.3,78.0,SE,19.3,24.1,996.78,0,0,0,0,,
2026-02-13,19:30,12.0,8.3,80.0,ESE,16.1,19.3,996.17,0,0,0,0,,
2026-02-13,19:45,12.1,8.9,82.0,SE,17.7,29.0,996.04,0,0,0,0,,
2026-02-13,20:00,12.1,9.4,83.0,ESE,16.1,29.0,996,0,0,0,0,,
2026-02-13,20:15,11.7,8.9,84.0,SE,14.5,30.6,995.5,0,0,0,0,,
2026-02-13,20:30,11.3,8.9,85.0,SE,20.9,25.7,995.43,0.25,0.25,0,0,,
2026-02-13,20:45,11.2,8.9,87.0,SSE,22.5,29.0,995.67,0.51,0.51,0,0,,
2026-02-13,21:00,10.9,8.9,89.0,SSE,24.1,32.2,995.43,2.29,2.29,0,0,,
2026-02-13,21:15,10.8,8.9,90.0,SSE,12.9,29.0,995.23,2.29,2.29,0,0,,
2026-02-13,21:30,11.1,9.4,91.0,SE,33.8,33.8,994.31,2.29,2.29,0,0,,
2026-02-13,21:45,11.1,9.4,91.0,SSE,14.5,46.7,994.45,2.29,1.78,0,0,,
2026-02-13,22:00,11.0,9.4,92.0,SE,25.7,35.4,994.24,2.29,0.25,0,0,,
2026-02-13,22:15,10.9,9.4,92.0,SE,14.5,30.6,994.31,2.29,0.25,0,0,,
2026-02-13,22:30,10.8,9.4,92.0,SE,14.5,29.0,994.04,2.29,0,0,0,,
2026-02-13,22:45,10.9,9.4,92.0,SSE,29.0,38.6,993.94,3.3,1.02,0,0,,
2026-02-13,23:00,11.0,9.4,92.0,SSE,4.8,20.9,994.01,3.3,1.02,0,0,,
2026-02-13,23:15,11.3,10.0,92.0,SOUTH,1.6,20.9,994.21,3.3,1.02,0,0,,
2026-02-13,23:30,11.3,10.0,92.0,NORTH,0.0,17.7,993.94,3.3,1.02,0,0,,
2026-02-13,23:45,11.3,10.0,92.0,SOUTH,3.2,17.7,993.87,3.3,0,0,0,,
2026-02-14,00:00,11.4,10.0,91.0,SSE,27.4,20.9,993.8,0,0,0,0,,
2026-02-14,00:15,11.6,9.4,89.0,SOUTH,4.8,25.7,993.84,0,0,0,0,,
2026-02-14,00:30,11.7,9.4,88.0,SOUTH,11.3,16.1,993.46,0,0,0,0,,
2026-02-14,00:45,11.8,9.4,86.0,SSW,3.2,20.9,993.23,0,0,0,0,,
2026-02-14,01:00,11.8,9.4,86.0,SOUTH,3.2,12.9,993.26,0.25,0.25,0,0,,
2026-02-14,01:15,11.8,9.4,86.0,WEST,11.3,32.2,993.33,0.25,0.25,0,0,,
2026-02-14,01:30,12.1,9.4,85.0,WEST,16.1,24.1,992.86,0.25,0.25,0,0,,
2026-02-14,01:45,12.0,9.4,85.0,WEST,6.4,30.6,992.79,0.51,0.51,0,0,,
2026-02-14,02:00,12.1,9.4,83.0,SW,1.6,33.8,992.18,0.51,0.51,0,0,,
2026-02-14,02:15,12.1,8.9,82.0,SW,12.9,25.7,992.04,0.51,0.51,0,0,,
2026-02-14,02:30,12.3,8.9,81.0,,16.1,22.5,991.64,0.51,0.51,0,0,,
2026-02-14,02:45,11.8,8.3,81.0,WNW,19.3,46.7,992.28,2.29,1.52,0,0,,
2026-02-14,03:00,10.2,7.8,86.0,SW,4.8,40.2,991.87,3.3,2.54,0,0,,
2026-02-14,03:15,10.0,7.8,87.0,SSE,9.7,16.1,991.91,3.3,2.79,0,0,,
2026-02-14,03:30,9.8,7.8,88.0,SSE,6.4,9.7,990.99,3.3,2.79,0,0,,
2026-02-14,03:45,9.8,7.8,89.0,SOUTH,4.8,19.3,991.47,3.3,1.02,0,0,,
2026-02-14,04:00,10.1,8.3,89.0,SSW,1.6,29.0,991.26,3.3,0.25,0,0,,
2026-02-14,04:15,10.2,8.3,90.0,SOUTH,11.3,16.1,991.6,3.3,0,0,0,,
2026-02-14,04:30,10.3,8.3,89.0,SW,1.6,16.1,991.37,3.56,0.25,0,0,,
2026-02-14,04:45,10.4,8.3,89.0,WNW,16.1,37.0,991.6,3.56,0.25,0,0,,
2026-02-14,05:00,10.3,8.3,89.0,NE,11.3,29.0,991.81,3.56,0.25,0,0,,
2026-02-14,05:15,10.2,8.3,89.0,WSW,8.0,25.7,991.74,3.56,0.25,0,0,,
2026-02-14,05:30,10.3,8.3,88.0,WEST,11.3,22.5,991.6,3.56,0,0,0,,
2026-02-14,05:45,10.3,7.8,87.0,SSW,3.2,12.9,991.87,3.56,0,0,0,,
2026-02-14,06:00,10.2,7.8,87.0,NORTH,0.0,8.0,991.4,3.56,0,0,0,,
2026-02-14,06:15,9.9,7.8,87.0,SSE,9.7,14.5,991.26,3.56,0,0,0,,
2026-02-14,06:30,9.8,7.8,88.0,SE,9.7,16.1,990.99,3.56,0,0,0,,
2026-02-14,06:45,9.6,7.8,88.0,SE,8.0,14.5,991.09,3.56,0,0,0,,
2026-02-14,07:00,9.6,7.8,89.0,SE,11.3,17.7,991.47,3.56,0,0,0,,
2026-02-14,07:15,9.8,7.8,89.0,ESE,19.3,24.1,991.33,3.56,0,0,0,,
2026-02-14,07:30,9.8,7.8,90.0,ESE,14.5,24.1,991.33,3.56,0,0,7,,
2026-02-14,07:45,9.8,8.3,91.0,SE,12.9,24.1,991.2,3.56,0,0,18,,
2026-02-14,08:00,9.7,8.3,91.0,SSE,19.3,29.0,991.16,3.81,0.25,0,9,,
2026-02-14,08:15,9.5,7.8,92.0,SSE,14.5,35.4,991.81,4.06,0.51,0,9,,
2026-02-14,08:30,9.3,7.8,92.0,SE,8.0,22.5,992.01,4.32,0.51,0,0,,
2026-02-14,08:45,9.1,7.8,92.0,SSE,11.3,17.7,991.84,4.32,0.51,0,26,,
2026-02-14,09:00,9.1,7.8,92.0,SE,8.0,16.1,992.01,4.32,0.25,0,84,,
2026-02-14,09:15,9.3,7.8,91.0,SSE,12.9,16.1,992.11,4.32,0.25,0,76,,
2026-02-14,09:30,9.6,7.8,91.0,SSE,9.7,22.5,992.14,4.32,0,0,221,,
2026-02-14,09:45,10.2,8.3,90.0,SE,17.7,20.9,992.01,4.32,0,0,146,,
2026-02-14,10:00,9.9,7.8,89.0,SSE,14.5,29.0,992.01,4.32,0.25,0,162,,
2026-02-14,10:15,10.1,8.3,89.0,SE,3.2,17.7,992.31,4.32,0.25,0,380,,
2026-02-14,10:30,9.9,8.3,90.0,SOUTH,4.8,25.7,992.42,4.32,0.25,1,190,,
2026-02-14,10:45,9.9,8.3,90.0,SSE,16.1,22.5,992.45,4.32,0.25,0,135,,
2026-02-14,11:00,10.3,8.9,91.0,SW,3.2,14.5,992.45,4.57,0.25,1,316,,
2026-02-14,11:15,10.1,8.3,90.0,SOUTH,4.8,19.3,992.72,4.83,0.51,1,121,,
2026-02-14,11:30,10.3,8.3,89.0,SW,4.8,20.9,992.62,4.83,0.51,1,118,,
2026-02-14,11:45,10.1,8.3,89.0,WSW,4.8,19.3,992.82,5.08,0.51,1,246,,
2026-02-14,12:00,10.3,8.3,90.0,SSE,3.2,16.1,992.38,5.08,0.51,1,265,,
2026-02-14,12:15,10.7,8.9,90.0,SSE,8.0,22.5,992.42,5.08,0.25,1,221,,
2026-02-14,12:30,10.2,8.3,89.0,WNW,14.5,22.5,992.69,5.59,0.76,1,144,,
2026-02-14,12:45,10.2,8.3,90.0,WSW,1.6,16.1,992.18,5.59,0.51,1,172,,
2026-02-14,13:00,10.6,8.3,89.0,SSE,4.8,24.1,991.84,5.59,0.51,1,109,,
2026-02-14,13:15,10.5,8.3,88.0,SSW,1.6,24.1,991.91,5.59,0.51,0,51,,
2026-02-14,13:30,10.3,8.3,88.0,WNW,4.8,25.7,991.81,5.59,0,0,60,,
2026-02-14,13:45,10.2,8.3,90.0,WSW,8.0,16.1,992.01,5.59,0,0,81,,
2026-02-14,14:00,9.9,8.3,90.0,WSW,8.0,27.4,991.84,7.11,1.52,0,56,,
2026-02-14,14:15,9.9,8.3,91.0,WEST,12.9,16.1,991.81,7.37,1.78,0,83,,
2026-02-14,14:30,9.9,8.3,92.0,WSW,1.6,17.7,991.67,7.87,2.29,1,132,,
2026-02-14,14:45,10.0,8.3,92.0,NORTH,0.0,22.5,991.43,8.13,2.54,1,230,,
2026-02-14,15:00,10.2,8.9,92.0,WSW,3.2,14.5,991.6,8.13,1.27,0,56,,
2026-02-14,15:15,10.1,8.9,92.0,SSW,3.2,14.5,991.47,9.65,2.29,0,18,,
2026-02-14,15:30,9.9,8.3,92.0,WNW,12.9,22.5,991.53,10.67,2.54,0,62,,
2026-02-14,15:45,10.1,8.9,93.0,WNW,11.3,29.0,990.96,10.67,2.29,0,86,,
2026-02-14,16:00,10.3,8.9,93.0,SW,11.3,25.7,991.26,10.92,2.79,0,47,,
2026-02-14,16:15,10.2,8.9,93.0,WNW,22.5,25.7,991.33,14.48,5.08,0,25,,
2026-02-14,16:30,10.3,8.9,93.0,WNW,11.3,46.7,991.5,14.99,4.32,0,19,,
2026-02-14,16:45,10.1,8.9,93.0,WEST,16.1,37.0,991.84,15.24,4.57,0,12,,
